datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/17/2024 9:00:00 PM,10/17/2024 5:00:00 PM,RFC,WEST,CE,CE,9993.887,True
10/17/2024 10:00:00 PM,10/17/2024 6:00:00 PM,RFC,WEST,CE,CE,10170.520,True
10/17/2024 11:00:00 PM,10/17/2024 7:00:00 PM,RFC,WEST,CE,CE,10471.538,True
10/18/2024 12:00:00 AM,10/17/2024 8:00:00 PM,RFC,WEST,CE,CE,10456.449,True
10/18/2024 1:00:00 AM,10/17/2024 9:00:00 PM,RFC,WEST,CE,CE,10223.688,True
10/18/2024 2:00:00 AM,10/17/2024 10:00:00 PM,RFC,WEST,CE,CE,9839.543,True
10/18/2024 3:00:00 AM,10/17/2024 11:00:00 PM,RFC,WEST,CE,CE,9368.461,True
10/18/2024 4:00:00 AM,10/18/2024 12:00:00 AM,RFC,WEST,CE,CE,8897.106,True
10/18/2024 5:00:00 AM,10/18/2024 1:00:00 AM,RFC,WEST,CE,CE,8592.259,True
10/18/2024 6:00:00 AM,10/18/2024 2:00:00 AM,RFC,WEST,CE,CE,8362.007,True
10/18/2024 7:00:00 AM,10/18/2024 3:00:00 AM,RFC,WEST,CE,CE,8270.123,True
10/18/2024 8:00:00 AM,10/18/2024 4:00:00 AM,RFC,WEST,CE,CE,8254.800,True
10/18/2024 9:00:00 AM,10/18/2024 5:00:00 AM,RFC,WEST,CE,CE,8435.890,True
10/18/2024 10:00:00 AM,10/18/2024 6:00:00 AM,RFC,WEST,CE,CE,8944.446,True
10/18/2024 11:00:00 AM,10/18/2024 7:00:00 AM,RFC,WEST,CE,CE,9816.886,True
10/18/2024 12:00:00 PM,10/18/2024 8:00:00 AM,RFC,WEST,CE,CE,10211.622,True
10/18/2024 1:00:00 PM,10/18/2024 9:00:00 AM,RFC,WEST,CE,CE,10141.349,True
10/18/2024 2:00:00 PM,10/18/2024 10:00:00 AM,RFC,WEST,CE,CE,9946.419,True
10/18/2024 3:00:00 PM,10/18/2024 11:00:00 AM,RFC,WEST,CE,CE,9891.891,True
10/18/2024 4:00:00 PM,10/18/2024 12:00:00 PM,RFC,WEST,CE,CE,9827.166,True
10/18/2024 5:00:00 PM,10/18/2024 1:00:00 PM,RFC,WEST,CE,CE,9787.750,True
10/18/2024 6:00:00 PM,10/18/2024 2:00:00 PM,RFC,WEST,CE,CE,9837.028,True
10/18/2024 7:00:00 PM,10/18/2024 3:00:00 PM,RFC,WEST,CE,CE,9789.847,True
10/18/2024 8:00:00 PM,10/18/2024 4:00:00 PM,RFC,WEST,CE,CE,9766.942,True
10/18/2024 9:00:00 PM,10/18/2024 5:00:00 PM,RFC,WEST,CE,CE,9881.047,True
10/18/2024 10:00:00 PM,10/18/2024 6:00:00 PM,RFC,WEST,CE,CE,9986.589,True
10/18/2024 11:00:00 PM,10/18/2024 7:00:00 PM,RFC,WEST,CE,CE,10150.972,True
10/19/2024 12:00:00 AM,10/18/2024 8:00:00 PM,RFC,WEST,CE,CE,10032.751,True
10/19/2024 1:00:00 AM,10/18/2024 9:00:00 PM,RFC,WEST,CE,CE,9851.226,True
10/19/2024 2:00:00 AM,10/18/2024 10:00:00 PM,RFC,WEST,CE,CE,9527.763,True
10/19/2024 3:00:00 AM,10/18/2024 11:00:00 PM,RFC,WEST,CE,CE,9124.052,True
10/19/2024 4:00:00 AM,10/19/2024 12:00:00 AM,RFC,WEST,CE,CE,8639.036,True
10/19/2024 5:00:00 AM,10/19/2024 1:00:00 AM,RFC,WEST,CE,CE,8330.569,True
10/19/2024 6:00:00 AM,10/19/2024 2:00:00 AM,RFC,WEST,CE,CE,8051.811,True
10/19/2024 7:00:00 AM,10/19/2024 3:00:00 AM,RFC,WEST,CE,CE,7938.132,True
10/19/2024 8:00:00 AM,10/19/2024 4:00:00 AM,RFC,WEST,CE,CE,7847.640,True
10/19/2024 9:00:00 AM,10/19/2024 5:00:00 AM,RFC,WEST,CE,CE,7909.429,True
10/19/2024 10:00:00 AM,10/19/2024 6:00:00 AM,RFC,WEST,CE,CE,8113.646,True
10/19/2024 11:00:00 AM,10/19/2024 7:00:00 AM,RFC,WEST,CE,CE,8487.532,True
10/19/2024 12:00:00 PM,10/19/2024 8:00:00 AM,RFC,WEST,CE,CE,8608.270,True
10/19/2024 1:00:00 PM,10/19/2024 9:00:00 AM,RFC,WEST,CE,CE,8647.430,True
10/19/2024 2:00:00 PM,10/19/2024 10:00:00 AM,RFC,WEST,CE,CE,8546.094,True
10/19/2024 3:00:00 PM,10/19/2024 11:00:00 AM,RFC,WEST,CE,CE,8578.532,True
10/19/2024 4:00:00 PM,10/19/2024 12:00:00 PM,RFC,WEST,CE,CE,8558.992,True
10/19/2024 5:00:00 PM,10/19/2024 1:00:00 PM,RFC,WEST,CE,CE,8535.371,True
10/19/2024 6:00:00 PM,10/19/2024 2:00:00 PM,RFC,WEST,CE,CE,8513.450,True
10/19/2024 7:00:00 PM,10/19/2024 3:00:00 PM,RFC,WEST,CE,CE,8534.062,True
10/19/2024 8:00:00 PM,10/19/2024 4:00:00 PM,RFC,WEST,CE,CE,8688.853,True
10/19/2024 9:00:00 PM,10/19/2024 5:00:00 PM,RFC,WEST,CE,CE,8890.221,True
10/19/2024 10:00:00 PM,10/19/2024 6:00:00 PM,RFC,WEST,CE,CE,9089.839,True
10/19/2024 11:00:00 PM,10/19/2024 7:00:00 PM,RFC,WEST,CE,CE,9279.708,True
10/20/2024 12:00:00 AM,10/19/2024 8:00:00 PM,RFC,WEST,CE,CE,9241.672,True
10/20/2024 1:00:00 AM,10/19/2024 9:00:00 PM,RFC,WEST,CE,CE,9083.719,True
10/20/2024 2:00:00 AM,10/19/2024 10:00:00 PM,RFC,WEST,CE,CE,8860.307,True
10/20/2024 3:00:00 AM,10/19/2024 11:00:00 PM,RFC,WEST,CE,CE,8524.582,True
10/20/2024 4:00:00 AM,10/20/2024 12:00:00 AM,RFC,WEST,CE,CE,8248.155,True
10/20/2024 5:00:00 AM,10/20/2024 1:00:00 AM,RFC,WEST,CE,CE,7936.035,True
10/20/2024 6:00:00 AM,10/20/2024 2:00:00 AM,RFC,WEST,CE,CE,7761.408,True
10/20/2024 7:00:00 AM,10/20/2024 3:00:00 AM,RFC,WEST,CE,CE,7553.042,True
10/20/2024 8:00:00 AM,10/20/2024 4:00:00 AM,RFC,WEST,CE,CE,7542.777,True
10/20/2024 9:00:00 AM,10/20/2024 5:00:00 AM,RFC,WEST,CE,CE,7525.395,True
10/20/2024 10:00:00 AM,10/20/2024 6:00:00 AM,RFC,WEST,CE,CE,7605.529,True
10/20/2024 11:00:00 AM,10/20/2024 7:00:00 AM,RFC,WEST,CE,CE,7783.711,True
10/20/2024 12:00:00 PM,10/20/2024 8:00:00 AM,RFC,WEST,CE,CE,7875.192,True
10/20/2024 1:00:00 PM,10/20/2024 9:00:00 AM,RFC,WEST,CE,CE,7897.874,True
10/20/2024 2:00:00 PM,10/20/2024 10:00:00 AM,RFC,WEST,CE,CE,7954.893,True
10/20/2024 3:00:00 PM,10/20/2024 11:00:00 AM,RFC,WEST,CE,CE,8107.861,True
10/20/2024 4:00:00 PM,10/20/2024 12:00:00 PM,RFC,WEST,CE,CE,8233.480,True
10/20/2024 5:00:00 PM,10/20/2024 1:00:00 PM,RFC,WEST,CE,CE,8406.449,True
10/20/2024 6:00:00 PM,10/20/2024 2:00:00 PM,RFC,WEST,CE,CE,8536.008,True
10/20/2024 7:00:00 PM,10/20/2024 3:00:00 PM,RFC,WEST,CE,CE,8717.584,True
10/20/2024 8:00:00 PM,10/20/2024 4:00:00 PM,RFC,WEST,CE,CE,8902.899,True
10/20/2024 9:00:00 PM,10/20/2024 5:00:00 PM,RFC,WEST,CE,CE,9165.354,True
10/20/2024 10:00:00 PM,10/20/2024 6:00:00 PM,RFC,WEST,CE,CE,9412.501,True
10/20/2024 11:00:00 PM,10/20/2024 7:00:00 PM,RFC,WEST,CE,CE,9652.803,True
10/21/2024 12:00:00 AM,10/20/2024 8:00:00 PM,RFC,WEST,CE,CE,9673.155,True
10/21/2024 1:00:00 AM,10/20/2024 9:00:00 PM,RFC,WEST,CE,CE,9463.039,True
10/21/2024 2:00:00 AM,10/20/2024 10:00:00 PM,RFC,WEST,CE,CE,9139.183,True
10/21/2024 3:00:00 AM,10/20/2024 11:00:00 PM,RFC,WEST,CE,CE,8740.198,True
10/21/2024 4:00:00 AM,10/21/2024 12:00:00 AM,RFC,WEST,CE,CE,8292.352,True
10/21/2024 5:00:00 AM,10/21/2024 1:00:00 AM,RFC,WEST,CE,CE,7962.207,True
10/21/2024 6:00:00 AM,10/21/2024 2:00:00 AM,RFC,WEST,CE,CE,7791.328,True
10/21/2024 7:00:00 AM,10/21/2024 3:00:00 AM,RFC,WEST,CE,CE,7616.965,True
10/21/2024 8:00:00 AM,10/21/2024 4:00:00 AM,RFC,WEST,CE,CE,7605.211,True
10/21/2024 9:00:00 AM,10/21/2024 5:00:00 AM,RFC,WEST,CE,CE,7815.152,True
10/21/2024 10:00:00 AM,10/21/2024 6:00:00 AM,RFC,WEST,CE,CE,8335.444,True
10/21/2024 11:00:00 AM,10/21/2024 7:00:00 AM,RFC,WEST,CE,CE,9196.304,True
10/21/2024 12:00:00 PM,10/21/2024 8:00:00 AM,RFC,WEST,CE,CE,9664.731,True
10/21/2024 1:00:00 PM,10/21/2024 9:00:00 AM,RFC,WEST,CE,CE,9689.277,True
10/21/2024 2:00:00 PM,10/21/2024 10:00:00 AM,RFC,WEST,CE,CE,9805.005,True
10/21/2024 3:00:00 PM,10/21/2024 11:00:00 AM,RFC,WEST,CE,CE,10008.130,True
10/21/2024 4:00:00 PM,10/21/2024 12:00:00 PM,RFC,WEST,CE,CE,10236.621,True
10/21/2024 5:00:00 PM,10/21/2024 1:00:00 PM,RFC,WEST,CE,CE,10469.162,True
10/21/2024 6:00:00 PM,10/21/2024 2:00:00 PM,RFC,WEST,CE,CE,10736.660,True
10/21/2024 7:00:00 PM,10/21/2024 3:00:00 PM,RFC,WEST,CE,CE,10938.045,True
10/21/2024 8:00:00 PM,10/21/2024 4:00:00 PM,RFC,WEST,CE,CE,11050.933,True
10/21/2024 9:00:00 PM,10/21/2024 5:00:00 PM,RFC,WEST,CE,CE,11235.091,True
10/21/2024 10:00:00 PM,10/21/2024 6:00:00 PM,RFC,WEST,CE,CE,11253.833,True
10/21/2024 11:00:00 PM,10/21/2024 7:00:00 PM,RFC,WEST,CE,CE,11194.955,True
10/22/2024 12:00:00 AM,10/21/2024 8:00:00 PM,RFC,WEST,CE,CE,10962.938,True
10/22/2024 1:00:00 AM,10/21/2024 9:00:00 PM,RFC,WEST,CE,CE,10601.593,True
10/22/2024 2:00:00 AM,10/21/2024 10:00:00 PM,RFC,WEST,CE,CE,10091.176,True
10/22/2024 3:00:00 AM,10/21/2024 11:00:00 PM,RFC,WEST,CE,CE,9497.000,True
10/22/2024 4:00:00 AM,10/22/2024 12:00:00 AM,RFC,WEST,CE,CE,8913.834,True
10/22/2024 5:00:00 AM,10/22/2024 1:00:00 AM,RFC,WEST,CE,CE,8427.221,True
10/22/2024 6:00:00 AM,10/22/2024 2:00:00 AM,RFC,WEST,CE,CE,8157.025,True
10/22/2024 7:00:00 AM,10/22/2024 3:00:00 AM,RFC,WEST,CE,CE,7966.373,True
10/22/2024 8:00:00 AM,10/22/2024 4:00:00 AM,RFC,WEST,CE,CE,7898.365,True
10/22/2024 9:00:00 AM,10/22/2024 5:00:00 AM,RFC,WEST,CE,CE,8027.633,True
10/22/2024 10:00:00 AM,10/22/2024 6:00:00 AM,RFC,WEST,CE,CE,8440.711,True
10/22/2024 11:00:00 AM,10/22/2024 7:00:00 AM,RFC,WEST,CE,CE,9277.952,True
10/22/2024 12:00:00 PM,10/22/2024 8:00:00 AM,RFC,WEST,CE,CE,9755.553,True
10/22/2024 1:00:00 PM,10/22/2024 9:00:00 AM,RFC,WEST,CE,CE,9864.669,True
10/22/2024 2:00:00 PM,10/22/2024 10:00:00 AM,RFC,WEST,CE,CE,9909.115,True
10/22/2024 3:00:00 PM,10/22/2024 11:00:00 AM,RFC,WEST,CE,CE,10104.222,True
10/22/2024 4:00:00 PM,10/22/2024 12:00:00 PM,RFC,WEST,CE,CE,10315.901,True
10/22/2024 5:00:00 PM,10/22/2024 1:00:00 PM,RFC,WEST,CE,CE,10463.601,True
10/22/2024 6:00:00 PM,10/22/2024 2:00:00 PM,RFC,WEST,CE,CE,10452.030,True
10/22/2024 7:00:00 PM,10/22/2024 3:00:00 PM,RFC,WEST,CE,CE,10335.126,True
10/22/2024 8:00:00 PM,10/22/2024 4:00:00 PM,RFC,WEST,CE,CE,10372.570,True
10/22/2024 9:00:00 PM,10/22/2024 5:00:00 PM,RFC,WEST,CE,CE,10424.505,True
10/22/2024 10:00:00 PM,10/22/2024 6:00:00 PM,RFC,WEST,CE,CE,10453.531,True
10/22/2024 11:00:00 PM,10/22/2024 7:00:00 PM,RFC,WEST,CE,CE,10609.760,True
10/23/2024 12:00:00 AM,10/22/2024 8:00:00 PM,RFC,WEST,CE,CE,10505.787,True
10/23/2024 1:00:00 AM,10/22/2024 9:00:00 PM,RFC,WEST,CE,CE,10237.313,True
10/23/2024 2:00:00 AM,10/22/2024 10:00:00 PM,RFC,WEST,CE,CE,9886.758,True
10/23/2024 3:00:00 AM,10/22/2024 11:00:00 PM,RFC,WEST,CE,CE,9351.606,True
10/23/2024 4:00:00 AM,10/23/2024 12:00:00 AM,RFC,WEST,CE,CE,8831.671,True
10/23/2024 5:00:00 AM,10/23/2024 1:00:00 AM,RFC,WEST,CE,CE,8430.024,True
10/23/2024 6:00:00 AM,10/23/2024 2:00:00 AM,RFC,WEST,CE,CE,8167.598,True
10/23/2024 7:00:00 AM,10/23/2024 3:00:00 AM,RFC,WEST,CE,CE,8013.335,True
10/23/2024 8:00:00 AM,10/23/2024 4:00:00 AM,RFC,WEST,CE,CE,7931.620,True
10/23/2024 9:00:00 AM,10/23/2024 5:00:00 AM,RFC,WEST,CE,CE,8080.045,True
10/23/2024 10:00:00 AM,10/23/2024 6:00:00 AM,RFC,WEST,CE,CE,8556.749,True
10/23/2024 11:00:00 AM,10/23/2024 7:00:00 AM,RFC,WEST,CE,CE,9369.426,True
10/23/2024 12:00:00 PM,10/23/2024 8:00:00 AM,RFC,WEST,CE,CE,9882.523,True
10/23/2024 1:00:00 PM,10/23/2024 9:00:00 AM,RFC,WEST,CE,CE,9987.363,True
10/23/2024 2:00:00 PM,10/23/2024 10:00:00 AM,RFC,WEST,CE,CE,10029.288,True
10/23/2024 3:00:00 PM,10/23/2024 11:00:00 AM,RFC,WEST,CE,CE,10000.996,True
10/23/2024 4:00:00 PM,10/23/2024 12:00:00 PM,RFC,WEST,CE,CE,9837.572,True
10/23/2024 5:00:00 PM,10/23/2024 1:00:00 PM,RFC,WEST,CE,CE,9769.260,True
10/23/2024 6:00:00 PM,10/23/2024 2:00:00 PM,RFC,WEST,CE,CE,9882.770,True
10/23/2024 7:00:00 PM,10/23/2024 3:00:00 PM,RFC,WEST,CE,CE,9829.006,True
10/23/2024 8:00:00 PM,10/23/2024 4:00:00 PM,RFC,WEST,CE,CE,9896.671,True
10/23/2024 9:00:00 PM,10/23/2024 5:00:00 PM,RFC,WEST,CE,CE,9949.046,True
10/23/2024 10:00:00 PM,10/23/2024 6:00:00 PM,RFC,WEST,CE,CE,10085.606,True
10/23/2024 11:00:00 PM,10/23/2024 7:00:00 PM,RFC,WEST,CE,CE,10254.211,True
10/24/2024 12:00:00 AM,10/23/2024 8:00:00 PM,RFC,WEST,CE,CE,10133.165,True
10/24/2024 1:00:00 AM,10/23/2024 9:00:00 PM,RFC,WEST,CE,CE,9863.006,True
10/24/2024 2:00:00 AM,10/23/2024 10:00:00 PM,RFC,WEST,CE,CE,9489.099,True
10/24/2024 3:00:00 AM,10/23/2024 11:00:00 PM,RFC,WEST,CE,CE,8989.622,True
10/24/2024 4:00:00 AM,10/24/2024 12:00:00 AM,RFC,WEST,CE,CE,8549.072,True
10/24/2024 5:00:00 AM,10/24/2024 1:00:00 AM,RFC,WEST,CE,CE,8254.293,True
10/24/2024 6:00:00 AM,10/24/2024 2:00:00 AM,RFC,WEST,CE,CE,8069.586,True
10/24/2024 7:00:00 AM,10/24/2024 3:00:00 AM,RFC,WEST,CE,CE,7938.708,True
10/24/2024 8:00:00 AM,10/24/2024 4:00:00 AM,RFC,WEST,CE,CE,7910.188,True
10/24/2024 9:00:00 AM,10/24/2024 5:00:00 AM,RFC,WEST,CE,CE,8121.642,True
10/24/2024 10:00:00 AM,10/24/2024 6:00:00 AM,RFC,WEST,CE,CE,8644.085,True
10/24/2024 11:00:00 AM,10/24/2024 7:00:00 AM,RFC,WEST,CE,CE,9512.062,True
10/24/2024 12:00:00 PM,10/24/2024 8:00:00 AM,RFC,WEST,CE,CE,10035.075,True
10/24/2024 1:00:00 PM,10/24/2024 9:00:00 AM,RFC,WEST,CE,CE,9954.783,True
10/24/2024 2:00:00 PM,10/24/2024 10:00:00 AM,RFC,WEST,CE,CE,9835.733,True
10/24/2024 3:00:00 PM,10/24/2024 11:00:00 AM,RFC,WEST,CE,CE,9822.761,True
10/24/2024 4:00:00 PM,10/24/2024 12:00:00 PM,RFC,WEST,CE,CE,9807.193,True
10/24/2024 5:00:00 PM,10/24/2024 1:00:00 PM,RFC,WEST,CE,CE,9791.024,True
10/24/2024 6:00:00 PM,10/24/2024 2:00:00 PM,RFC,WEST,CE,CE,9823.599,True
10/24/2024 7:00:00 PM,10/24/2024 3:00:00 PM,RFC,WEST,CE,CE,9814.200,True
10/24/2024 8:00:00 PM,10/24/2024 4:00:00 PM,RFC,WEST,CE,CE,9810.995,True
10/24/2024 9:00:00 PM,10/24/2024 5:00:00 PM,RFC,WEST,CE,CE,9948.597,True
10/24/2024 10:00:00 PM,10/24/2024 6:00:00 PM,RFC,WEST,CE,CE,10061.704,True
10/24/2024 11:00:00 PM,10/24/2024 7:00:00 PM,RFC,WEST,CE,CE,10275.246,True
10/25/2024 12:00:00 AM,10/24/2024 8:00:00 PM,RFC,WEST,CE,CE,10165.495,True
10/25/2024 1:00:00 AM,10/24/2024 9:00:00 PM,RFC,WEST,CE,CE,9936.929,True
10/25/2024 2:00:00 AM,10/24/2024 10:00:00 PM,RFC,WEST,CE,CE,9547.763,True
10/25/2024 3:00:00 AM,10/24/2024 11:00:00 PM,RFC,WEST,CE,CE,8986.250,True
10/25/2024 4:00:00 AM,10/25/2024 12:00:00 AM,RFC,WEST,CE,CE,8527.605,True
10/25/2024 5:00:00 AM,10/25/2024 1:00:00 AM,RFC,WEST,CE,CE,8240.376,True
10/25/2024 6:00:00 AM,10/25/2024 2:00:00 AM,RFC,WEST,CE,CE,8054.895,True
10/25/2024 7:00:00 AM,10/25/2024 3:00:00 AM,RFC,WEST,CE,CE,7968.521,True
10/25/2024 8:00:00 AM,10/25/2024 4:00:00 AM,RFC,WEST,CE,CE,7907.686,True
10/25/2024 9:00:00 AM,10/25/2024 5:00:00 AM,RFC,WEST,CE,CE,8015.017,True
10/25/2024 10:00:00 AM,10/25/2024 6:00:00 AM,RFC,WEST,CE,CE,8482.147,True
10/25/2024 11:00:00 AM,10/25/2024 7:00:00 AM,RFC,WEST,CE,CE,9237.671,True
10/25/2024 12:00:00 PM,10/25/2024 8:00:00 AM,RFC,WEST,CE,CE,9788.055,True
10/25/2024 1:00:00 PM,10/25/2024 9:00:00 AM,RFC,WEST,CE,CE,9891.801,True
10/25/2024 2:00:00 PM,10/25/2024 10:00:00 AM,RFC,WEST,CE,CE,9778.139,True
10/25/2024 3:00:00 PM,10/25/2024 11:00:00 AM,RFC,WEST,CE,CE,9741.794,True
10/25/2024 4:00:00 PM,10/25/2024 12:00:00 PM,RFC,WEST,CE,CE,9715.265,True
10/25/2024 5:00:00 PM,10/25/2024 1:00:00 PM,RFC,WEST,CE,CE,9749.012,True
10/25/2024 6:00:00 PM,10/25/2024 2:00:00 PM,RFC,WEST,CE,CE,9812.690,True
10/25/2024 7:00:00 PM,10/25/2024 3:00:00 PM,RFC,WEST,CE,CE,9809.555,True
10/25/2024 8:00:00 PM,10/25/2024 4:00:00 PM,RFC,WEST,CE,CE,9765.248,True
10/25/2024 9:00:00 PM,10/25/2024 5:00:00 PM,RFC,WEST,CE,CE,9809.046,True
10/25/2024 10:00:00 PM,10/25/2024 6:00:00 PM,RFC,WEST,CE,CE,9862.806,True
10/25/2024 11:00:00 PM,10/25/2024 7:00:00 PM,RFC,WEST,CE,CE,9967.427,True
10/26/2024 12:00:00 AM,10/25/2024 8:00:00 PM,RFC,WEST,CE,CE,9826.053,True
10/26/2024 1:00:00 AM,10/25/2024 9:00:00 PM,RFC,WEST,CE,CE,9601.501,True
10/26/2024 2:00:00 AM,10/25/2024 10:00:00 PM,RFC,WEST,CE,CE,9304.222,True
10/26/2024 3:00:00 AM,10/25/2024 11:00:00 PM,RFC,WEST,CE,CE,8945.218,True
10/26/2024 4:00:00 AM,10/26/2024 12:00:00 AM,RFC,WEST,CE,CE,8500.135,True
10/26/2024 5:00:00 AM,10/26/2024 1:00:00 AM,RFC,WEST,CE,CE,8224.418,True
10/26/2024 6:00:00 AM,10/26/2024 2:00:00 AM,RFC,WEST,CE,CE,8013.998,True
10/26/2024 7:00:00 AM,10/26/2024 3:00:00 AM,RFC,WEST,CE,CE,7887.225,True
10/26/2024 8:00:00 AM,10/26/2024 4:00:00 AM,RFC,WEST,CE,CE,7799.459,True
10/26/2024 9:00:00 AM,10/26/2024 5:00:00 AM,RFC,WEST,CE,CE,7886.474,True
10/26/2024 10:00:00 AM,10/26/2024 6:00:00 AM,RFC,WEST,CE,CE,8122.174,True
10/26/2024 11:00:00 AM,10/26/2024 7:00:00 AM,RFC,WEST,CE,CE,8455.173,True
10/26/2024 12:00:00 PM,10/26/2024 8:00:00 AM,RFC,WEST,CE,CE,8732.934,True
10/26/2024 1:00:00 PM,10/26/2024 9:00:00 AM,RFC,WEST,CE,CE,8700.629,True
10/26/2024 2:00:00 PM,10/26/2024 10:00:00 AM,RFC,WEST,CE,CE,8566.975,True
10/26/2024 3:00:00 PM,10/26/2024 11:00:00 AM,RFC,WEST,CE,CE,8502.471,True
10/26/2024 4:00:00 PM,10/26/2024 12:00:00 PM,RFC,WEST,CE,CE,8448.209,True
10/26/2024 5:00:00 PM,10/26/2024 1:00:00 PM,RFC,WEST,CE,CE,8407.475,True
10/26/2024 6:00:00 PM,10/26/2024 2:00:00 PM,RFC,WEST,CE,CE,8359.877,True
10/26/2024 7:00:00 PM,10/26/2024 3:00:00 PM,RFC,WEST,CE,CE,8309.955,True
10/26/2024 8:00:00 PM,10/26/2024 4:00:00 PM,RFC,WEST,CE,CE,8365.404,True
10/26/2024 9:00:00 PM,10/26/2024 5:00:00 PM,RFC,WEST,CE,CE,8555.407,True
10/26/2024 10:00:00 PM,10/26/2024 6:00:00 PM,RFC,WEST,CE,CE,8891.526,True
10/26/2024 11:00:00 PM,10/26/2024 7:00:00 PM,RFC,WEST,CE,CE,9225.816,True
10/27/2024 12:00:00 AM,10/26/2024 8:00:00 PM,RFC,WEST,CE,CE,9151.084,True
10/27/2024 1:00:00 AM,10/26/2024 9:00:00 PM,RFC,WEST,CE,CE,9064.334,True
10/27/2024 2:00:00 AM,10/26/2024 10:00:00 PM,RFC,WEST,CE,CE,8826.023,True
10/27/2024 3:00:00 AM,10/26/2024 11:00:00 PM,RFC,WEST,CE,CE,8619.112,True
10/27/2024 4:00:00 AM,10/27/2024 12:00:00 AM,RFC,WEST,CE,CE,8299.015,True
10/27/2024 5:00:00 AM,10/27/2024 1:00:00 AM,RFC,WEST,CE,CE,8086.408,True
10/27/2024 6:00:00 AM,10/27/2024 2:00:00 AM,RFC,WEST,CE,CE,7916.738,True
10/27/2024 7:00:00 AM,10/27/2024 3:00:00 AM,RFC,WEST,CE,CE,7809.670,True
10/27/2024 8:00:00 AM,10/27/2024 4:00:00 AM,RFC,WEST,CE,CE,7786.943,True
10/27/2024 9:00:00 AM,10/27/2024 5:00:00 AM,RFC,WEST,CE,CE,7778.684,True
10/27/2024 10:00:00 AM,10/27/2024 6:00:00 AM,RFC,WEST,CE,CE,7934.699,True
10/27/2024 11:00:00 AM,10/27/2024 7:00:00 AM,RFC,WEST,CE,CE,8164.634,True
10/27/2024 12:00:00 PM,10/27/2024 8:00:00 AM,RFC,WEST,CE,CE,8311.953,True
10/27/2024 1:00:00 PM,10/27/2024 9:00:00 AM,RFC,WEST,CE,CE,8253.567,True
10/27/2024 2:00:00 PM,10/27/2024 10:00:00 AM,RFC,WEST,CE,CE,8136.363,True
10/27/2024 3:00:00 PM,10/27/2024 11:00:00 AM,RFC,WEST,CE,CE,8084.745,True
10/27/2024 4:00:00 PM,10/27/2024 12:00:00 PM,RFC,WEST,CE,CE,8107.232,True
10/27/2024 5:00:00 PM,10/27/2024 1:00:00 PM,RFC,WEST,CE,CE,8127.982,True
10/27/2024 6:00:00 PM,10/27/2024 2:00:00 PM,RFC,WEST,CE,CE,8067.599,True
10/27/2024 7:00:00 PM,10/27/2024 3:00:00 PM,RFC,WEST,CE,CE,8134.114,True
10/27/2024 8:00:00 PM,10/27/2024 4:00:00 PM,RFC,WEST,CE,CE,8216.816,True
10/27/2024 9:00:00 PM,10/27/2024 5:00:00 PM,RFC,WEST,CE,CE,8464.724,True
10/27/2024 10:00:00 PM,10/27/2024 6:00:00 PM,RFC,WEST,CE,CE,8834.772,True
10/27/2024 11:00:00 PM,10/27/2024 7:00:00 PM,RFC,WEST,CE,CE,9247.196,True
10/28/2024 12:00:00 AM,10/27/2024 8:00:00 PM,RFC,WEST,CE,CE,9258.455,True
10/28/2024 1:00:00 AM,10/27/2024 9:00:00 PM,RFC,WEST,CE,CE,9148.026,True
10/28/2024 2:00:00 AM,10/27/2024 10:00:00 PM,RFC,WEST,CE,CE,8902.463,True
10/28/2024 3:00:00 AM,10/27/2024 11:00:00 PM,RFC,WEST,CE,CE,8612.094,True
10/28/2024 4:00:00 AM,10/28/2024 12:00:00 AM,RFC,WEST,CE,CE,8256.866,True
10/28/2024 5:00:00 AM,10/28/2024 1:00:00 AM,RFC,WEST,CE,CE,8090.296,True
10/28/2024 6:00:00 AM,10/28/2024 2:00:00 AM,RFC,WEST,CE,CE,7980.319,True
10/28/2024 7:00:00 AM,10/28/2024 3:00:00 AM,RFC,WEST,CE,CE,7916.462,True
10/28/2024 8:00:00 AM,10/28/2024 4:00:00 AM,RFC,WEST,CE,CE,7887.457,True
10/28/2024 9:00:00 AM,10/28/2024 5:00:00 AM,RFC,WEST,CE,CE,8153.957,True
10/28/2024 10:00:00 AM,10/28/2024 6:00:00 AM,RFC,WEST,CE,CE,8751.433,True
10/28/2024 11:00:00 AM,10/28/2024 7:00:00 AM,RFC,WEST,CE,CE,9708.242,True
10/28/2024 12:00:00 PM,10/28/2024 8:00:00 AM,RFC,WEST,CE,CE,10246.760,True
10/28/2024 1:00:00 PM,10/28/2024 9:00:00 AM,RFC,WEST,CE,CE,10225.543,True
10/28/2024 2:00:00 PM,10/28/2024 10:00:00 AM,RFC,WEST,CE,CE,10151.012,True
10/28/2024 3:00:00 PM,10/28/2024 11:00:00 AM,RFC,WEST,CE,CE,10101.905,True
10/28/2024 4:00:00 PM,10/28/2024 12:00:00 PM,RFC,WEST,CE,CE,10039.989,True
10/28/2024 5:00:00 PM,10/28/2024 1:00:00 PM,RFC,WEST,CE,CE,10074.427,True
10/28/2024 6:00:00 PM,10/28/2024 2:00:00 PM,RFC,WEST,CE,CE,10183.714,True
10/28/2024 7:00:00 PM,10/28/2024 3:00:00 PM,RFC,WEST,CE,CE,10176.310,True
