datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
10/5/2022 11:00:00 AM,10/5/2022 7:00:00 AM,RFC,WEST,CE,CE,9074.169,True
10/5/2022 12:00:00 PM,10/5/2022 8:00:00 AM,RFC,WEST,CE,CE,9493.701,True
10/5/2022 1:00:00 PM,10/5/2022 9:00:00 AM,RFC,WEST,CE,CE,9685.614,True
10/5/2022 2:00:00 PM,10/5/2022 10:00:00 AM,RFC,WEST,CE,CE,9818.285,True
10/5/2022 3:00:00 PM,10/5/2022 11:00:00 AM,RFC,WEST,CE,CE,10029.166,True
10/5/2022 4:00:00 PM,10/5/2022 12:00:00 PM,RFC,WEST,CE,CE,10180.040,True
10/5/2022 5:00:00 PM,10/5/2022 1:00:00 PM,RFC,WEST,CE,CE,10344.722,True
10/5/2022 6:00:00 PM,10/5/2022 2:00:00 PM,RFC,WEST,CE,CE,10484.881,True
10/5/2022 7:00:00 PM,10/5/2022 3:00:00 PM,RFC,WEST,CE,CE,10523.061,True
10/5/2022 8:00:00 PM,10/5/2022 4:00:00 PM,RFC,WEST,CE,CE,10461.783,True
10/5/2022 9:00:00 PM,10/5/2022 5:00:00 PM,RFC,WEST,CE,CE,10502.989,True
10/5/2022 10:00:00 PM,10/5/2022 6:00:00 PM,RFC,WEST,CE,CE,10444.556,True
10/5/2022 11:00:00 PM,10/5/2022 7:00:00 PM,RFC,WEST,CE,CE,10379.668,True
10/6/2022 12:00:00 AM,10/5/2022 8:00:00 PM,RFC,WEST,CE,CE,10356.339,True
10/6/2022 1:00:00 AM,10/5/2022 9:00:00 PM,RFC,WEST,CE,CE,10026.878,True
10/6/2022 2:00:00 AM,10/5/2022 10:00:00 PM,RFC,WEST,CE,CE,9567.100,True
10/6/2022 3:00:00 AM,10/5/2022 11:00:00 PM,RFC,WEST,CE,CE,9044.840,True
10/6/2022 4:00:00 AM,10/6/2022 12:00:00 AM,RFC,WEST,CE,CE,8503.450,True
10/6/2022 5:00:00 AM,10/6/2022 1:00:00 AM,RFC,WEST,CE,CE,8135.603,True
10/6/2022 6:00:00 AM,10/6/2022 2:00:00 AM,RFC,WEST,CE,CE,7885.219,True
10/6/2022 7:00:00 AM,10/6/2022 3:00:00 AM,RFC,WEST,CE,CE,7733.160,True
10/6/2022 8:00:00 AM,10/6/2022 4:00:00 AM,RFC,WEST,CE,CE,7715.700,True
10/6/2022 9:00:00 AM,10/6/2022 5:00:00 AM,RFC,WEST,CE,CE,7839.427,True
10/6/2022 10:00:00 AM,10/6/2022 6:00:00 AM,RFC,WEST,CE,CE,8396.172,True
10/6/2022 11:00:00 AM,10/6/2022 7:00:00 AM,RFC,WEST,CE,CE,9206.834,True
10/6/2022 12:00:00 PM,10/6/2022 8:00:00 AM,RFC,WEST,CE,CE,9675.001,True
10/6/2022 1:00:00 PM,10/6/2022 9:00:00 AM,RFC,WEST,CE,CE,9927.320,True
10/6/2022 2:00:00 PM,10/6/2022 10:00:00 AM,RFC,WEST,CE,CE,10081.792,True
10/6/2022 3:00:00 PM,10/6/2022 11:00:00 AM,RFC,WEST,CE,CE,10255.427,True
10/6/2022 4:00:00 PM,10/6/2022 12:00:00 PM,RFC,WEST,CE,CE,10455.749,True
10/6/2022 5:00:00 PM,10/6/2022 1:00:00 PM,RFC,WEST,CE,CE,10640.445,True
10/6/2022 6:00:00 PM,10/6/2022 2:00:00 PM,RFC,WEST,CE,CE,10912.977,True
10/6/2022 7:00:00 PM,10/6/2022 3:00:00 PM,RFC,WEST,CE,CE,10905.815,True
10/6/2022 8:00:00 PM,10/6/2022 4:00:00 PM,RFC,WEST,CE,CE,10852.828,True
10/6/2022 9:00:00 PM,10/6/2022 5:00:00 PM,RFC,WEST,CE,CE,10647.474,True
10/6/2022 10:00:00 PM,10/6/2022 6:00:00 PM,RFC,WEST,CE,CE,10437.506,True
10/6/2022 11:00:00 PM,10/6/2022 7:00:00 PM,RFC,WEST,CE,CE,10320.410,True
10/7/2022 12:00:00 AM,10/6/2022 8:00:00 PM,RFC,WEST,CE,CE,10169.209,True
10/7/2022 1:00:00 AM,10/6/2022 9:00:00 PM,RFC,WEST,CE,CE,9887.654,True
10/7/2022 2:00:00 AM,10/6/2022 10:00:00 PM,RFC,WEST,CE,CE,9449.941,True
10/7/2022 3:00:00 AM,10/6/2022 11:00:00 PM,RFC,WEST,CE,CE,8917.361,True
10/7/2022 4:00:00 AM,10/7/2022 12:00:00 AM,RFC,WEST,CE,CE,8444.849,True
10/7/2022 5:00:00 AM,10/7/2022 1:00:00 AM,RFC,WEST,CE,CE,8049.928,True
10/7/2022 6:00:00 AM,10/7/2022 2:00:00 AM,RFC,WEST,CE,CE,7770.811,True
10/7/2022 7:00:00 AM,10/7/2022 3:00:00 AM,RFC,WEST,CE,CE,7617.611,True
10/7/2022 8:00:00 AM,10/7/2022 4:00:00 AM,RFC,WEST,CE,CE,7586.992,True
10/7/2022 9:00:00 AM,10/7/2022 5:00:00 AM,RFC,WEST,CE,CE,7770.382,True
10/7/2022 10:00:00 AM,10/7/2022 6:00:00 AM,RFC,WEST,CE,CE,8287.284,True
10/7/2022 11:00:00 AM,10/7/2022 7:00:00 AM,RFC,WEST,CE,CE,9123.019,True
10/7/2022 12:00:00 PM,10/7/2022 8:00:00 AM,RFC,WEST,CE,CE,9581.470,True
10/7/2022 1:00:00 PM,10/7/2022 9:00:00 AM,RFC,WEST,CE,CE,9723.287,True
10/7/2022 2:00:00 PM,10/7/2022 10:00:00 AM,RFC,WEST,CE,CE,9766.862,True
10/7/2022 3:00:00 PM,10/7/2022 11:00:00 AM,RFC,WEST,CE,CE,9781.096,True
10/7/2022 4:00:00 PM,10/7/2022 12:00:00 PM,RFC,WEST,CE,CE,9718.539,True
10/7/2022 5:00:00 PM,10/7/2022 1:00:00 PM,RFC,WEST,CE,CE,9667.788,True
10/7/2022 6:00:00 PM,10/7/2022 2:00:00 PM,RFC,WEST,CE,CE,9633.277,True
10/7/2022 7:00:00 PM,10/7/2022 3:00:00 PM,RFC,WEST,CE,CE,9506.784,True
10/7/2022 8:00:00 PM,10/7/2022 4:00:00 PM,RFC,WEST,CE,CE,9397.885,True
10/7/2022 9:00:00 PM,10/7/2022 5:00:00 PM,RFC,WEST,CE,CE,9347.557,True
10/7/2022 10:00:00 PM,10/7/2022 6:00:00 PM,RFC,WEST,CE,CE,9388.220,True
10/7/2022 11:00:00 PM,10/7/2022 7:00:00 PM,RFC,WEST,CE,CE,9529.082,True
10/8/2022 12:00:00 AM,10/7/2022 8:00:00 PM,RFC,WEST,CE,CE,9578.748,True
10/8/2022 1:00:00 AM,10/7/2022 9:00:00 PM,RFC,WEST,CE,CE,9399.606,True
10/8/2022 2:00:00 AM,10/7/2022 10:00:00 PM,RFC,WEST,CE,CE,9109.980,True
10/8/2022 3:00:00 AM,10/7/2022 11:00:00 PM,RFC,WEST,CE,CE,8705.715,True
10/8/2022 4:00:00 AM,10/8/2022 12:00:00 AM,RFC,WEST,CE,CE,8328.763,True
10/8/2022 5:00:00 AM,10/8/2022 1:00:00 AM,RFC,WEST,CE,CE,7996.314,True
10/8/2022 6:00:00 AM,10/8/2022 2:00:00 AM,RFC,WEST,CE,CE,7803.442,True
10/8/2022 7:00:00 AM,10/8/2022 3:00:00 AM,RFC,WEST,CE,CE,7684.428,True
10/8/2022 8:00:00 AM,10/8/2022 4:00:00 AM,RFC,WEST,CE,CE,7618.420,True
10/8/2022 9:00:00 AM,10/8/2022 5:00:00 AM,RFC,WEST,CE,CE,7660.390,True
10/8/2022 10:00:00 AM,10/8/2022 6:00:00 AM,RFC,WEST,CE,CE,7900.927,True
10/8/2022 11:00:00 AM,10/8/2022 7:00:00 AM,RFC,WEST,CE,CE,8308.434,True
10/8/2022 12:00:00 PM,10/8/2022 8:00:00 AM,RFC,WEST,CE,CE,8527.192,True
10/8/2022 1:00:00 PM,10/8/2022 9:00:00 AM,RFC,WEST,CE,CE,8715.857,True
10/8/2022 2:00:00 PM,10/8/2022 10:00:00 AM,RFC,WEST,CE,CE,8674.389,True
10/8/2022 3:00:00 PM,10/8/2022 11:00:00 AM,RFC,WEST,CE,CE,8579.182,True
10/8/2022 4:00:00 PM,10/8/2022 12:00:00 PM,RFC,WEST,CE,CE,8529.314,True
10/8/2022 5:00:00 PM,10/8/2022 1:00:00 PM,RFC,WEST,CE,CE,8380.220,True
10/8/2022 6:00:00 PM,10/8/2022 2:00:00 PM,RFC,WEST,CE,CE,8279.698,True
10/8/2022 7:00:00 PM,10/8/2022 3:00:00 PM,RFC,WEST,CE,CE,8161.958,True
10/8/2022 8:00:00 PM,10/8/2022 4:00:00 PM,RFC,WEST,CE,CE,8176.090,True
10/8/2022 9:00:00 PM,10/8/2022 5:00:00 PM,RFC,WEST,CE,CE,8242.647,True
10/8/2022 10:00:00 PM,10/8/2022 6:00:00 PM,RFC,WEST,CE,CE,8389.869,True
10/8/2022 11:00:00 PM,10/8/2022 7:00:00 PM,RFC,WEST,CE,CE,8682.082,True
10/9/2022 12:00:00 AM,10/8/2022 8:00:00 PM,RFC,WEST,CE,CE,8814.083,True
10/9/2022 1:00:00 AM,10/8/2022 9:00:00 PM,RFC,WEST,CE,CE,8727.945,True
10/9/2022 2:00:00 AM,10/8/2022 10:00:00 PM,RFC,WEST,CE,CE,8525.047,True
10/9/2022 3:00:00 AM,10/8/2022 11:00:00 PM,RFC,WEST,CE,CE,8218.955,True
10/9/2022 4:00:00 AM,10/9/2022 12:00:00 AM,RFC,WEST,CE,CE,7895.601,True
10/9/2022 5:00:00 AM,10/9/2022 1:00:00 AM,RFC,WEST,CE,CE,7665.719,True
10/9/2022 6:00:00 AM,10/9/2022 2:00:00 AM,RFC,WEST,CE,CE,7491.489,True
10/9/2022 7:00:00 AM,10/9/2022 3:00:00 AM,RFC,WEST,CE,CE,7375.792,True
10/9/2022 8:00:00 AM,10/9/2022 4:00:00 AM,RFC,WEST,CE,CE,7328.913,True
10/9/2022 9:00:00 AM,10/9/2022 5:00:00 AM,RFC,WEST,CE,CE,7361.103,True
10/9/2022 10:00:00 AM,10/9/2022 6:00:00 AM,RFC,WEST,CE,CE,7482.980,True
10/9/2022 11:00:00 AM,10/9/2022 7:00:00 AM,RFC,WEST,CE,CE,7688.654,True
10/9/2022 12:00:00 PM,10/9/2022 8:00:00 AM,RFC,WEST,CE,CE,7739.552,True
10/9/2022 1:00:00 PM,10/9/2022 9:00:00 AM,RFC,WEST,CE,CE,7809.290,True
10/9/2022 2:00:00 PM,10/9/2022 10:00:00 AM,RFC,WEST,CE,CE,7792.802,True
10/9/2022 3:00:00 PM,10/9/2022 11:00:00 AM,RFC,WEST,CE,CE,7832.297,True
10/9/2022 4:00:00 PM,10/9/2022 12:00:00 PM,RFC,WEST,CE,CE,7867.406,True
10/9/2022 5:00:00 PM,10/9/2022 1:00:00 PM,RFC,WEST,CE,CE,7933.727,True
10/9/2022 6:00:00 PM,10/9/2022 2:00:00 PM,RFC,WEST,CE,CE,7964.354,True
10/9/2022 7:00:00 PM,10/9/2022 3:00:00 PM,RFC,WEST,CE,CE,8002.925,True
10/9/2022 8:00:00 PM,10/9/2022 4:00:00 PM,RFC,WEST,CE,CE,8110.293,True
10/9/2022 9:00:00 PM,10/9/2022 5:00:00 PM,RFC,WEST,CE,CE,8222.635,True
10/9/2022 10:00:00 PM,10/9/2022 6:00:00 PM,RFC,WEST,CE,CE,8360.917,True
10/9/2022 11:00:00 PM,10/9/2022 7:00:00 PM,RFC,WEST,CE,CE,8704.878,True
10/10/2022 12:00:00 AM,10/9/2022 8:00:00 PM,RFC,WEST,CE,CE,8796.653,True
10/10/2022 1:00:00 AM,10/9/2022 9:00:00 PM,RFC,WEST,CE,CE,8599.391,True
10/10/2022 2:00:00 AM,10/9/2022 10:00:00 PM,RFC,WEST,CE,CE,8346.396,True
10/10/2022 3:00:00 AM,10/9/2022 11:00:00 PM,RFC,WEST,CE,CE,8018.170,True
10/10/2022 4:00:00 AM,10/10/2022 12:00:00 AM,RFC,WEST,CE,CE,7680.049,True
10/10/2022 5:00:00 AM,10/10/2022 1:00:00 AM,RFC,WEST,CE,CE,7445.595,True
10/10/2022 6:00:00 AM,10/10/2022 2:00:00 AM,RFC,WEST,CE,CE,7300.014,True
10/10/2022 7:00:00 AM,10/10/2022 3:00:00 AM,RFC,WEST,CE,CE,7230.748,True
10/10/2022 8:00:00 AM,10/10/2022 4:00:00 AM,RFC,WEST,CE,CE,7267.740,True
10/10/2022 9:00:00 AM,10/10/2022 5:00:00 AM,RFC,WEST,CE,CE,7487.880,True
10/10/2022 10:00:00 AM,10/10/2022 6:00:00 AM,RFC,WEST,CE,CE,8074.603,True
10/10/2022 11:00:00 AM,10/10/2022 7:00:00 AM,RFC,WEST,CE,CE,8829.982,True
10/10/2022 12:00:00 PM,10/10/2022 8:00:00 AM,RFC,WEST,CE,CE,9225.252,True
10/10/2022 1:00:00 PM,10/10/2022 9:00:00 AM,RFC,WEST,CE,CE,9439.454,True
10/10/2022 2:00:00 PM,10/10/2022 10:00:00 AM,RFC,WEST,CE,CE,9565.543,True
10/10/2022 3:00:00 PM,10/10/2022 11:00:00 AM,RFC,WEST,CE,CE,9678.488,True
10/10/2022 4:00:00 PM,10/10/2022 12:00:00 PM,RFC,WEST,CE,CE,9821.907,True
10/10/2022 5:00:00 PM,10/10/2022 1:00:00 PM,RFC,WEST,CE,CE,9951.542,True
10/10/2022 6:00:00 PM,10/10/2022 2:00:00 PM,RFC,WEST,CE,CE,10051.746,True
10/10/2022 7:00:00 PM,10/10/2022 3:00:00 PM,RFC,WEST,CE,CE,10129.119,True
10/10/2022 8:00:00 PM,10/10/2022 4:00:00 PM,RFC,WEST,CE,CE,10135.338,True
10/10/2022 9:00:00 PM,10/10/2022 5:00:00 PM,RFC,WEST,CE,CE,10099.473,True
10/10/2022 10:00:00 PM,10/10/2022 6:00:00 PM,RFC,WEST,CE,CE,10061.472,True
10/10/2022 11:00:00 PM,10/10/2022 7:00:00 PM,RFC,WEST,CE,CE,10120.037,True
10/11/2022 12:00:00 AM,10/10/2022 8:00:00 PM,RFC,WEST,CE,CE,10104.718,True
10/11/2022 1:00:00 AM,10/10/2022 9:00:00 PM,RFC,WEST,CE,CE,9823.759,True
10/11/2022 2:00:00 AM,10/10/2022 10:00:00 PM,RFC,WEST,CE,CE,9370.712,True
10/11/2022 3:00:00 AM,10/10/2022 11:00:00 PM,RFC,WEST,CE,CE,8919.502,True
10/11/2022 4:00:00 AM,10/11/2022 12:00:00 AM,RFC,WEST,CE,CE,8449.233,True
10/11/2022 5:00:00 AM,10/11/2022 1:00:00 AM,RFC,WEST,CE,CE,8113.305,True
10/11/2022 6:00:00 AM,10/11/2022 2:00:00 AM,RFC,WEST,CE,CE,7900.696,True
10/11/2022 7:00:00 AM,10/11/2022 3:00:00 AM,RFC,WEST,CE,CE,7718.011,True
10/11/2022 8:00:00 AM,10/11/2022 4:00:00 AM,RFC,WEST,CE,CE,7693.059,True
10/11/2022 9:00:00 AM,10/11/2022 5:00:00 AM,RFC,WEST,CE,CE,7868.727,True
10/11/2022 10:00:00 AM,10/11/2022 6:00:00 AM,RFC,WEST,CE,CE,8402.208,True
10/11/2022 11:00:00 AM,10/11/2022 7:00:00 AM,RFC,WEST,CE,CE,9269.897,True
10/11/2022 12:00:00 PM,10/11/2022 8:00:00 AM,RFC,WEST,CE,CE,9713.955,True
10/11/2022 1:00:00 PM,10/11/2022 9:00:00 AM,RFC,WEST,CE,CE,9877.853,True
10/11/2022 2:00:00 PM,10/11/2022 10:00:00 AM,RFC,WEST,CE,CE,10031.977,True
10/11/2022 3:00:00 PM,10/11/2022 11:00:00 AM,RFC,WEST,CE,CE,10184.515,True
10/11/2022 4:00:00 PM,10/11/2022 12:00:00 PM,RFC,WEST,CE,CE,10355.348,True
10/11/2022 5:00:00 PM,10/11/2022 1:00:00 PM,RFC,WEST,CE,CE,10502.624,True
10/11/2022 6:00:00 PM,10/11/2022 2:00:00 PM,RFC,WEST,CE,CE,10552.713,True
10/11/2022 7:00:00 PM,10/11/2022 3:00:00 PM,RFC,WEST,CE,CE,10552.994,True
10/11/2022 8:00:00 PM,10/11/2022 4:00:00 PM,RFC,WEST,CE,CE,10412.245,True
10/11/2022 9:00:00 PM,10/11/2022 5:00:00 PM,RFC,WEST,CE,CE,10366.249,True
10/11/2022 10:00:00 PM,10/11/2022 6:00:00 PM,RFC,WEST,CE,CE,10387.451,True
10/11/2022 11:00:00 PM,10/11/2022 7:00:00 PM,RFC,WEST,CE,CE,10414.798,True
10/12/2022 12:00:00 AM,10/11/2022 8:00:00 PM,RFC,WEST,CE,CE,10284.383,True
10/12/2022 1:00:00 AM,10/11/2022 9:00:00 PM,RFC,WEST,CE,CE,9966.174,True
10/12/2022 2:00:00 AM,10/11/2022 10:00:00 PM,RFC,WEST,CE,CE,9570.569,True
10/12/2022 3:00:00 AM,10/11/2022 11:00:00 PM,RFC,WEST,CE,CE,9091.566,True
10/12/2022 4:00:00 AM,10/12/2022 12:00:00 AM,RFC,WEST,CE,CE,8615.786,True
10/12/2022 5:00:00 AM,10/12/2022 1:00:00 AM,RFC,WEST,CE,CE,8268.006,True
10/12/2022 6:00:00 AM,10/12/2022 2:00:00 AM,RFC,WEST,CE,CE,8006.749,True
10/12/2022 7:00:00 AM,10/12/2022 3:00:00 AM,RFC,WEST,CE,CE,7842.561,True
10/12/2022 8:00:00 AM,10/12/2022 4:00:00 AM,RFC,WEST,CE,CE,7821.191,True
10/12/2022 9:00:00 AM,10/12/2022 5:00:00 AM,RFC,WEST,CE,CE,7917.411,True
10/12/2022 10:00:00 AM,10/12/2022 6:00:00 AM,RFC,WEST,CE,CE,8466.892,True
10/12/2022 11:00:00 AM,10/12/2022 7:00:00 AM,RFC,WEST,CE,CE,9287.823,True
10/12/2022 12:00:00 PM,10/12/2022 8:00:00 AM,RFC,WEST,CE,CE,9865.832,True
10/12/2022 1:00:00 PM,10/12/2022 9:00:00 AM,RFC,WEST,CE,CE,10135.091,True
10/12/2022 2:00:00 PM,10/12/2022 10:00:00 AM,RFC,WEST,CE,CE,10261.017,True
10/12/2022 3:00:00 PM,10/12/2022 11:00:00 AM,RFC,WEST,CE,CE,10316.080,True
10/12/2022 4:00:00 PM,10/12/2022 12:00:00 PM,RFC,WEST,CE,CE,10420.886,True
10/12/2022 5:00:00 PM,10/12/2022 1:00:00 PM,RFC,WEST,CE,CE,10423.564,True
10/12/2022 6:00:00 PM,10/12/2022 2:00:00 PM,RFC,WEST,CE,CE,10365.244,True
10/12/2022 7:00:00 PM,10/12/2022 3:00:00 PM,RFC,WEST,CE,CE,10040.137,True
10/12/2022 8:00:00 PM,10/12/2022 4:00:00 PM,RFC,WEST,CE,CE,9796.411,True
10/12/2022 9:00:00 PM,10/12/2022 5:00:00 PM,RFC,WEST,CE,CE,9768.336,True
10/12/2022 10:00:00 PM,10/12/2022 6:00:00 PM,RFC,WEST,CE,CE,9821.795,True
10/12/2022 11:00:00 PM,10/12/2022 7:00:00 PM,RFC,WEST,CE,CE,10017.569,True
10/13/2022 12:00:00 AM,10/12/2022 8:00:00 PM,RFC,WEST,CE,CE,10079.013,True
10/13/2022 1:00:00 AM,10/12/2022 9:00:00 PM,RFC,WEST,CE,CE,9817.026,True
10/13/2022 2:00:00 AM,10/12/2022 10:00:00 PM,RFC,WEST,CE,CE,9408.735,True
10/13/2022 3:00:00 AM,10/12/2022 11:00:00 PM,RFC,WEST,CE,CE,8889.165,True
10/13/2022 4:00:00 AM,10/13/2022 12:00:00 AM,RFC,WEST,CE,CE,8399.539,True
10/13/2022 5:00:00 AM,10/13/2022 1:00:00 AM,RFC,WEST,CE,CE,8085.061,True
10/13/2022 6:00:00 AM,10/13/2022 2:00:00 AM,RFC,WEST,CE,CE,7898.130,True
10/13/2022 7:00:00 AM,10/13/2022 3:00:00 AM,RFC,WEST,CE,CE,7747.028,True
10/13/2022 8:00:00 AM,10/13/2022 4:00:00 AM,RFC,WEST,CE,CE,7785.148,True
10/13/2022 9:00:00 AM,10/13/2022 5:00:00 AM,RFC,WEST,CE,CE,7973.012,True
10/13/2022 10:00:00 AM,10/13/2022 6:00:00 AM,RFC,WEST,CE,CE,8572.719,True
10/13/2022 11:00:00 AM,10/13/2022 7:00:00 AM,RFC,WEST,CE,CE,9459.992,True
10/13/2022 12:00:00 PM,10/13/2022 8:00:00 AM,RFC,WEST,CE,CE,9948.490,True
10/13/2022 1:00:00 PM,10/13/2022 9:00:00 AM,RFC,WEST,CE,CE,10025.289,True
10/13/2022 2:00:00 PM,10/13/2022 10:00:00 AM,RFC,WEST,CE,CE,9944.847,True
10/13/2022 3:00:00 PM,10/13/2022 11:00:00 AM,RFC,WEST,CE,CE,9988.776,True
10/13/2022 4:00:00 PM,10/13/2022 12:00:00 PM,RFC,WEST,CE,CE,9991.234,True
10/13/2022 5:00:00 PM,10/13/2022 1:00:00 PM,RFC,WEST,CE,CE,9995.124,True
10/13/2022 6:00:00 PM,10/13/2022 2:00:00 PM,RFC,WEST,CE,CE,10092.750,True
10/13/2022 7:00:00 PM,10/13/2022 3:00:00 PM,RFC,WEST,CE,CE,10099.182,True
10/13/2022 8:00:00 PM,10/13/2022 4:00:00 PM,RFC,WEST,CE,CE,10018.467,True
10/13/2022 9:00:00 PM,10/13/2022 5:00:00 PM,RFC,WEST,CE,CE,9985.970,True
10/13/2022 10:00:00 PM,10/13/2022 6:00:00 PM,RFC,WEST,CE,CE,10095.525,True
10/13/2022 11:00:00 PM,10/13/2022 7:00:00 PM,RFC,WEST,CE,CE,10280.082,True
10/14/2022 12:00:00 AM,10/13/2022 8:00:00 PM,RFC,WEST,CE,CE,10289.143,True
10/14/2022 1:00:00 AM,10/13/2022 9:00:00 PM,RFC,WEST,CE,CE,9975.741,True
10/14/2022 2:00:00 AM,10/13/2022 10:00:00 PM,RFC,WEST,CE,CE,9605.098,True
10/14/2022 3:00:00 AM,10/13/2022 11:00:00 PM,RFC,WEST,CE,CE,9149.155,True
10/14/2022 4:00:00 AM,10/14/2022 12:00:00 AM,RFC,WEST,CE,CE,8697.163,True
10/14/2022 5:00:00 AM,10/14/2022 1:00:00 AM,RFC,WEST,CE,CE,8376.694,True
10/14/2022 6:00:00 AM,10/14/2022 2:00:00 AM,RFC,WEST,CE,CE,8165.989,True
10/14/2022 7:00:00 AM,10/14/2022 3:00:00 AM,RFC,WEST,CE,CE,8037.009,True
10/14/2022 8:00:00 AM,10/14/2022 4:00:00 AM,RFC,WEST,CE,CE,8061.247,True
10/14/2022 9:00:00 AM,10/14/2022 5:00:00 AM,RFC,WEST,CE,CE,8278.508,True
10/14/2022 10:00:00 AM,10/14/2022 6:00:00 AM,RFC,WEST,CE,CE,8834.490,True
10/14/2022 11:00:00 AM,10/14/2022 7:00:00 AM,RFC,WEST,CE,CE,9712.322,True
10/14/2022 12:00:00 PM,10/14/2022 8:00:00 AM,RFC,WEST,CE,CE,10202.235,True
10/14/2022 1:00:00 PM,10/14/2022 9:00:00 AM,RFC,WEST,CE,CE,10272.239,True
10/14/2022 2:00:00 PM,10/14/2022 10:00:00 AM,RFC,WEST,CE,CE,10158.407,True
10/14/2022 3:00:00 PM,10/14/2022 11:00:00 AM,RFC,WEST,CE,CE,10090.814,True
10/14/2022 4:00:00 PM,10/14/2022 12:00:00 PM,RFC,WEST,CE,CE,10017.568,True
10/14/2022 5:00:00 PM,10/14/2022 1:00:00 PM,RFC,WEST,CE,CE,9949.618,True
10/14/2022 6:00:00 PM,10/14/2022 2:00:00 PM,RFC,WEST,CE,CE,10037.938,True
10/14/2022 7:00:00 PM,10/14/2022 3:00:00 PM,RFC,WEST,CE,CE,10016.476,True
10/14/2022 8:00:00 PM,10/14/2022 4:00:00 PM,RFC,WEST,CE,CE,9969.005,True
10/14/2022 9:00:00 PM,10/14/2022 5:00:00 PM,RFC,WEST,CE,CE,9904.313,True
10/14/2022 10:00:00 PM,10/14/2022 6:00:00 PM,RFC,WEST,CE,CE,10013.781,True
10/14/2022 11:00:00 PM,10/14/2022 7:00:00 PM,RFC,WEST,CE,CE,10162.556,True
10/15/2022 12:00:00 AM,10/14/2022 8:00:00 PM,RFC,WEST,CE,CE,10013.079,True
10/15/2022 1:00:00 AM,10/14/2022 9:00:00 PM,RFC,WEST,CE,CE,9776.192,True
10/15/2022 2:00:00 AM,10/14/2022 10:00:00 PM,RFC,WEST,CE,CE,9439.267,True
10/15/2022 3:00:00 AM,10/14/2022 11:00:00 PM,RFC,WEST,CE,CE,9062.117,True
10/15/2022 4:00:00 AM,10/15/2022 12:00:00 AM,RFC,WEST,CE,CE,8634.489,True
10/15/2022 5:00:00 AM,10/15/2022 1:00:00 AM,RFC,WEST,CE,CE,8318.079,True
10/15/2022 6:00:00 AM,10/15/2022 2:00:00 AM,RFC,WEST,CE,CE,8124.560,True
10/15/2022 7:00:00 AM,10/15/2022 3:00:00 AM,RFC,WEST,CE,CE,7999.936,True
10/15/2022 8:00:00 AM,10/15/2022 4:00:00 AM,RFC,WEST,CE,CE,7986.350,True
10/15/2022 9:00:00 AM,10/15/2022 5:00:00 AM,RFC,WEST,CE,CE,8052.244,True
10/15/2022 10:00:00 AM,10/15/2022 6:00:00 AM,RFC,WEST,CE,CE,8373.519,True
10/15/2022 11:00:00 AM,10/15/2022 7:00:00 AM,RFC,WEST,CE,CE,8773.603,True
10/15/2022 12:00:00 PM,10/15/2022 8:00:00 AM,RFC,WEST,CE,CE,9020.204,True
10/15/2022 1:00:00 PM,10/15/2022 9:00:00 AM,RFC,WEST,CE,CE,9053.579,True
10/15/2022 2:00:00 PM,10/15/2022 10:00:00 AM,RFC,WEST,CE,CE,9020.403,True
10/15/2022 3:00:00 PM,10/15/2022 11:00:00 AM,RFC,WEST,CE,CE,8951.071,True
10/15/2022 4:00:00 PM,10/15/2022 12:00:00 PM,RFC,WEST,CE,CE,8853.472,True
10/15/2022 5:00:00 PM,10/15/2022 1:00:00 PM,RFC,WEST,CE,CE,8742.392,True
10/15/2022 6:00:00 PM,10/15/2022 2:00:00 PM,RFC,WEST,CE,CE,8603.086,True
10/15/2022 7:00:00 PM,10/15/2022 3:00:00 PM,RFC,WEST,CE,CE,8508.569,True
10/15/2022 8:00:00 PM,10/15/2022 4:00:00 PM,RFC,WEST,CE,CE,8505.361,True
10/15/2022 9:00:00 PM,10/15/2022 5:00:00 PM,RFC,WEST,CE,CE,8607.157,True
10/15/2022 10:00:00 PM,10/15/2022 6:00:00 PM,RFC,WEST,CE,CE,8863.576,True
10/15/2022 11:00:00 PM,10/15/2022 7:00:00 PM,RFC,WEST,CE,CE,9206.013,True
10/16/2022 12:00:00 AM,10/15/2022 8:00:00 PM,RFC,WEST,CE,CE,9272.506,True
10/16/2022 1:00:00 AM,10/15/2022 9:00:00 PM,RFC,WEST,CE,CE,9122.007,True
10/16/2022 2:00:00 AM,10/15/2022 10:00:00 PM,RFC,WEST,CE,CE,8914.376,True
10/16/2022 3:00:00 AM,10/15/2022 11:00:00 PM,RFC,WEST,CE,CE,8593.153,True
10/16/2022 4:00:00 AM,10/16/2022 12:00:00 AM,RFC,WEST,CE,CE,8249.512,True
10/16/2022 5:00:00 AM,10/16/2022 1:00:00 AM,RFC,WEST,CE,CE,8009.885,True
10/16/2022 6:00:00 AM,10/16/2022 2:00:00 AM,RFC,WEST,CE,CE,7775.455,True
10/16/2022 7:00:00 AM,10/16/2022 3:00:00 AM,RFC,WEST,CE,CE,7647.750,True
10/16/2022 8:00:00 AM,10/16/2022 4:00:00 AM,RFC,WEST,CE,CE,7510.340,True
10/16/2022 9:00:00 AM,10/16/2022 5:00:00 AM,RFC,WEST,CE,CE,7628.449,True
