datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/1/2015 6:00:00 PM,7/1/2015 2:00:00 PM,RFC,WEST,CE,CE,12275.260,True
7/1/2015 7:00:00 PM,7/1/2015 3:00:00 PM,RFC,WEST,CE,CE,12276.151,True
7/1/2015 8:00:00 PM,7/1/2015 4:00:00 PM,RFC,WEST,CE,CE,12196.480,True
7/1/2015 9:00:00 PM,7/1/2015 5:00:00 PM,RFC,WEST,CE,CE,11958.063,True
7/1/2015 10:00:00 PM,7/1/2015 6:00:00 PM,RFC,WEST,CE,CE,11669.614,True
7/1/2015 11:00:00 PM,7/1/2015 7:00:00 PM,RFC,WEST,CE,CE,11155.914,True
7/2/2015 12:00:00 AM,7/1/2015 8:00:00 PM,RFC,WEST,CE,CE,10842.252,True
7/2/2015 1:00:00 AM,7/1/2015 9:00:00 PM,RFC,WEST,CE,CE,10959.431,True
7/2/2015 2:00:00 AM,7/1/2015 10:00:00 PM,RFC,WEST,CE,CE,10816.526,True
7/2/2015 3:00:00 AM,7/1/2015 11:00:00 PM,RFC,WEST,CE,CE,10076.989,True
7/2/2015 4:00:00 AM,7/2/2015 12:00:00 AM,RFC,WEST,CE,CE,9287.975,True
7/2/2015 5:00:00 AM,7/2/2015 1:00:00 AM,RFC,WEST,CE,CE,8741.631,True
7/2/2015 6:00:00 AM,7/2/2015 2:00:00 AM,RFC,WEST,CE,CE,8358.813,True
7/2/2015 7:00:00 AM,7/2/2015 3:00:00 AM,RFC,WEST,CE,CE,8127.138,True
7/2/2015 8:00:00 AM,7/2/2015 4:00:00 AM,RFC,WEST,CE,CE,8052.335,True
7/2/2015 9:00:00 AM,7/2/2015 5:00:00 AM,RFC,WEST,CE,CE,8168.762,True
7/2/2015 10:00:00 AM,7/2/2015 6:00:00 AM,RFC,WEST,CE,CE,8552.265,True
7/2/2015 11:00:00 AM,7/2/2015 7:00:00 AM,RFC,WEST,CE,CE,9217.862,True
7/2/2015 12:00:00 PM,7/2/2015 8:00:00 AM,RFC,WEST,CE,CE,10026.393,True
7/2/2015 1:00:00 PM,7/2/2015 9:00:00 AM,RFC,WEST,CE,CE,10600.159,True
7/2/2015 2:00:00 PM,7/2/2015 10:00:00 AM,RFC,WEST,CE,CE,10989.853,True
7/2/2015 3:00:00 PM,7/2/2015 11:00:00 AM,RFC,WEST,CE,CE,11305.872,True
7/2/2015 4:00:00 PM,7/2/2015 12:00:00 PM,RFC,WEST,CE,CE,11517.691,True
7/2/2015 5:00:00 PM,7/2/2015 1:00:00 PM,RFC,WEST,CE,CE,11620.888,True
7/2/2015 6:00:00 PM,7/2/2015 2:00:00 PM,RFC,WEST,CE,CE,11767.685,True
7/2/2015 7:00:00 PM,7/2/2015 3:00:00 PM,RFC,WEST,CE,CE,11727.801,True
7/2/2015 8:00:00 PM,7/2/2015 4:00:00 PM,RFC,WEST,CE,CE,11641.942,True
7/2/2015 9:00:00 PM,7/2/2015 5:00:00 PM,RFC,WEST,CE,CE,11660.573,True
7/2/2015 10:00:00 PM,7/2/2015 6:00:00 PM,RFC,WEST,CE,CE,11522.777,True
7/2/2015 11:00:00 PM,7/2/2015 7:00:00 PM,RFC,WEST,CE,CE,11062.699,True
7/3/2015 12:00:00 AM,7/2/2015 8:00:00 PM,RFC,WEST,CE,CE,10695.294,True
7/3/2015 1:00:00 AM,7/2/2015 9:00:00 PM,RFC,WEST,CE,CE,10742.041,True
7/3/2015 2:00:00 AM,7/2/2015 10:00:00 PM,RFC,WEST,CE,CE,10628.840,True
7/3/2015 3:00:00 AM,7/2/2015 11:00:00 PM,RFC,WEST,CE,CE,9952.824,True
7/3/2015 4:00:00 AM,7/3/2015 12:00:00 AM,RFC,WEST,CE,CE,9151.293,True
7/3/2015 5:00:00 AM,7/3/2015 1:00:00 AM,RFC,WEST,CE,CE,8580.418,True
7/3/2015 6:00:00 AM,7/3/2015 2:00:00 AM,RFC,WEST,CE,CE,8197.346,True
7/3/2015 7:00:00 AM,7/3/2015 3:00:00 AM,RFC,WEST,CE,CE,7971.464,True
7/3/2015 8:00:00 AM,7/3/2015 4:00:00 AM,RFC,WEST,CE,CE,7838.148,True
7/3/2015 9:00:00 AM,7/3/2015 5:00:00 AM,RFC,WEST,CE,CE,7873.721,True
7/3/2015 10:00:00 AM,7/3/2015 6:00:00 AM,RFC,WEST,CE,CE,7926.784,True
7/3/2015 11:00:00 AM,7/3/2015 7:00:00 AM,RFC,WEST,CE,CE,8060.367,True
7/3/2015 12:00:00 PM,7/3/2015 8:00:00 AM,RFC,WEST,CE,CE,8552.379,True
7/3/2015 1:00:00 PM,7/3/2015 9:00:00 AM,RFC,WEST,CE,CE,9058.732,True
7/3/2015 2:00:00 PM,7/3/2015 10:00:00 AM,RFC,WEST,CE,CE,9550.250,True
7/3/2015 3:00:00 PM,7/3/2015 11:00:00 AM,RFC,WEST,CE,CE,10006.388,True
7/3/2015 4:00:00 PM,7/3/2015 12:00:00 PM,RFC,WEST,CE,CE,10338.274,True
7/3/2015 5:00:00 PM,7/3/2015 1:00:00 PM,RFC,WEST,CE,CE,10630.069,True
7/3/2015 6:00:00 PM,7/3/2015 2:00:00 PM,RFC,WEST,CE,CE,10877.864,True
7/3/2015 7:00:00 PM,7/3/2015 3:00:00 PM,RFC,WEST,CE,CE,11090.244,True
7/3/2015 8:00:00 PM,7/3/2015 4:00:00 PM,RFC,WEST,CE,CE,11342.074,True
7/3/2015 9:00:00 PM,7/3/2015 5:00:00 PM,RFC,WEST,CE,CE,11511.196,True
7/3/2015 10:00:00 PM,7/3/2015 6:00:00 PM,RFC,WEST,CE,CE,11495.330,True
7/3/2015 11:00:00 PM,7/3/2015 7:00:00 PM,RFC,WEST,CE,CE,11209.218,True
7/4/2015 12:00:00 AM,7/3/2015 8:00:00 PM,RFC,WEST,CE,CE,10830.404,True
7/4/2015 1:00:00 AM,7/3/2015 9:00:00 PM,RFC,WEST,CE,CE,10687.991,True
7/4/2015 2:00:00 AM,7/3/2015 10:00:00 PM,RFC,WEST,CE,CE,10546.840,True
7/4/2015 3:00:00 AM,7/3/2015 11:00:00 PM,RFC,WEST,CE,CE,9957.680,True
7/4/2015 4:00:00 AM,7/4/2015 12:00:00 AM,RFC,WEST,CE,CE,9306.570,True
7/4/2015 5:00:00 AM,7/4/2015 1:00:00 AM,RFC,WEST,CE,CE,8676.947,True
7/4/2015 6:00:00 AM,7/4/2015 2:00:00 AM,RFC,WEST,CE,CE,8253.993,True
7/4/2015 7:00:00 AM,7/4/2015 3:00:00 AM,RFC,WEST,CE,CE,7943.801,True
7/4/2015 8:00:00 AM,7/4/2015 4:00:00 AM,RFC,WEST,CE,CE,7712.130,True
7/4/2015 9:00:00 AM,7/4/2015 5:00:00 AM,RFC,WEST,CE,CE,7655.051,True
7/4/2015 10:00:00 AM,7/4/2015 6:00:00 AM,RFC,WEST,CE,CE,7506.070,True
7/4/2015 11:00:00 AM,7/4/2015 7:00:00 AM,RFC,WEST,CE,CE,7534.991,True
7/4/2015 12:00:00 PM,7/4/2015 8:00:00 AM,RFC,WEST,CE,CE,7972.046,True
7/4/2015 1:00:00 PM,7/4/2015 9:00:00 AM,RFC,WEST,CE,CE,8591.307,True
7/4/2015 2:00:00 PM,7/4/2015 10:00:00 AM,RFC,WEST,CE,CE,9263.413,True
7/4/2015 3:00:00 PM,7/4/2015 11:00:00 AM,RFC,WEST,CE,CE,9904.195,True
7/4/2015 4:00:00 PM,7/4/2015 12:00:00 PM,RFC,WEST,CE,CE,10466.382,True
7/4/2015 5:00:00 PM,7/4/2015 1:00:00 PM,RFC,WEST,CE,CE,10968.340,True
7/4/2015 6:00:00 PM,7/4/2015 2:00:00 PM,RFC,WEST,CE,CE,11326.831,True
7/4/2015 7:00:00 PM,7/4/2015 3:00:00 PM,RFC,WEST,CE,CE,11637.928,True
7/4/2015 8:00:00 PM,7/4/2015 4:00:00 PM,RFC,WEST,CE,CE,11852.487,True
7/4/2015 9:00:00 PM,7/4/2015 5:00:00 PM,RFC,WEST,CE,CE,11951.419,True
7/4/2015 10:00:00 PM,7/4/2015 6:00:00 PM,RFC,WEST,CE,CE,11893.275,True
7/4/2015 11:00:00 PM,7/4/2015 7:00:00 PM,RFC,WEST,CE,CE,11533.354,True
7/5/2015 12:00:00 AM,7/4/2015 8:00:00 PM,RFC,WEST,CE,CE,11101.403,True
7/5/2015 1:00:00 AM,7/4/2015 9:00:00 PM,RFC,WEST,CE,CE,10827.423,True
7/5/2015 2:00:00 AM,7/4/2015 10:00:00 PM,RFC,WEST,CE,CE,10635.399,True
7/5/2015 3:00:00 AM,7/4/2015 11:00:00 PM,RFC,WEST,CE,CE,10279.270,True
7/5/2015 4:00:00 AM,7/5/2015 12:00:00 AM,RFC,WEST,CE,CE,9750.542,True
7/5/2015 5:00:00 AM,7/5/2015 1:00:00 AM,RFC,WEST,CE,CE,9215.625,True
7/5/2015 6:00:00 AM,7/5/2015 2:00:00 AM,RFC,WEST,CE,CE,8662.785,True
7/5/2015 7:00:00 AM,7/5/2015 3:00:00 AM,RFC,WEST,CE,CE,8316.292,True
7/5/2015 8:00:00 AM,7/5/2015 4:00:00 AM,RFC,WEST,CE,CE,8051.819,True
7/5/2015 9:00:00 AM,7/5/2015 5:00:00 AM,RFC,WEST,CE,CE,7988.023,True
7/5/2015 10:00:00 AM,7/5/2015 6:00:00 AM,RFC,WEST,CE,CE,7836.228,True
7/5/2015 11:00:00 AM,7/5/2015 7:00:00 AM,RFC,WEST,CE,CE,7845.230,True
7/5/2015 12:00:00 PM,7/5/2015 8:00:00 AM,RFC,WEST,CE,CE,8304.986,True
7/5/2015 1:00:00 PM,7/5/2015 9:00:00 AM,RFC,WEST,CE,CE,9109.707,True
7/5/2015 2:00:00 PM,7/5/2015 10:00:00 AM,RFC,WEST,CE,CE,9984.415,True
7/5/2015 3:00:00 PM,7/5/2015 11:00:00 AM,RFC,WEST,CE,CE,10920.963,True
7/5/2015 4:00:00 PM,7/5/2015 12:00:00 PM,RFC,WEST,CE,CE,11674.982,True
7/5/2015 5:00:00 PM,7/5/2015 1:00:00 PM,RFC,WEST,CE,CE,12288.121,True
7/5/2015 6:00:00 PM,7/5/2015 2:00:00 PM,RFC,WEST,CE,CE,12803.990,True
7/5/2015 7:00:00 PM,7/5/2015 3:00:00 PM,RFC,WEST,CE,CE,13175.818,True
7/5/2015 8:00:00 PM,7/5/2015 4:00:00 PM,RFC,WEST,CE,CE,13555.896,True
7/5/2015 9:00:00 PM,7/5/2015 5:00:00 PM,RFC,WEST,CE,CE,13723.304,True
7/5/2015 10:00:00 PM,7/5/2015 6:00:00 PM,RFC,WEST,CE,CE,13774.572,True
7/5/2015 11:00:00 PM,7/5/2015 7:00:00 PM,RFC,WEST,CE,CE,13463.367,True
7/6/2015 12:00:00 AM,7/5/2015 8:00:00 PM,RFC,WEST,CE,CE,13077.694,True
7/6/2015 1:00:00 AM,7/5/2015 9:00:00 PM,RFC,WEST,CE,CE,12913.198,True
7/6/2015 2:00:00 AM,7/5/2015 10:00:00 PM,RFC,WEST,CE,CE,12762.305,True
7/6/2015 3:00:00 AM,7/5/2015 11:00:00 PM,RFC,WEST,CE,CE,11953.607,True
7/6/2015 4:00:00 AM,7/6/2015 12:00:00 AM,RFC,WEST,CE,CE,11047.699,True
7/6/2015 5:00:00 AM,7/6/2015 1:00:00 AM,RFC,WEST,CE,CE,10258.132,True
7/6/2015 6:00:00 AM,7/6/2015 2:00:00 AM,RFC,WEST,CE,CE,9746.956,True
7/6/2015 7:00:00 AM,7/6/2015 3:00:00 AM,RFC,WEST,CE,CE,9410.694,True
7/6/2015 8:00:00 AM,7/6/2015 4:00:00 AM,RFC,WEST,CE,CE,9213.984,True
7/6/2015 9:00:00 AM,7/6/2015 5:00:00 AM,RFC,WEST,CE,CE,9375.064,True
7/6/2015 10:00:00 AM,7/6/2015 6:00:00 AM,RFC,WEST,CE,CE,9849.818,True
7/6/2015 11:00:00 AM,7/6/2015 7:00:00 AM,RFC,WEST,CE,CE,10775.333,True
7/6/2015 12:00:00 PM,7/6/2015 8:00:00 AM,RFC,WEST,CE,CE,11946.587,True
7/6/2015 1:00:00 PM,7/6/2015 9:00:00 AM,RFC,WEST,CE,CE,13008.990,True
7/6/2015 2:00:00 PM,7/6/2015 10:00:00 AM,RFC,WEST,CE,CE,13976.144,True
7/6/2015 3:00:00 PM,7/6/2015 11:00:00 AM,RFC,WEST,CE,CE,14966.456,True
7/6/2015 4:00:00 PM,7/6/2015 12:00:00 PM,RFC,WEST,CE,CE,15772.362,True
7/6/2015 5:00:00 PM,7/6/2015 1:00:00 PM,RFC,WEST,CE,CE,16505.266,True
7/6/2015 6:00:00 PM,7/6/2015 2:00:00 PM,RFC,WEST,CE,CE,16917.332,True
7/6/2015 7:00:00 PM,7/6/2015 3:00:00 PM,RFC,WEST,CE,CE,16345.831,True
7/6/2015 8:00:00 PM,7/6/2015 4:00:00 PM,RFC,WEST,CE,CE,15695.784,True
7/6/2015 9:00:00 PM,7/6/2015 5:00:00 PM,RFC,WEST,CE,CE,15807.883,True
7/6/2015 10:00:00 PM,7/6/2015 6:00:00 PM,RFC,WEST,CE,CE,16019.058,True
7/6/2015 11:00:00 PM,7/6/2015 7:00:00 PM,RFC,WEST,CE,CE,15629.558,True
7/7/2015 12:00:00 AM,7/6/2015 8:00:00 PM,RFC,WEST,CE,CE,15269.611,True
7/7/2015 1:00:00 AM,7/6/2015 9:00:00 PM,RFC,WEST,CE,CE,15196.926,True
7/7/2015 2:00:00 AM,7/6/2015 10:00:00 PM,RFC,WEST,CE,CE,14573.817,True
7/7/2015 3:00:00 AM,7/6/2015 11:00:00 PM,RFC,WEST,CE,CE,13386.126,True
7/7/2015 4:00:00 AM,7/7/2015 12:00:00 AM,RFC,WEST,CE,CE,12187.396,True
7/7/2015 5:00:00 AM,7/7/2015 1:00:00 AM,RFC,WEST,CE,CE,11293.942,True
7/7/2015 6:00:00 AM,7/7/2015 2:00:00 AM,RFC,WEST,CE,CE,10722.743,True
7/7/2015 7:00:00 AM,7/7/2015 3:00:00 AM,RFC,WEST,CE,CE,10354.001,True
7/7/2015 8:00:00 AM,7/7/2015 4:00:00 AM,RFC,WEST,CE,CE,10135.521,True
7/7/2015 9:00:00 AM,7/7/2015 5:00:00 AM,RFC,WEST,CE,CE,10051.687,True
7/7/2015 10:00:00 AM,7/7/2015 6:00:00 AM,RFC,WEST,CE,CE,10192.272,True
7/7/2015 11:00:00 AM,7/7/2015 7:00:00 AM,RFC,WEST,CE,CE,10757.316,True
7/7/2015 12:00:00 PM,7/7/2015 8:00:00 AM,RFC,WEST,CE,CE,11193.877,True
7/7/2015 1:00:00 PM,7/7/2015 9:00:00 AM,RFC,WEST,CE,CE,11539.780,True
7/7/2015 2:00:00 PM,7/7/2015 10:00:00 AM,RFC,WEST,CE,CE,11741.601,True
7/7/2015 3:00:00 PM,7/7/2015 11:00:00 AM,RFC,WEST,CE,CE,12109.585,True
7/7/2015 4:00:00 PM,7/7/2015 12:00:00 PM,RFC,WEST,CE,CE,12359.216,True
7/7/2015 5:00:00 PM,7/7/2015 1:00:00 PM,RFC,WEST,CE,CE,12489.096,True
7/7/2015 6:00:00 PM,7/7/2015 2:00:00 PM,RFC,WEST,CE,CE,12565.239,True
7/7/2015 7:00:00 PM,7/7/2015 3:00:00 PM,RFC,WEST,CE,CE,12543.293,True
7/7/2015 8:00:00 PM,7/7/2015 4:00:00 PM,RFC,WEST,CE,CE,12475.111,True
7/7/2015 9:00:00 PM,7/7/2015 5:00:00 PM,RFC,WEST,CE,CE,12328.897,True
7/7/2015 10:00:00 PM,7/7/2015 6:00:00 PM,RFC,WEST,CE,CE,12058.341,True
7/7/2015 11:00:00 PM,7/7/2015 7:00:00 PM,RFC,WEST,CE,CE,11615.391,True
7/8/2015 12:00:00 AM,7/7/2015 8:00:00 PM,RFC,WEST,CE,CE,11218.265,True
7/8/2015 1:00:00 AM,7/7/2015 9:00:00 PM,RFC,WEST,CE,CE,11153.116,True
7/8/2015 2:00:00 AM,7/7/2015 10:00:00 PM,RFC,WEST,CE,CE,11036.201,True
7/8/2015 3:00:00 AM,7/7/2015 11:00:00 PM,RFC,WEST,CE,CE,10271.400,True
7/8/2015 4:00:00 AM,7/8/2015 12:00:00 AM,RFC,WEST,CE,CE,9416.793,True
7/8/2015 5:00:00 AM,7/8/2015 1:00:00 AM,RFC,WEST,CE,CE,8841.163,True
7/8/2015 6:00:00 AM,7/8/2015 2:00:00 AM,RFC,WEST,CE,CE,8442.786,True
7/8/2015 7:00:00 AM,7/8/2015 3:00:00 AM,RFC,WEST,CE,CE,8255.461,True
7/8/2015 8:00:00 AM,7/8/2015 4:00:00 AM,RFC,WEST,CE,CE,8169.151,True
7/8/2015 9:00:00 AM,7/8/2015 5:00:00 AM,RFC,WEST,CE,CE,8307.898,True
7/8/2015 10:00:00 AM,7/8/2015 6:00:00 AM,RFC,WEST,CE,CE,8751.586,True
7/8/2015 11:00:00 AM,7/8/2015 7:00:00 AM,RFC,WEST,CE,CE,9413.746,True
7/8/2015 12:00:00 PM,7/8/2015 8:00:00 AM,RFC,WEST,CE,CE,10222.836,True
7/8/2015 1:00:00 PM,7/8/2015 9:00:00 AM,RFC,WEST,CE,CE,10818.556,True
7/8/2015 2:00:00 PM,7/8/2015 10:00:00 AM,RFC,WEST,CE,CE,11191.206,True
7/8/2015 3:00:00 PM,7/8/2015 11:00:00 AM,RFC,WEST,CE,CE,11499.234,True
7/8/2015 4:00:00 PM,7/8/2015 12:00:00 PM,RFC,WEST,CE,CE,11642.273,True
7/8/2015 5:00:00 PM,7/8/2015 1:00:00 PM,RFC,WEST,CE,CE,11699.165,True
7/8/2015 6:00:00 PM,7/8/2015 2:00:00 PM,RFC,WEST,CE,CE,11822.420,True
7/8/2015 7:00:00 PM,7/8/2015 3:00:00 PM,RFC,WEST,CE,CE,11789.084,True
7/8/2015 8:00:00 PM,7/8/2015 4:00:00 PM,RFC,WEST,CE,CE,11601.288,True
7/8/2015 9:00:00 PM,7/8/2015 5:00:00 PM,RFC,WEST,CE,CE,11432.283,True
7/8/2015 10:00:00 PM,7/8/2015 6:00:00 PM,RFC,WEST,CE,CE,11221.271,True
7/8/2015 11:00:00 PM,7/8/2015 7:00:00 PM,RFC,WEST,CE,CE,11009.892,True
7/9/2015 12:00:00 AM,7/8/2015 8:00:00 PM,RFC,WEST,CE,CE,11064.217,True
7/9/2015 1:00:00 AM,7/8/2015 9:00:00 PM,RFC,WEST,CE,CE,11236.103,True
7/9/2015 2:00:00 AM,7/8/2015 10:00:00 PM,RFC,WEST,CE,CE,10983.613,True
7/9/2015 3:00:00 AM,7/8/2015 11:00:00 PM,RFC,WEST,CE,CE,10231.864,True
7/9/2015 4:00:00 AM,7/9/2015 12:00:00 AM,RFC,WEST,CE,CE,9507.800,True
7/9/2015 5:00:00 AM,7/9/2015 1:00:00 AM,RFC,WEST,CE,CE,8967.349,True
7/9/2015 6:00:00 AM,7/9/2015 2:00:00 AM,RFC,WEST,CE,CE,8613.810,True
7/9/2015 7:00:00 AM,7/9/2015 3:00:00 AM,RFC,WEST,CE,CE,8396.112,True
7/9/2015 8:00:00 AM,7/9/2015 4:00:00 AM,RFC,WEST,CE,CE,8303.690,True
7/9/2015 9:00:00 AM,7/9/2015 5:00:00 AM,RFC,WEST,CE,CE,8428.624,True
7/9/2015 10:00:00 AM,7/9/2015 6:00:00 AM,RFC,WEST,CE,CE,8920.459,True
7/9/2015 11:00:00 AM,7/9/2015 7:00:00 AM,RFC,WEST,CE,CE,9677.297,True
7/9/2015 12:00:00 PM,7/9/2015 8:00:00 AM,RFC,WEST,CE,CE,10405.887,True
7/9/2015 1:00:00 PM,7/9/2015 9:00:00 AM,RFC,WEST,CE,CE,10956.962,True
7/9/2015 2:00:00 PM,7/9/2015 10:00:00 AM,RFC,WEST,CE,CE,11272.847,True
7/9/2015 3:00:00 PM,7/9/2015 11:00:00 AM,RFC,WEST,CE,CE,11549.686,True
7/9/2015 4:00:00 PM,7/9/2015 12:00:00 PM,RFC,WEST,CE,CE,11825.469,True
7/9/2015 5:00:00 PM,7/9/2015 1:00:00 PM,RFC,WEST,CE,CE,12050.042,True
7/9/2015 6:00:00 PM,7/9/2015 2:00:00 PM,RFC,WEST,CE,CE,12224.205,True
7/9/2015 7:00:00 PM,7/9/2015 3:00:00 PM,RFC,WEST,CE,CE,12371.624,True
7/9/2015 8:00:00 PM,7/9/2015 4:00:00 PM,RFC,WEST,CE,CE,12520.536,True
7/9/2015 9:00:00 PM,7/9/2015 5:00:00 PM,RFC,WEST,CE,CE,12595.136,True
7/9/2015 10:00:00 PM,7/9/2015 6:00:00 PM,RFC,WEST,CE,CE,12627.027,True
7/9/2015 11:00:00 PM,7/9/2015 7:00:00 PM,RFC,WEST,CE,CE,12222.147,True
7/10/2015 12:00:00 AM,7/9/2015 8:00:00 PM,RFC,WEST,CE,CE,11876.253,True
7/10/2015 1:00:00 AM,7/9/2015 9:00:00 PM,RFC,WEST,CE,CE,11799.180,True
7/10/2015 2:00:00 AM,7/9/2015 10:00:00 PM,RFC,WEST,CE,CE,11674.279,True
7/10/2015 3:00:00 AM,7/9/2015 11:00:00 PM,RFC,WEST,CE,CE,10873.364,True
7/10/2015 4:00:00 AM,7/10/2015 12:00:00 AM,RFC,WEST,CE,CE,9996.446,True
7/10/2015 5:00:00 AM,7/10/2015 1:00:00 AM,RFC,WEST,CE,CE,9302.447,True
7/10/2015 6:00:00 AM,7/10/2015 2:00:00 AM,RFC,WEST,CE,CE,8856.178,True
7/10/2015 7:00:00 AM,7/10/2015 3:00:00 AM,RFC,WEST,CE,CE,8613.995,True
7/10/2015 8:00:00 AM,7/10/2015 4:00:00 AM,RFC,WEST,CE,CE,8468.769,True
7/10/2015 9:00:00 AM,7/10/2015 5:00:00 AM,RFC,WEST,CE,CE,8614.185,True
7/10/2015 10:00:00 AM,7/10/2015 6:00:00 AM,RFC,WEST,CE,CE,9018.312,True
7/10/2015 11:00:00 AM,7/10/2015 7:00:00 AM,RFC,WEST,CE,CE,9719.411,True
7/10/2015 12:00:00 PM,7/10/2015 8:00:00 AM,RFC,WEST,CE,CE,10659.478,True
7/10/2015 1:00:00 PM,7/10/2015 9:00:00 AM,RFC,WEST,CE,CE,11296.352,True
7/10/2015 2:00:00 PM,7/10/2015 10:00:00 AM,RFC,WEST,CE,CE,11851.388,True
7/10/2015 3:00:00 PM,7/10/2015 11:00:00 AM,RFC,WEST,CE,CE,12426.939,True
7/10/2015 4:00:00 PM,7/10/2015 12:00:00 PM,RFC,WEST,CE,CE,12906.013,True
7/10/2015 5:00:00 PM,7/10/2015 1:00:00 PM,RFC,WEST,CE,CE,13245.433,True
7/10/2015 6:00:00 PM,7/10/2015 2:00:00 PM,RFC,WEST,CE,CE,13667.263,True
7/10/2015 7:00:00 PM,7/10/2015 3:00:00 PM,RFC,WEST,CE,CE,14062.433,True
7/10/2015 8:00:00 PM,7/10/2015 4:00:00 PM,RFC,WEST,CE,CE,14286.258,True
7/10/2015 9:00:00 PM,7/10/2015 5:00:00 PM,RFC,WEST,CE,CE,14435.275,True
7/10/2015 10:00:00 PM,7/10/2015 6:00:00 PM,RFC,WEST,CE,CE,14291.115,True
7/10/2015 11:00:00 PM,7/10/2015 7:00:00 PM,RFC,WEST,CE,CE,13783.089,True
7/11/2015 12:00:00 AM,7/10/2015 8:00:00 PM,RFC,WEST,CE,CE,13159.299,True
7/11/2015 1:00:00 AM,7/10/2015 9:00:00 PM,RFC,WEST,CE,CE,12873.212,True
7/11/2015 2:00:00 AM,7/10/2015 10:00:00 PM,RFC,WEST,CE,CE,12589.155,True
7/11/2015 3:00:00 AM,7/10/2015 11:00:00 PM,RFC,WEST,CE,CE,11641.601,True
7/11/2015 4:00:00 AM,7/11/2015 12:00:00 AM,RFC,WEST,CE,CE,10663.259,True
7/11/2015 5:00:00 AM,7/11/2015 1:00:00 AM,RFC,WEST,CE,CE,9835.360,True
7/11/2015 6:00:00 AM,7/11/2015 2:00:00 AM,RFC,WEST,CE,CE,9305.821,True
7/11/2015 7:00:00 AM,7/11/2015 3:00:00 AM,RFC,WEST,CE,CE,8859.998,True
7/11/2015 8:00:00 AM,7/11/2015 4:00:00 AM,RFC,WEST,CE,CE,8663.083,True
7/11/2015 9:00:00 AM,7/11/2015 5:00:00 AM,RFC,WEST,CE,CE,8558.530,True
7/11/2015 10:00:00 AM,7/11/2015 6:00:00 AM,RFC,WEST,CE,CE,8559.822,True
7/11/2015 11:00:00 AM,7/11/2015 7:00:00 AM,RFC,WEST,CE,CE,8733.122,True
7/11/2015 12:00:00 PM,7/11/2015 8:00:00 AM,RFC,WEST,CE,CE,9516.884,True
7/11/2015 1:00:00 PM,7/11/2015 9:00:00 AM,RFC,WEST,CE,CE,10226.038,True
7/11/2015 2:00:00 PM,7/11/2015 10:00:00 AM,RFC,WEST,CE,CE,11056.655,True
7/11/2015 3:00:00 PM,7/11/2015 11:00:00 AM,RFC,WEST,CE,CE,11642.645,True
7/11/2015 4:00:00 PM,7/11/2015 12:00:00 PM,RFC,WEST,CE,CE,12120.536,True
7/11/2015 5:00:00 PM,7/11/2015 1:00:00 PM,RFC,WEST,CE,CE,12388.336,True
7/11/2015 6:00:00 PM,7/11/2015 2:00:00 PM,RFC,WEST,CE,CE,12438.548,True
7/11/2015 7:00:00 PM,7/11/2015 3:00:00 PM,RFC,WEST,CE,CE,12257.041,True
7/11/2015 8:00:00 PM,7/11/2015 4:00:00 PM,RFC,WEST,CE,CE,12056.338,True
7/11/2015 9:00:00 PM,7/11/2015 5:00:00 PM,RFC,WEST,CE,CE,11788.545,True
7/11/2015 10:00:00 PM,7/11/2015 6:00:00 PM,RFC,WEST,CE,CE,11612.700,True
7/11/2015 11:00:00 PM,7/11/2015 7:00:00 PM,RFC,WEST,CE,CE,11401.634,True
7/12/2015 12:00:00 AM,7/11/2015 8:00:00 PM,RFC,WEST,CE,CE,11234.273,True
7/12/2015 1:00:00 AM,7/11/2015 9:00:00 PM,RFC,WEST,CE,CE,11486.408,True
7/12/2015 2:00:00 AM,7/11/2015 10:00:00 PM,RFC,WEST,CE,CE,11435.725,True
7/12/2015 3:00:00 AM,7/11/2015 11:00:00 PM,RFC,WEST,CE,CE,10944.197,True
7/12/2015 4:00:00 AM,7/12/2015 12:00:00 AM,RFC,WEST,CE,CE,10324.149,True
7/12/2015 5:00:00 AM,7/12/2015 1:00:00 AM,RFC,WEST,CE,CE,9732.145,True
7/12/2015 6:00:00 AM,7/12/2015 2:00:00 AM,RFC,WEST,CE,CE,9245.201,True
7/12/2015 7:00:00 AM,7/12/2015 3:00:00 AM,RFC,WEST,CE,CE,8888.261,True
7/12/2015 8:00:00 AM,7/12/2015 4:00:00 AM,RFC,WEST,CE,CE,8678.237,True
7/12/2015 9:00:00 AM,7/12/2015 5:00:00 AM,RFC,WEST,CE,CE,8654.242,True
7/12/2015 10:00:00 AM,7/12/2015 6:00:00 AM,RFC,WEST,CE,CE,8530.368,True
7/12/2015 11:00:00 AM,7/12/2015 7:00:00 AM,RFC,WEST,CE,CE,8488.328,True
7/12/2015 12:00:00 PM,7/12/2015 8:00:00 AM,RFC,WEST,CE,CE,8873.511,True
7/12/2015 1:00:00 PM,7/12/2015 9:00:00 AM,RFC,WEST,CE,CE,9415.351,True
7/12/2015 2:00:00 PM,7/12/2015 10:00:00 AM,RFC,WEST,CE,CE,10298.252,True
7/12/2015 3:00:00 PM,7/12/2015 11:00:00 AM,RFC,WEST,CE,CE,11231.355,True
7/12/2015 4:00:00 PM,7/12/2015 12:00:00 PM,RFC,WEST,CE,CE,12072.442,True
