datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/23/2021 3:00:00 AM,7/22/2021 11:00:00 PM,RFC,WEST,CE,CE,13873.416,True
7/23/2021 4:00:00 AM,7/23/2021 12:00:00 AM,RFC,WEST,CE,CE,12924.165,True
7/23/2021 5:00:00 AM,7/23/2021 1:00:00 AM,RFC,WEST,CE,CE,12091.766,True
7/23/2021 6:00:00 AM,7/23/2021 2:00:00 AM,RFC,WEST,CE,CE,11449.151,True
7/23/2021 7:00:00 AM,7/23/2021 3:00:00 AM,RFC,WEST,CE,CE,11031.864,True
7/23/2021 8:00:00 AM,7/23/2021 4:00:00 AM,RFC,WEST,CE,CE,10791.086,True
7/23/2021 9:00:00 AM,7/23/2021 5:00:00 AM,RFC,WEST,CE,CE,10806.571,True
7/23/2021 10:00:00 AM,7/23/2021 6:00:00 AM,RFC,WEST,CE,CE,11165.559,True
7/23/2021 11:00:00 AM,7/23/2021 7:00:00 AM,RFC,WEST,CE,CE,11812.759,True
7/23/2021 12:00:00 PM,7/23/2021 8:00:00 AM,RFC,WEST,CE,CE,12735.055,True
7/23/2021 1:00:00 PM,7/23/2021 9:00:00 AM,RFC,WEST,CE,CE,13617.173,True
7/23/2021 2:00:00 PM,7/23/2021 10:00:00 AM,RFC,WEST,CE,CE,14773.576,True
7/23/2021 3:00:00 PM,7/23/2021 11:00:00 AM,RFC,WEST,CE,CE,15988.627,True
7/23/2021 4:00:00 PM,7/23/2021 12:00:00 PM,RFC,WEST,CE,CE,16880.931,True
7/23/2021 5:00:00 PM,7/23/2021 1:00:00 PM,RFC,WEST,CE,CE,17487.209,True
7/23/2021 6:00:00 PM,7/23/2021 2:00:00 PM,RFC,WEST,CE,CE,17846.131,True
7/23/2021 7:00:00 PM,7/23/2021 3:00:00 PM,RFC,WEST,CE,CE,18018.261,True
7/23/2021 8:00:00 PM,7/23/2021 4:00:00 PM,RFC,WEST,CE,CE,18035.035,True
7/23/2021 9:00:00 PM,7/23/2021 5:00:00 PM,RFC,WEST,CE,CE,17864.967,True
7/23/2021 10:00:00 PM,7/23/2021 6:00:00 PM,RFC,WEST,CE,CE,17570.632,True
7/23/2021 11:00:00 PM,7/23/2021 7:00:00 PM,RFC,WEST,CE,CE,17154.407,True
7/24/2021 12:00:00 AM,7/23/2021 8:00:00 PM,RFC,WEST,CE,CE,16504.372,True
7/24/2021 1:00:00 AM,7/23/2021 9:00:00 PM,RFC,WEST,CE,CE,15965.331,True
7/24/2021 2:00:00 AM,7/23/2021 10:00:00 PM,RFC,WEST,CE,CE,15445.444,True
7/24/2021 3:00:00 AM,7/23/2021 11:00:00 PM,RFC,WEST,CE,CE,14514.709,True
7/24/2021 4:00:00 AM,7/24/2021 12:00:00 AM,RFC,WEST,CE,CE,13539.659,True
7/24/2021 5:00:00 AM,7/24/2021 1:00:00 AM,RFC,WEST,CE,CE,12665.597,True
7/24/2021 6:00:00 AM,7/24/2021 2:00:00 AM,RFC,WEST,CE,CE,12041.920,True
7/24/2021 7:00:00 AM,7/24/2021 3:00:00 AM,RFC,WEST,CE,CE,11487.331,True
7/24/2021 8:00:00 AM,7/24/2021 4:00:00 AM,RFC,WEST,CE,CE,11083.293,True
7/24/2021 9:00:00 AM,7/24/2021 5:00:00 AM,RFC,WEST,CE,CE,10952.859,True
7/24/2021 10:00:00 AM,7/24/2021 6:00:00 AM,RFC,WEST,CE,CE,10962.959,True
7/24/2021 11:00:00 AM,7/24/2021 7:00:00 AM,RFC,WEST,CE,CE,11169.476,True
7/24/2021 12:00:00 PM,7/24/2021 8:00:00 AM,RFC,WEST,CE,CE,11933.302,True
7/24/2021 1:00:00 PM,7/24/2021 9:00:00 AM,RFC,WEST,CE,CE,13078.478,True
7/24/2021 2:00:00 PM,7/24/2021 10:00:00 AM,RFC,WEST,CE,CE,14311.448,True
7/24/2021 3:00:00 PM,7/24/2021 11:00:00 AM,RFC,WEST,CE,CE,15512.596,True
7/24/2021 4:00:00 PM,7/24/2021 12:00:00 PM,RFC,WEST,CE,CE,16510.257,True
7/24/2021 5:00:00 PM,7/24/2021 1:00:00 PM,RFC,WEST,CE,CE,17081.824,True
7/24/2021 6:00:00 PM,7/24/2021 2:00:00 PM,RFC,WEST,CE,CE,17622.687,True
7/24/2021 7:00:00 PM,7/24/2021 3:00:00 PM,RFC,WEST,CE,CE,18031.728,True
7/24/2021 8:00:00 PM,7/24/2021 4:00:00 PM,RFC,WEST,CE,CE,18167.228,True
7/24/2021 9:00:00 PM,7/24/2021 5:00:00 PM,RFC,WEST,CE,CE,17826.579,True
7/24/2021 10:00:00 PM,7/24/2021 6:00:00 PM,RFC,WEST,CE,CE,17007.046,True
7/24/2021 11:00:00 PM,7/24/2021 7:00:00 PM,RFC,WEST,CE,CE,16869.069,True
7/25/2021 12:00:00 AM,7/24/2021 8:00:00 PM,RFC,WEST,CE,CE,16345.764,True
7/25/2021 1:00:00 AM,7/24/2021 9:00:00 PM,RFC,WEST,CE,CE,15821.633,True
7/25/2021 2:00:00 AM,7/24/2021 10:00:00 PM,RFC,WEST,CE,CE,15194.457,True
7/25/2021 3:00:00 AM,7/24/2021 11:00:00 PM,RFC,WEST,CE,CE,14292.628,True
7/25/2021 4:00:00 AM,7/25/2021 12:00:00 AM,RFC,WEST,CE,CE,13226.722,True
7/25/2021 5:00:00 AM,7/25/2021 1:00:00 AM,RFC,WEST,CE,CE,12311.488,True
7/25/2021 6:00:00 AM,7/25/2021 2:00:00 AM,RFC,WEST,CE,CE,11486.964,True
7/25/2021 7:00:00 AM,7/25/2021 3:00:00 AM,RFC,WEST,CE,CE,10905.699,True
7/25/2021 8:00:00 AM,7/25/2021 4:00:00 AM,RFC,WEST,CE,CE,10452.855,True
7/25/2021 9:00:00 AM,7/25/2021 5:00:00 AM,RFC,WEST,CE,CE,10232.089,True
7/25/2021 10:00:00 AM,7/25/2021 6:00:00 AM,RFC,WEST,CE,CE,10019.815,True
7/25/2021 11:00:00 AM,7/25/2021 7:00:00 AM,RFC,WEST,CE,CE,10059.701,True
7/25/2021 12:00:00 PM,7/25/2021 8:00:00 AM,RFC,WEST,CE,CE,10767.897,True
7/25/2021 1:00:00 PM,7/25/2021 9:00:00 AM,RFC,WEST,CE,CE,11800.971,True
7/25/2021 2:00:00 PM,7/25/2021 10:00:00 AM,RFC,WEST,CE,CE,12936.854,True
7/25/2021 3:00:00 PM,7/25/2021 11:00:00 AM,RFC,WEST,CE,CE,13973.370,True
7/25/2021 4:00:00 PM,7/25/2021 12:00:00 PM,RFC,WEST,CE,CE,14770.996,True
7/25/2021 5:00:00 PM,7/25/2021 1:00:00 PM,RFC,WEST,CE,CE,15391.966,True
7/25/2021 6:00:00 PM,7/25/2021 2:00:00 PM,RFC,WEST,CE,CE,15915.294,True
7/25/2021 7:00:00 PM,7/25/2021 3:00:00 PM,RFC,WEST,CE,CE,16285.902,True
7/25/2021 8:00:00 PM,7/25/2021 4:00:00 PM,RFC,WEST,CE,CE,16540.175,True
7/25/2021 9:00:00 PM,7/25/2021 5:00:00 PM,RFC,WEST,CE,CE,16526.483,True
7/25/2021 10:00:00 PM,7/25/2021 6:00:00 PM,RFC,WEST,CE,CE,16428.859,True
7/25/2021 11:00:00 PM,7/25/2021 7:00:00 PM,RFC,WEST,CE,CE,16063.459,True
7/26/2021 12:00:00 AM,7/25/2021 8:00:00 PM,RFC,WEST,CE,CE,15397.726,True
7/26/2021 1:00:00 AM,7/25/2021 9:00:00 PM,RFC,WEST,CE,CE,14796.305,True
7/26/2021 2:00:00 AM,7/25/2021 10:00:00 PM,RFC,WEST,CE,CE,14242.368,True
7/26/2021 3:00:00 AM,7/25/2021 11:00:00 PM,RFC,WEST,CE,CE,13293.923,True
7/26/2021 4:00:00 AM,7/26/2021 12:00:00 AM,RFC,WEST,CE,CE,12236.382,True
7/26/2021 5:00:00 AM,7/26/2021 1:00:00 AM,RFC,WEST,CE,CE,11468.171,True
7/26/2021 6:00:00 AM,7/26/2021 2:00:00 AM,RFC,WEST,CE,CE,10777.973,True
7/26/2021 7:00:00 AM,7/26/2021 3:00:00 AM,RFC,WEST,CE,CE,10280.355,True
7/26/2021 8:00:00 AM,7/26/2021 4:00:00 AM,RFC,WEST,CE,CE,10046.451,True
7/26/2021 9:00:00 AM,7/26/2021 5:00:00 AM,RFC,WEST,CE,CE,10076.068,True
7/26/2021 10:00:00 AM,7/26/2021 6:00:00 AM,RFC,WEST,CE,CE,10445.365,True
7/26/2021 11:00:00 AM,7/26/2021 7:00:00 AM,RFC,WEST,CE,CE,11136.210,True
7/26/2021 12:00:00 PM,7/26/2021 8:00:00 AM,RFC,WEST,CE,CE,12240.179,True
7/26/2021 1:00:00 PM,7/26/2021 9:00:00 AM,RFC,WEST,CE,CE,13422.260,True
7/26/2021 2:00:00 PM,7/26/2021 10:00:00 AM,RFC,WEST,CE,CE,14512.211,True
7/26/2021 3:00:00 PM,7/26/2021 11:00:00 AM,RFC,WEST,CE,CE,15627.827,True
7/26/2021 4:00:00 PM,7/26/2021 12:00:00 PM,RFC,WEST,CE,CE,16545.985,True
7/26/2021 5:00:00 PM,7/26/2021 1:00:00 PM,RFC,WEST,CE,CE,17313.711,True
7/26/2021 6:00:00 PM,7/26/2021 2:00:00 PM,RFC,WEST,CE,CE,17996.046,True
7/26/2021 7:00:00 PM,7/26/2021 3:00:00 PM,RFC,WEST,CE,CE,18474.121,True
7/26/2021 8:00:00 PM,7/26/2021 4:00:00 PM,RFC,WEST,CE,CE,18781.702,True
7/26/2021 9:00:00 PM,7/26/2021 5:00:00 PM,RFC,WEST,CE,CE,18914.826,True
7/26/2021 10:00:00 PM,7/26/2021 6:00:00 PM,RFC,WEST,CE,CE,18843.204,True
7/26/2021 11:00:00 PM,7/26/2021 7:00:00 PM,RFC,WEST,CE,CE,18407.403,True
7/27/2021 12:00:00 AM,7/26/2021 8:00:00 PM,RFC,WEST,CE,CE,17574.575,True
7/27/2021 1:00:00 AM,7/26/2021 9:00:00 PM,RFC,WEST,CE,CE,16791.330,True
7/27/2021 2:00:00 AM,7/26/2021 10:00:00 PM,RFC,WEST,CE,CE,15966.710,True
7/27/2021 3:00:00 AM,7/26/2021 11:00:00 PM,RFC,WEST,CE,CE,14816.238,True
7/27/2021 4:00:00 AM,7/27/2021 12:00:00 AM,RFC,WEST,CE,CE,13590.679,True
7/27/2021 5:00:00 AM,7/27/2021 1:00:00 AM,RFC,WEST,CE,CE,12605.354,True
7/27/2021 6:00:00 AM,7/27/2021 2:00:00 AM,RFC,WEST,CE,CE,11792.178,True
7/27/2021 7:00:00 AM,7/27/2021 3:00:00 AM,RFC,WEST,CE,CE,11237.379,True
7/27/2021 8:00:00 AM,7/27/2021 4:00:00 AM,RFC,WEST,CE,CE,10867.728,True
7/27/2021 9:00:00 AM,7/27/2021 5:00:00 AM,RFC,WEST,CE,CE,10873.790,True
7/27/2021 10:00:00 AM,7/27/2021 6:00:00 AM,RFC,WEST,CE,CE,11235.781,True
7/27/2021 11:00:00 AM,7/27/2021 7:00:00 AM,RFC,WEST,CE,CE,11738.056,True
7/27/2021 12:00:00 PM,7/27/2021 8:00:00 AM,RFC,WEST,CE,CE,12583.479,True
7/27/2021 1:00:00 PM,7/27/2021 9:00:00 AM,RFC,WEST,CE,CE,13623.135,True
7/27/2021 2:00:00 PM,7/27/2021 10:00:00 AM,RFC,WEST,CE,CE,14623.472,True
7/27/2021 3:00:00 PM,7/27/2021 11:00:00 AM,RFC,WEST,CE,CE,15478.726,True
7/27/2021 4:00:00 PM,7/27/2021 12:00:00 PM,RFC,WEST,CE,CE,15875.049,True
7/27/2021 5:00:00 PM,7/27/2021 1:00:00 PM,RFC,WEST,CE,CE,16169.904,True
7/27/2021 6:00:00 PM,7/27/2021 2:00:00 PM,RFC,WEST,CE,CE,16508.195,True
7/27/2021 7:00:00 PM,7/27/2021 3:00:00 PM,RFC,WEST,CE,CE,17057.456,True
7/27/2021 8:00:00 PM,7/27/2021 4:00:00 PM,RFC,WEST,CE,CE,17612.705,True
7/27/2021 9:00:00 PM,7/27/2021 5:00:00 PM,RFC,WEST,CE,CE,17803.427,True
7/27/2021 10:00:00 PM,7/27/2021 6:00:00 PM,RFC,WEST,CE,CE,17912.322,True
7/27/2021 11:00:00 PM,7/27/2021 7:00:00 PM,RFC,WEST,CE,CE,17635.480,True
7/28/2021 12:00:00 AM,7/27/2021 8:00:00 PM,RFC,WEST,CE,CE,16970.438,True
7/28/2021 1:00:00 AM,7/27/2021 9:00:00 PM,RFC,WEST,CE,CE,16354.528,True
7/28/2021 2:00:00 AM,7/27/2021 10:00:00 PM,RFC,WEST,CE,CE,15628.933,True
7/28/2021 3:00:00 AM,7/27/2021 11:00:00 PM,RFC,WEST,CE,CE,14561.040,True
7/28/2021 4:00:00 AM,7/28/2021 12:00:00 AM,RFC,WEST,CE,CE,13522.479,True
7/28/2021 5:00:00 AM,7/28/2021 1:00:00 AM,RFC,WEST,CE,CE,12684.846,True
7/28/2021 6:00:00 AM,7/28/2021 2:00:00 AM,RFC,WEST,CE,CE,12010.020,True
7/28/2021 7:00:00 AM,7/28/2021 3:00:00 AM,RFC,WEST,CE,CE,11538.708,True
7/28/2021 8:00:00 AM,7/28/2021 4:00:00 AM,RFC,WEST,CE,CE,11354.529,True
7/28/2021 9:00:00 AM,7/28/2021 5:00:00 AM,RFC,WEST,CE,CE,11461.088,True
7/28/2021 10:00:00 AM,7/28/2021 6:00:00 AM,RFC,WEST,CE,CE,11728.233,True
7/28/2021 11:00:00 AM,7/28/2021 7:00:00 AM,RFC,WEST,CE,CE,12298.103,True
7/28/2021 12:00:00 PM,7/28/2021 8:00:00 AM,RFC,WEST,CE,CE,13270.090,True
7/28/2021 1:00:00 PM,7/28/2021 9:00:00 AM,RFC,WEST,CE,CE,14348.788,True
7/28/2021 2:00:00 PM,7/28/2021 10:00:00 AM,RFC,WEST,CE,CE,15380.979,True
7/28/2021 3:00:00 PM,7/28/2021 11:00:00 AM,RFC,WEST,CE,CE,16570.047,True
7/28/2021 4:00:00 PM,7/28/2021 12:00:00 PM,RFC,WEST,CE,CE,17592.805,True
7/28/2021 5:00:00 PM,7/28/2021 1:00:00 PM,RFC,WEST,CE,CE,18228.827,True
7/28/2021 6:00:00 PM,7/28/2021 2:00:00 PM,RFC,WEST,CE,CE,18812.248,True
7/28/2021 7:00:00 PM,7/28/2021 3:00:00 PM,RFC,WEST,CE,CE,19034.850,True
7/28/2021 8:00:00 PM,7/28/2021 4:00:00 PM,RFC,WEST,CE,CE,19105.936,True
7/28/2021 9:00:00 PM,7/28/2021 5:00:00 PM,RFC,WEST,CE,CE,19213.805,True
7/28/2021 10:00:00 PM,7/28/2021 6:00:00 PM,RFC,WEST,CE,CE,19075.354,True
7/28/2021 11:00:00 PM,7/28/2021 7:00:00 PM,RFC,WEST,CE,CE,18584.658,True
7/29/2021 12:00:00 AM,7/28/2021 8:00:00 PM,RFC,WEST,CE,CE,18022.171,True
7/29/2021 1:00:00 AM,7/28/2021 9:00:00 PM,RFC,WEST,CE,CE,17566.947,True
7/29/2021 2:00:00 AM,7/28/2021 10:00:00 PM,RFC,WEST,CE,CE,16942.060,True
7/29/2021 3:00:00 AM,7/28/2021 11:00:00 PM,RFC,WEST,CE,CE,15999.010,True
7/29/2021 4:00:00 AM,7/29/2021 12:00:00 AM,RFC,WEST,CE,CE,14903.062,True
7/29/2021 5:00:00 AM,7/29/2021 1:00:00 AM,RFC,WEST,CE,CE,14088.043,True
7/29/2021 6:00:00 AM,7/29/2021 2:00:00 AM,RFC,WEST,CE,CE,13498.506,True
7/29/2021 7:00:00 AM,7/29/2021 3:00:00 AM,RFC,WEST,CE,CE,12971.699,True
7/29/2021 8:00:00 AM,7/29/2021 4:00:00 AM,RFC,WEST,CE,CE,11927.634,True
7/29/2021 9:00:00 AM,7/29/2021 5:00:00 AM,RFC,WEST,CE,CE,11498.453,True
7/29/2021 10:00:00 AM,7/29/2021 6:00:00 AM,RFC,WEST,CE,CE,11852.302,True
7/29/2021 11:00:00 AM,7/29/2021 7:00:00 AM,RFC,WEST,CE,CE,12418.142,True
7/29/2021 12:00:00 PM,7/29/2021 8:00:00 AM,RFC,WEST,CE,CE,13216.039,True
7/29/2021 1:00:00 PM,7/29/2021 9:00:00 AM,RFC,WEST,CE,CE,14423.155,True
7/29/2021 2:00:00 PM,7/29/2021 10:00:00 AM,RFC,WEST,CE,CE,15699.078,True
7/29/2021 3:00:00 PM,7/29/2021 11:00:00 AM,RFC,WEST,CE,CE,16858.909,True
7/29/2021 4:00:00 PM,7/29/2021 12:00:00 PM,RFC,WEST,CE,CE,17565.269,True
7/29/2021 5:00:00 PM,7/29/2021 1:00:00 PM,RFC,WEST,CE,CE,17800.683,True
7/29/2021 6:00:00 PM,7/29/2021 2:00:00 PM,RFC,WEST,CE,CE,18204.139,True
7/29/2021 7:00:00 PM,7/29/2021 3:00:00 PM,RFC,WEST,CE,CE,18528.325,True
7/29/2021 8:00:00 PM,7/29/2021 4:00:00 PM,RFC,WEST,CE,CE,18537.974,True
7/29/2021 9:00:00 PM,7/29/2021 5:00:00 PM,RFC,WEST,CE,CE,18489.013,True
7/29/2021 10:00:00 PM,7/29/2021 6:00:00 PM,RFC,WEST,CE,CE,18081.726,True
7/29/2021 11:00:00 PM,7/29/2021 7:00:00 PM,RFC,WEST,CE,CE,17173.661,True
7/30/2021 12:00:00 AM,7/29/2021 8:00:00 PM,RFC,WEST,CE,CE,16023.453,True
7/30/2021 1:00:00 AM,7/29/2021 9:00:00 PM,RFC,WEST,CE,CE,15127.893,True
7/30/2021 2:00:00 AM,7/29/2021 10:00:00 PM,RFC,WEST,CE,CE,14241.347,True
7/30/2021 3:00:00 AM,7/29/2021 11:00:00 PM,RFC,WEST,CE,CE,13156.426,True
7/30/2021 4:00:00 AM,7/30/2021 12:00:00 AM,RFC,WEST,CE,CE,12119.723,True
7/30/2021 5:00:00 AM,7/30/2021 1:00:00 AM,RFC,WEST,CE,CE,11209.727,True
7/30/2021 6:00:00 AM,7/30/2021 2:00:00 AM,RFC,WEST,CE,CE,10587.218,True
7/30/2021 7:00:00 AM,7/30/2021 3:00:00 AM,RFC,WEST,CE,CE,10110.969,True
7/30/2021 8:00:00 AM,7/30/2021 4:00:00 AM,RFC,WEST,CE,CE,9801.961,True
7/30/2021 9:00:00 AM,7/30/2021 5:00:00 AM,RFC,WEST,CE,CE,9718.993,True
7/30/2021 10:00:00 AM,7/30/2021 6:00:00 AM,RFC,WEST,CE,CE,10033.002,True
7/30/2021 11:00:00 AM,7/30/2021 7:00:00 AM,RFC,WEST,CE,CE,10486.682,True
7/30/2021 12:00:00 PM,7/30/2021 8:00:00 AM,RFC,WEST,CE,CE,11195.776,True
7/30/2021 1:00:00 PM,7/30/2021 9:00:00 AM,RFC,WEST,CE,CE,11825.291,True
7/30/2021 2:00:00 PM,7/30/2021 10:00:00 AM,RFC,WEST,CE,CE,12272.922,True
7/30/2021 3:00:00 PM,7/30/2021 11:00:00 AM,RFC,WEST,CE,CE,12752.002,True
7/30/2021 4:00:00 PM,7/30/2021 12:00:00 PM,RFC,WEST,CE,CE,13119.785,True
7/30/2021 5:00:00 PM,7/30/2021 1:00:00 PM,RFC,WEST,CE,CE,13364.692,True
7/30/2021 6:00:00 PM,7/30/2021 2:00:00 PM,RFC,WEST,CE,CE,13573.309,True
7/30/2021 7:00:00 PM,7/30/2021 3:00:00 PM,RFC,WEST,CE,CE,13440.263,True
7/30/2021 8:00:00 PM,7/30/2021 4:00:00 PM,RFC,WEST,CE,CE,13030.282,True
7/30/2021 9:00:00 PM,7/30/2021 5:00:00 PM,RFC,WEST,CE,CE,12754.513,True
7/30/2021 10:00:00 PM,7/30/2021 6:00:00 PM,RFC,WEST,CE,CE,12353.632,True
7/30/2021 11:00:00 PM,7/30/2021 7:00:00 PM,RFC,WEST,CE,CE,11894.331,True
7/31/2021 12:00:00 AM,7/30/2021 8:00:00 PM,RFC,WEST,CE,CE,11513.208,True
7/31/2021 1:00:00 AM,7/30/2021 9:00:00 PM,RFC,WEST,CE,CE,11433.087,True
7/31/2021 2:00:00 AM,7/30/2021 10:00:00 PM,RFC,WEST,CE,CE,11191.870,True
7/31/2021 3:00:00 AM,7/30/2021 11:00:00 PM,RFC,WEST,CE,CE,10615.385,True
7/31/2021 4:00:00 AM,7/31/2021 12:00:00 AM,RFC,WEST,CE,CE,10013.137,True
7/31/2021 5:00:00 AM,7/31/2021 1:00:00 AM,RFC,WEST,CE,CE,9454.795,True
7/31/2021 6:00:00 AM,7/31/2021 2:00:00 AM,RFC,WEST,CE,CE,9039.583,True
7/31/2021 7:00:00 AM,7/31/2021 3:00:00 AM,RFC,WEST,CE,CE,8742.301,True
7/31/2021 8:00:00 AM,7/31/2021 4:00:00 AM,RFC,WEST,CE,CE,8491.018,True
7/31/2021 9:00:00 AM,7/31/2021 5:00:00 AM,RFC,WEST,CE,CE,8505.096,True
7/31/2021 10:00:00 AM,7/31/2021 6:00:00 AM,RFC,WEST,CE,CE,8587.648,True
7/31/2021 11:00:00 AM,7/31/2021 7:00:00 AM,RFC,WEST,CE,CE,8762.457,True
7/31/2021 12:00:00 PM,7/31/2021 8:00:00 AM,RFC,WEST,CE,CE,9270.594,True
7/31/2021 1:00:00 PM,7/31/2021 9:00:00 AM,RFC,WEST,CE,CE,9829.378,True
7/31/2021 2:00:00 PM,7/31/2021 10:00:00 AM,RFC,WEST,CE,CE,10380.263,True
7/31/2021 3:00:00 PM,7/31/2021 11:00:00 AM,RFC,WEST,CE,CE,10963.142,True
7/31/2021 4:00:00 PM,7/31/2021 12:00:00 PM,RFC,WEST,CE,CE,11431.885,True
7/31/2021 5:00:00 PM,7/31/2021 1:00:00 PM,RFC,WEST,CE,CE,11893.150,True
7/31/2021 6:00:00 PM,7/31/2021 2:00:00 PM,RFC,WEST,CE,CE,12251.461,True
7/31/2021 7:00:00 PM,7/31/2021 3:00:00 PM,RFC,WEST,CE,CE,12692.783,True
7/31/2021 8:00:00 PM,7/31/2021 4:00:00 PM,RFC,WEST,CE,CE,13010.794,True
7/31/2021 9:00:00 PM,7/31/2021 5:00:00 PM,RFC,WEST,CE,CE,13274.786,True
7/31/2021 10:00:00 PM,7/31/2021 6:00:00 PM,RFC,WEST,CE,CE,13289.598,True
7/31/2021 11:00:00 PM,7/31/2021 7:00:00 PM,RFC,WEST,CE,CE,13051.528,True
8/1/2021 12:00:00 AM,7/31/2021 8:00:00 PM,RFC,WEST,CE,CE,12526.987,True
8/1/2021 1:00:00 AM,7/31/2021 9:00:00 PM,RFC,WEST,CE,CE,12251.170,True
8/1/2021 2:00:00 AM,7/31/2021 10:00:00 PM,RFC,WEST,CE,CE,11934.578,True
8/1/2021 3:00:00 AM,7/31/2021 11:00:00 PM,RFC,WEST,CE,CE,11342.113,True
8/1/2021 4:00:00 AM,8/1/2021 12:00:00 AM,RFC,WEST,CE,CE,10687.536,True
8/1/2021 5:00:00 AM,8/1/2021 1:00:00 AM,RFC,WEST,CE,CE,10108.377,True
8/1/2021 6:00:00 AM,8/1/2021 2:00:00 AM,RFC,WEST,CE,CE,9613.847,True
8/1/2021 7:00:00 AM,8/1/2021 3:00:00 AM,RFC,WEST,CE,CE,9192.943,True
8/1/2021 8:00:00 AM,8/1/2021 4:00:00 AM,RFC,WEST,CE,CE,8958.725,True
8/1/2021 9:00:00 AM,8/1/2021 5:00:00 AM,RFC,WEST,CE,CE,8719.757,True
8/1/2021 10:00:00 AM,8/1/2021 6:00:00 AM,RFC,WEST,CE,CE,8709.051,True
8/1/2021 11:00:00 AM,8/1/2021 7:00:00 AM,RFC,WEST,CE,CE,8649.790,True
8/1/2021 12:00:00 PM,8/1/2021 8:00:00 AM,RFC,WEST,CE,CE,9070.580,True
8/1/2021 1:00:00 PM,8/1/2021 9:00:00 AM,RFC,WEST,CE,CE,9600.775,True
8/1/2021 2:00:00 PM,8/1/2021 10:00:00 AM,RFC,WEST,CE,CE,10264.076,True
8/1/2021 3:00:00 PM,8/1/2021 11:00:00 AM,RFC,WEST,CE,CE,10839.659,True
8/1/2021 4:00:00 PM,8/1/2021 12:00:00 PM,RFC,WEST,CE,CE,11366.033,True
8/1/2021 5:00:00 PM,8/1/2021 1:00:00 PM,RFC,WEST,CE,CE,11710.030,True
8/1/2021 6:00:00 PM,8/1/2021 2:00:00 PM,RFC,WEST,CE,CE,11899.913,True
8/1/2021 7:00:00 PM,8/1/2021 3:00:00 PM,RFC,WEST,CE,CE,12005.440,True
8/1/2021 8:00:00 PM,8/1/2021 4:00:00 PM,RFC,WEST,CE,CE,12157.938,True
8/1/2021 9:00:00 PM,8/1/2021 5:00:00 PM,RFC,WEST,CE,CE,12260.471,True
8/1/2021 10:00:00 PM,8/1/2021 6:00:00 PM,RFC,WEST,CE,CE,12207.329,True
8/1/2021 11:00:00 PM,8/1/2021 7:00:00 PM,RFC,WEST,CE,CE,11928.940,True
8/2/2021 12:00:00 AM,8/1/2021 8:00:00 PM,RFC,WEST,CE,CE,11352.801,True
8/2/2021 1:00:00 AM,8/1/2021 9:00:00 PM,RFC,WEST,CE,CE,11116.058,True
8/2/2021 2:00:00 AM,8/1/2021 10:00:00 PM,RFC,WEST,CE,CE,10751.094,True
8/2/2021 3:00:00 AM,8/1/2021 11:00:00 PM,RFC,WEST,CE,CE,10239.440,True
8/2/2021 4:00:00 AM,8/2/2021 12:00:00 AM,RFC,WEST,CE,CE,9535.277,True
8/2/2021 5:00:00 AM,8/2/2021 1:00:00 AM,RFC,WEST,CE,CE,9064.681,True
8/2/2021 6:00:00 AM,8/2/2021 2:00:00 AM,RFC,WEST,CE,CE,8658.770,True
8/2/2021 7:00:00 AM,8/2/2021 3:00:00 AM,RFC,WEST,CE,CE,8451.307,True
8/2/2021 8:00:00 AM,8/2/2021 4:00:00 AM,RFC,WEST,CE,CE,8392.276,True
8/2/2021 9:00:00 AM,8/2/2021 5:00:00 AM,RFC,WEST,CE,CE,8510.978,True
8/2/2021 10:00:00 AM,8/2/2021 6:00:00 AM,RFC,WEST,CE,CE,9051.611,True
8/2/2021 11:00:00 AM,8/2/2021 7:00:00 AM,RFC,WEST,CE,CE,9586.580,True
8/2/2021 12:00:00 PM,8/2/2021 8:00:00 AM,RFC,WEST,CE,CE,10336.942,True
8/2/2021 1:00:00 PM,8/2/2021 9:00:00 AM,RFC,WEST,CE,CE,10973.164,True
8/2/2021 2:00:00 PM,8/2/2021 10:00:00 AM,RFC,WEST,CE,CE,11540.696,True
8/2/2021 3:00:00 PM,8/2/2021 11:00:00 AM,RFC,WEST,CE,CE,12094.986,True
8/2/2021 4:00:00 PM,8/2/2021 12:00:00 PM,RFC,WEST,CE,CE,12442.374,True
8/2/2021 5:00:00 PM,8/2/2021 1:00:00 PM,RFC,WEST,CE,CE,12731.899,True
8/2/2021 6:00:00 PM,8/2/2021 2:00:00 PM,RFC,WEST,CE,CE,12965.458,True
8/2/2021 7:00:00 PM,8/2/2021 3:00:00 PM,RFC,WEST,CE,CE,13055.197,True
8/2/2021 8:00:00 PM,8/2/2021 4:00:00 PM,RFC,WEST,CE,CE,13064.634,True
8/2/2021 9:00:00 PM,8/2/2021 5:00:00 PM,RFC,WEST,CE,CE,13064.263,True
8/2/2021 10:00:00 PM,8/2/2021 6:00:00 PM,RFC,WEST,CE,CE,13031.316,True
8/2/2021 11:00:00 PM,8/2/2021 7:00:00 PM,RFC,WEST,CE,CE,12742.684,True
8/3/2021 12:00:00 AM,8/2/2021 8:00:00 PM,RFC,WEST,CE,CE,12283.781,True
8/3/2021 1:00:00 AM,8/2/2021 9:00:00 PM,RFC,WEST,CE,CE,11980.823,True
