datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/4/2019 7:00:00 AM,6/4/2019 3:00:00 AM,RFC,WEST,CE,CE,7892.404,True
6/4/2019 8:00:00 AM,6/4/2019 4:00:00 AM,RFC,WEST,CE,CE,7865.506,True
6/4/2019 9:00:00 AM,6/4/2019 5:00:00 AM,RFC,WEST,CE,CE,8066.374,True
6/4/2019 10:00:00 AM,6/4/2019 6:00:00 AM,RFC,WEST,CE,CE,8586.994,True
6/4/2019 11:00:00 AM,6/4/2019 7:00:00 AM,RFC,WEST,CE,CE,9446.056,True
6/4/2019 12:00:00 PM,6/4/2019 8:00:00 AM,RFC,WEST,CE,CE,10270.450,True
6/4/2019 1:00:00 PM,6/4/2019 9:00:00 AM,RFC,WEST,CE,CE,10682.882,True
6/4/2019 2:00:00 PM,6/4/2019 10:00:00 AM,RFC,WEST,CE,CE,10902.500,True
6/4/2019 3:00:00 PM,6/4/2019 11:00:00 AM,RFC,WEST,CE,CE,11057.866,True
6/4/2019 4:00:00 PM,6/4/2019 12:00:00 PM,RFC,WEST,CE,CE,11100.430,True
6/4/2019 5:00:00 PM,6/4/2019 1:00:00 PM,RFC,WEST,CE,CE,11243.751,True
6/4/2019 6:00:00 PM,6/4/2019 2:00:00 PM,RFC,WEST,CE,CE,11493.445,True
6/4/2019 7:00:00 PM,6/4/2019 3:00:00 PM,RFC,WEST,CE,CE,11749.134,True
6/4/2019 8:00:00 PM,6/4/2019 4:00:00 PM,RFC,WEST,CE,CE,11958.120,True
6/4/2019 9:00:00 PM,6/4/2019 5:00:00 PM,RFC,WEST,CE,CE,12151.959,True
6/4/2019 10:00:00 PM,6/4/2019 6:00:00 PM,RFC,WEST,CE,CE,12290.424,True
6/4/2019 11:00:00 PM,6/4/2019 7:00:00 PM,RFC,WEST,CE,CE,12219.043,True
6/5/2019 12:00:00 AM,6/4/2019 8:00:00 PM,RFC,WEST,CE,CE,12115.088,True
6/5/2019 1:00:00 AM,6/4/2019 9:00:00 PM,RFC,WEST,CE,CE,12146.818,True
6/5/2019 2:00:00 AM,6/4/2019 10:00:00 PM,RFC,WEST,CE,CE,11975.607,True
6/5/2019 3:00:00 AM,6/4/2019 11:00:00 PM,RFC,WEST,CE,CE,11185.070,True
6/5/2019 4:00:00 AM,6/5/2019 12:00:00 AM,RFC,WEST,CE,CE,10386.647,True
6/5/2019 5:00:00 AM,6/5/2019 1:00:00 AM,RFC,WEST,CE,CE,9750.972,True
6/5/2019 6:00:00 AM,6/5/2019 2:00:00 AM,RFC,WEST,CE,CE,9384.668,True
6/5/2019 7:00:00 AM,6/5/2019 3:00:00 AM,RFC,WEST,CE,CE,8984.092,True
6/5/2019 8:00:00 AM,6/5/2019 4:00:00 AM,RFC,WEST,CE,CE,8786.231,True
6/5/2019 9:00:00 AM,6/5/2019 5:00:00 AM,RFC,WEST,CE,CE,8894.315,True
6/5/2019 10:00:00 AM,6/5/2019 6:00:00 AM,RFC,WEST,CE,CE,9394.270,True
6/5/2019 11:00:00 AM,6/5/2019 7:00:00 AM,RFC,WEST,CE,CE,10193.738,True
6/5/2019 12:00:00 PM,6/5/2019 8:00:00 AM,RFC,WEST,CE,CE,11020.774,True
6/5/2019 1:00:00 PM,6/5/2019 9:00:00 AM,RFC,WEST,CE,CE,11782.460,True
6/5/2019 2:00:00 PM,6/5/2019 10:00:00 AM,RFC,WEST,CE,CE,12496.527,True
6/5/2019 3:00:00 PM,6/5/2019 11:00:00 AM,RFC,WEST,CE,CE,13126.755,True
6/5/2019 4:00:00 PM,6/5/2019 12:00:00 PM,RFC,WEST,CE,CE,13521.624,True
6/5/2019 5:00:00 PM,6/5/2019 1:00:00 PM,RFC,WEST,CE,CE,13866.617,True
6/5/2019 6:00:00 PM,6/5/2019 2:00:00 PM,RFC,WEST,CE,CE,14282.922,True
6/5/2019 7:00:00 PM,6/5/2019 3:00:00 PM,RFC,WEST,CE,CE,14558.743,True
6/5/2019 8:00:00 PM,6/5/2019 4:00:00 PM,RFC,WEST,CE,CE,14795.856,True
6/5/2019 9:00:00 PM,6/5/2019 5:00:00 PM,RFC,WEST,CE,CE,14876.136,True
6/5/2019 10:00:00 PM,6/5/2019 6:00:00 PM,RFC,WEST,CE,CE,14709.268,True
6/5/2019 11:00:00 PM,6/5/2019 7:00:00 PM,RFC,WEST,CE,CE,14031.637,True
6/6/2019 12:00:00 AM,6/5/2019 8:00:00 PM,RFC,WEST,CE,CE,13179.898,True
6/6/2019 1:00:00 AM,6/5/2019 9:00:00 PM,RFC,WEST,CE,CE,12562.020,True
6/6/2019 2:00:00 AM,6/5/2019 10:00:00 PM,RFC,WEST,CE,CE,12011.449,True
6/6/2019 3:00:00 AM,6/5/2019 11:00:00 PM,RFC,WEST,CE,CE,11012.004,True
6/6/2019 4:00:00 AM,6/6/2019 12:00:00 AM,RFC,WEST,CE,CE,10029.076,True
6/6/2019 5:00:00 AM,6/6/2019 1:00:00 AM,RFC,WEST,CE,CE,9345.503,True
6/6/2019 6:00:00 AM,6/6/2019 2:00:00 AM,RFC,WEST,CE,CE,8838.250,True
6/6/2019 7:00:00 AM,6/6/2019 3:00:00 AM,RFC,WEST,CE,CE,8542.709,True
6/6/2019 8:00:00 AM,6/6/2019 4:00:00 AM,RFC,WEST,CE,CE,8395.600,True
6/6/2019 9:00:00 AM,6/6/2019 5:00:00 AM,RFC,WEST,CE,CE,8457.204,True
6/6/2019 10:00:00 AM,6/6/2019 6:00:00 AM,RFC,WEST,CE,CE,8814.590,True
6/6/2019 11:00:00 AM,6/6/2019 7:00:00 AM,RFC,WEST,CE,CE,9649.877,True
6/6/2019 12:00:00 PM,6/6/2019 8:00:00 AM,RFC,WEST,CE,CE,10487.474,True
6/6/2019 1:00:00 PM,6/6/2019 9:00:00 AM,RFC,WEST,CE,CE,11117.399,True
6/6/2019 2:00:00 PM,6/6/2019 10:00:00 AM,RFC,WEST,CE,CE,11598.332,True
6/6/2019 3:00:00 PM,6/6/2019 11:00:00 AM,RFC,WEST,CE,CE,12070.718,True
6/6/2019 4:00:00 PM,6/6/2019 12:00:00 PM,RFC,WEST,CE,CE,12413.287,True
6/6/2019 5:00:00 PM,6/6/2019 1:00:00 PM,RFC,WEST,CE,CE,12642.171,True
6/6/2019 6:00:00 PM,6/6/2019 2:00:00 PM,RFC,WEST,CE,CE,12896.783,True
6/6/2019 7:00:00 PM,6/6/2019 3:00:00 PM,RFC,WEST,CE,CE,13101.291,True
6/6/2019 8:00:00 PM,6/6/2019 4:00:00 PM,RFC,WEST,CE,CE,13291.163,True
6/6/2019 9:00:00 PM,6/6/2019 5:00:00 PM,RFC,WEST,CE,CE,13410.876,True
6/6/2019 10:00:00 PM,6/6/2019 6:00:00 PM,RFC,WEST,CE,CE,13322.202,True
6/6/2019 11:00:00 PM,6/6/2019 7:00:00 PM,RFC,WEST,CE,CE,12843.503,True
6/7/2019 12:00:00 AM,6/6/2019 8:00:00 PM,RFC,WEST,CE,CE,12274.057,True
6/7/2019 1:00:00 AM,6/6/2019 9:00:00 PM,RFC,WEST,CE,CE,11905.140,True
6/7/2019 2:00:00 AM,6/6/2019 10:00:00 PM,RFC,WEST,CE,CE,11456.431,True
6/7/2019 3:00:00 AM,6/6/2019 11:00:00 PM,RFC,WEST,CE,CE,10547.962,True
6/7/2019 4:00:00 AM,6/7/2019 12:00:00 AM,RFC,WEST,CE,CE,9628.022,True
6/7/2019 5:00:00 AM,6/7/2019 1:00:00 AM,RFC,WEST,CE,CE,8970.309,True
6/7/2019 6:00:00 AM,6/7/2019 2:00:00 AM,RFC,WEST,CE,CE,8581.944,True
6/7/2019 7:00:00 AM,6/7/2019 3:00:00 AM,RFC,WEST,CE,CE,8321.374,True
6/7/2019 8:00:00 AM,6/7/2019 4:00:00 AM,RFC,WEST,CE,CE,8172.806,True
6/7/2019 9:00:00 AM,6/7/2019 5:00:00 AM,RFC,WEST,CE,CE,8271.982,True
6/7/2019 10:00:00 AM,6/7/2019 6:00:00 AM,RFC,WEST,CE,CE,8600.615,True
6/7/2019 11:00:00 AM,6/7/2019 7:00:00 AM,RFC,WEST,CE,CE,9386.936,True
6/7/2019 12:00:00 PM,6/7/2019 8:00:00 AM,RFC,WEST,CE,CE,10292.460,True
6/7/2019 1:00:00 PM,6/7/2019 9:00:00 AM,RFC,WEST,CE,CE,10992.149,True
6/7/2019 2:00:00 PM,6/7/2019 10:00:00 AM,RFC,WEST,CE,CE,11620.384,True
6/7/2019 3:00:00 PM,6/7/2019 11:00:00 AM,RFC,WEST,CE,CE,12211.580,True
6/7/2019 4:00:00 PM,6/7/2019 12:00:00 PM,RFC,WEST,CE,CE,12587.076,True
6/7/2019 5:00:00 PM,6/7/2019 1:00:00 PM,RFC,WEST,CE,CE,12905.090,True
6/7/2019 6:00:00 PM,6/7/2019 2:00:00 PM,RFC,WEST,CE,CE,13291.509,True
6/7/2019 7:00:00 PM,6/7/2019 3:00:00 PM,RFC,WEST,CE,CE,13486.885,True
6/7/2019 8:00:00 PM,6/7/2019 4:00:00 PM,RFC,WEST,CE,CE,13696.745,True
6/7/2019 9:00:00 PM,6/7/2019 5:00:00 PM,RFC,WEST,CE,CE,13762.846,True
6/7/2019 10:00:00 PM,6/7/2019 6:00:00 PM,RFC,WEST,CE,CE,13641.855,True
6/7/2019 11:00:00 PM,6/7/2019 7:00:00 PM,RFC,WEST,CE,CE,13143.980,True
6/8/2019 12:00:00 AM,6/7/2019 8:00:00 PM,RFC,WEST,CE,CE,12439.125,True
6/8/2019 1:00:00 AM,6/7/2019 9:00:00 PM,RFC,WEST,CE,CE,11788.586,True
6/8/2019 2:00:00 AM,6/7/2019 10:00:00 PM,RFC,WEST,CE,CE,11375.584,True
6/8/2019 3:00:00 AM,6/7/2019 11:00:00 PM,RFC,WEST,CE,CE,10531.043,True
6/8/2019 4:00:00 AM,6/8/2019 12:00:00 AM,RFC,WEST,CE,CE,9713.139,True
6/8/2019 5:00:00 AM,6/8/2019 1:00:00 AM,RFC,WEST,CE,CE,9028.015,True
6/8/2019 6:00:00 AM,6/8/2019 2:00:00 AM,RFC,WEST,CE,CE,8575.829,True
6/8/2019 7:00:00 AM,6/8/2019 3:00:00 AM,RFC,WEST,CE,CE,8261.394,True
6/8/2019 8:00:00 AM,6/8/2019 4:00:00 AM,RFC,WEST,CE,CE,8113.003,True
6/8/2019 9:00:00 AM,6/8/2019 5:00:00 AM,RFC,WEST,CE,CE,8123.441,True
6/8/2019 10:00:00 AM,6/8/2019 6:00:00 AM,RFC,WEST,CE,CE,8134.943,True
6/8/2019 11:00:00 AM,6/8/2019 7:00:00 AM,RFC,WEST,CE,CE,8459.477,True
6/8/2019 12:00:00 PM,6/8/2019 8:00:00 AM,RFC,WEST,CE,CE,9046.083,True
6/8/2019 1:00:00 PM,6/8/2019 9:00:00 AM,RFC,WEST,CE,CE,9692.784,True
6/8/2019 2:00:00 PM,6/8/2019 10:00:00 AM,RFC,WEST,CE,CE,10171.400,True
6/8/2019 3:00:00 PM,6/8/2019 11:00:00 AM,RFC,WEST,CE,CE,10574.000,True
6/8/2019 4:00:00 PM,6/8/2019 12:00:00 PM,RFC,WEST,CE,CE,10877.071,True
6/8/2019 5:00:00 PM,6/8/2019 1:00:00 PM,RFC,WEST,CE,CE,11124.651,True
6/8/2019 6:00:00 PM,6/8/2019 2:00:00 PM,RFC,WEST,CE,CE,11246.354,True
6/8/2019 7:00:00 PM,6/8/2019 3:00:00 PM,RFC,WEST,CE,CE,11244.948,True
6/8/2019 8:00:00 PM,6/8/2019 4:00:00 PM,RFC,WEST,CE,CE,11123.614,True
6/8/2019 9:00:00 PM,6/8/2019 5:00:00 PM,RFC,WEST,CE,CE,10979.093,True
6/8/2019 10:00:00 PM,6/8/2019 6:00:00 PM,RFC,WEST,CE,CE,10724.952,True
6/8/2019 11:00:00 PM,6/8/2019 7:00:00 PM,RFC,WEST,CE,CE,10460.902,True
6/9/2019 12:00:00 AM,6/8/2019 8:00:00 PM,RFC,WEST,CE,CE,10203.238,True
6/9/2019 1:00:00 AM,6/8/2019 9:00:00 PM,RFC,WEST,CE,CE,10312.100,True
6/9/2019 2:00:00 AM,6/8/2019 10:00:00 PM,RFC,WEST,CE,CE,10179.302,True
6/9/2019 3:00:00 AM,6/8/2019 11:00:00 PM,RFC,WEST,CE,CE,9818.984,True
6/9/2019 4:00:00 AM,6/9/2019 12:00:00 AM,RFC,WEST,CE,CE,9227.126,True
6/9/2019 5:00:00 AM,6/9/2019 1:00:00 AM,RFC,WEST,CE,CE,8794.750,True
6/9/2019 6:00:00 AM,6/9/2019 2:00:00 AM,RFC,WEST,CE,CE,8438.147,True
6/9/2019 7:00:00 AM,6/9/2019 3:00:00 AM,RFC,WEST,CE,CE,8129.759,True
6/9/2019 8:00:00 AM,6/9/2019 4:00:00 AM,RFC,WEST,CE,CE,8000.837,True
6/9/2019 9:00:00 AM,6/9/2019 5:00:00 AM,RFC,WEST,CE,CE,7916.892,True
6/9/2019 10:00:00 AM,6/9/2019 6:00:00 AM,RFC,WEST,CE,CE,7866.937,True
6/9/2019 11:00:00 AM,6/9/2019 7:00:00 AM,RFC,WEST,CE,CE,7912.568,True
6/9/2019 12:00:00 PM,6/9/2019 8:00:00 AM,RFC,WEST,CE,CE,8167.594,True
6/9/2019 1:00:00 PM,6/9/2019 9:00:00 AM,RFC,WEST,CE,CE,8620.384,True
6/9/2019 2:00:00 PM,6/9/2019 10:00:00 AM,RFC,WEST,CE,CE,9099.429,True
6/9/2019 3:00:00 PM,6/9/2019 11:00:00 AM,RFC,WEST,CE,CE,9624.496,True
6/9/2019 4:00:00 PM,6/9/2019 12:00:00 PM,RFC,WEST,CE,CE,10009.562,True
6/9/2019 5:00:00 PM,6/9/2019 1:00:00 PM,RFC,WEST,CE,CE,10285.547,True
6/9/2019 6:00:00 PM,6/9/2019 2:00:00 PM,RFC,WEST,CE,CE,10417.489,True
6/9/2019 7:00:00 PM,6/9/2019 3:00:00 PM,RFC,WEST,CE,CE,10552.533,True
6/9/2019 8:00:00 PM,6/9/2019 4:00:00 PM,RFC,WEST,CE,CE,10678.459,True
6/9/2019 9:00:00 PM,6/9/2019 5:00:00 PM,RFC,WEST,CE,CE,10696.251,True
6/9/2019 10:00:00 PM,6/9/2019 6:00:00 PM,RFC,WEST,CE,CE,10735.641,True
6/9/2019 11:00:00 PM,6/9/2019 7:00:00 PM,RFC,WEST,CE,CE,10738.582,True
6/10/2019 12:00:00 AM,6/9/2019 8:00:00 PM,RFC,WEST,CE,CE,10664.421,True
6/10/2019 1:00:00 AM,6/9/2019 9:00:00 PM,RFC,WEST,CE,CE,10676.351,True
6/10/2019 2:00:00 AM,6/9/2019 10:00:00 PM,RFC,WEST,CE,CE,10535.682,True
6/10/2019 3:00:00 AM,6/9/2019 11:00:00 PM,RFC,WEST,CE,CE,10021.025,True
6/10/2019 4:00:00 AM,6/10/2019 12:00:00 AM,RFC,WEST,CE,CE,9397.946,True
6/10/2019 5:00:00 AM,6/10/2019 1:00:00 AM,RFC,WEST,CE,CE,8927.854,True
6/10/2019 6:00:00 AM,6/10/2019 2:00:00 AM,RFC,WEST,CE,CE,8596.014,True
6/10/2019 7:00:00 AM,6/10/2019 3:00:00 AM,RFC,WEST,CE,CE,8423.742,True
6/10/2019 8:00:00 AM,6/10/2019 4:00:00 AM,RFC,WEST,CE,CE,8351.147,True
6/10/2019 9:00:00 AM,6/10/2019 5:00:00 AM,RFC,WEST,CE,CE,8505.792,True
6/10/2019 10:00:00 AM,6/10/2019 6:00:00 AM,RFC,WEST,CE,CE,8983.007,True
6/10/2019 11:00:00 AM,6/10/2019 7:00:00 AM,RFC,WEST,CE,CE,9702.548,True
6/10/2019 12:00:00 PM,6/10/2019 8:00:00 AM,RFC,WEST,CE,CE,10353.720,True
6/10/2019 1:00:00 PM,6/10/2019 9:00:00 AM,RFC,WEST,CE,CE,10814.671,True
6/10/2019 2:00:00 PM,6/10/2019 10:00:00 AM,RFC,WEST,CE,CE,11222.137,True
6/10/2019 3:00:00 PM,6/10/2019 11:00:00 AM,RFC,WEST,CE,CE,11593.204,True
6/10/2019 4:00:00 PM,6/10/2019 12:00:00 PM,RFC,WEST,CE,CE,11763.439,True
6/10/2019 5:00:00 PM,6/10/2019 1:00:00 PM,RFC,WEST,CE,CE,11903.135,True
6/10/2019 6:00:00 PM,6/10/2019 2:00:00 PM,RFC,WEST,CE,CE,12064.449,True
6/10/2019 7:00:00 PM,6/10/2019 3:00:00 PM,RFC,WEST,CE,CE,12167.554,True
6/10/2019 8:00:00 PM,6/10/2019 4:00:00 PM,RFC,WEST,CE,CE,12226.284,True
6/10/2019 9:00:00 PM,6/10/2019 5:00:00 PM,RFC,WEST,CE,CE,12230.761,True
6/10/2019 10:00:00 PM,6/10/2019 6:00:00 PM,RFC,WEST,CE,CE,12125.268,True
6/10/2019 11:00:00 PM,6/10/2019 7:00:00 PM,RFC,WEST,CE,CE,11780.335,True
6/11/2019 12:00:00 AM,6/10/2019 8:00:00 PM,RFC,WEST,CE,CE,11359.611,True
6/11/2019 1:00:00 AM,6/10/2019 9:00:00 PM,RFC,WEST,CE,CE,11109.446,True
6/11/2019 2:00:00 AM,6/10/2019 10:00:00 PM,RFC,WEST,CE,CE,10827.544,True
6/11/2019 3:00:00 AM,6/10/2019 11:00:00 PM,RFC,WEST,CE,CE,10062.076,True
6/11/2019 4:00:00 AM,6/11/2019 12:00:00 AM,RFC,WEST,CE,CE,9216.797,True
6/11/2019 5:00:00 AM,6/11/2019 1:00:00 AM,RFC,WEST,CE,CE,8636.883,True
6/11/2019 6:00:00 AM,6/11/2019 2:00:00 AM,RFC,WEST,CE,CE,8222.286,True
6/11/2019 7:00:00 AM,6/11/2019 3:00:00 AM,RFC,WEST,CE,CE,7989.628,True
6/11/2019 8:00:00 AM,6/11/2019 4:00:00 AM,RFC,WEST,CE,CE,7901.920,True
6/11/2019 9:00:00 AM,6/11/2019 5:00:00 AM,RFC,WEST,CE,CE,8045.170,True
6/11/2019 10:00:00 AM,6/11/2019 6:00:00 AM,RFC,WEST,CE,CE,8420.874,True
6/11/2019 11:00:00 AM,6/11/2019 7:00:00 AM,RFC,WEST,CE,CE,9286.449,True
6/11/2019 12:00:00 PM,6/11/2019 8:00:00 AM,RFC,WEST,CE,CE,10218.978,True
6/11/2019 1:00:00 PM,6/11/2019 9:00:00 AM,RFC,WEST,CE,CE,10852.171,True
6/11/2019 2:00:00 PM,6/11/2019 10:00:00 AM,RFC,WEST,CE,CE,11341.313,True
6/11/2019 3:00:00 PM,6/11/2019 11:00:00 AM,RFC,WEST,CE,CE,11804.934,True
6/11/2019 4:00:00 PM,6/11/2019 12:00:00 PM,RFC,WEST,CE,CE,12158.805,True
6/11/2019 5:00:00 PM,6/11/2019 1:00:00 PM,RFC,WEST,CE,CE,12477.592,True
6/11/2019 6:00:00 PM,6/11/2019 2:00:00 PM,RFC,WEST,CE,CE,12867.722,True
6/11/2019 7:00:00 PM,6/11/2019 3:00:00 PM,RFC,WEST,CE,CE,13034.877,True
6/11/2019 8:00:00 PM,6/11/2019 4:00:00 PM,RFC,WEST,CE,CE,13114.778,True
6/11/2019 9:00:00 PM,6/11/2019 5:00:00 PM,RFC,WEST,CE,CE,13022.744,True
6/11/2019 10:00:00 PM,6/11/2019 6:00:00 PM,RFC,WEST,CE,CE,12676.811,True
6/11/2019 11:00:00 PM,6/11/2019 7:00:00 PM,RFC,WEST,CE,CE,12192.304,True
6/12/2019 12:00:00 AM,6/11/2019 8:00:00 PM,RFC,WEST,CE,CE,11830.544,True
6/12/2019 1:00:00 AM,6/11/2019 9:00:00 PM,RFC,WEST,CE,CE,11630.187,True
6/12/2019 2:00:00 AM,6/11/2019 10:00:00 PM,RFC,WEST,CE,CE,11313.172,True
6/12/2019 3:00:00 AM,6/11/2019 11:00:00 PM,RFC,WEST,CE,CE,10543.890,True
6/12/2019 4:00:00 AM,6/12/2019 12:00:00 AM,RFC,WEST,CE,CE,9663.390,True
6/12/2019 5:00:00 AM,6/12/2019 1:00:00 AM,RFC,WEST,CE,CE,9061.026,True
6/12/2019 6:00:00 AM,6/12/2019 2:00:00 AM,RFC,WEST,CE,CE,8695.449,True
6/12/2019 7:00:00 AM,6/12/2019 3:00:00 AM,RFC,WEST,CE,CE,8397.104,True
6/12/2019 8:00:00 AM,6/12/2019 4:00:00 AM,RFC,WEST,CE,CE,8318.453,True
6/12/2019 9:00:00 AM,6/12/2019 5:00:00 AM,RFC,WEST,CE,CE,8471.907,True
6/12/2019 10:00:00 AM,6/12/2019 6:00:00 AM,RFC,WEST,CE,CE,8907.793,True
6/12/2019 11:00:00 AM,6/12/2019 7:00:00 AM,RFC,WEST,CE,CE,9711.420,True
6/12/2019 12:00:00 PM,6/12/2019 8:00:00 AM,RFC,WEST,CE,CE,10442.133,True
6/12/2019 1:00:00 PM,6/12/2019 9:00:00 AM,RFC,WEST,CE,CE,10975.214,True
6/12/2019 2:00:00 PM,6/12/2019 10:00:00 AM,RFC,WEST,CE,CE,11365.706,True
6/12/2019 3:00:00 PM,6/12/2019 11:00:00 AM,RFC,WEST,CE,CE,11654.151,True
6/12/2019 4:00:00 PM,6/12/2019 12:00:00 PM,RFC,WEST,CE,CE,11695.216,True
6/12/2019 5:00:00 PM,6/12/2019 1:00:00 PM,RFC,WEST,CE,CE,11793.205,True
6/12/2019 6:00:00 PM,6/12/2019 2:00:00 PM,RFC,WEST,CE,CE,11697.962,True
6/12/2019 7:00:00 PM,6/12/2019 3:00:00 PM,RFC,WEST,CE,CE,11509.119,True
6/12/2019 8:00:00 PM,6/12/2019 4:00:00 PM,RFC,WEST,CE,CE,11250.646,True
6/12/2019 9:00:00 PM,6/12/2019 5:00:00 PM,RFC,WEST,CE,CE,11085.259,True
6/12/2019 10:00:00 PM,6/12/2019 6:00:00 PM,RFC,WEST,CE,CE,10915.564,True
6/12/2019 11:00:00 PM,6/12/2019 7:00:00 PM,RFC,WEST,CE,CE,10723.639,True
6/13/2019 12:00:00 AM,6/12/2019 8:00:00 PM,RFC,WEST,CE,CE,10670.764,True
6/13/2019 1:00:00 AM,6/12/2019 9:00:00 PM,RFC,WEST,CE,CE,10687.101,True
6/13/2019 2:00:00 AM,6/12/2019 10:00:00 PM,RFC,WEST,CE,CE,10386.170,True
6/13/2019 3:00:00 AM,6/12/2019 11:00:00 PM,RFC,WEST,CE,CE,9707.319,True
6/13/2019 4:00:00 AM,6/13/2019 12:00:00 AM,RFC,WEST,CE,CE,9026.182,True
6/13/2019 5:00:00 AM,6/13/2019 1:00:00 AM,RFC,WEST,CE,CE,8526.967,True
6/13/2019 6:00:00 AM,6/13/2019 2:00:00 AM,RFC,WEST,CE,CE,8158.560,True
6/13/2019 7:00:00 AM,6/13/2019 3:00:00 AM,RFC,WEST,CE,CE,7951.961,True
6/13/2019 8:00:00 AM,6/13/2019 4:00:00 AM,RFC,WEST,CE,CE,7855.593,True
6/13/2019 9:00:00 AM,6/13/2019 5:00:00 AM,RFC,WEST,CE,CE,8038.807,True
6/13/2019 10:00:00 AM,6/13/2019 6:00:00 AM,RFC,WEST,CE,CE,8486.021,True
6/13/2019 11:00:00 AM,6/13/2019 7:00:00 AM,RFC,WEST,CE,CE,9122.037,True
6/13/2019 12:00:00 PM,6/13/2019 8:00:00 AM,RFC,WEST,CE,CE,9797.860,True
6/13/2019 1:00:00 PM,6/13/2019 9:00:00 AM,RFC,WEST,CE,CE,10218.021,True
6/13/2019 2:00:00 PM,6/13/2019 10:00:00 AM,RFC,WEST,CE,CE,10453.121,True
6/13/2019 3:00:00 PM,6/13/2019 11:00:00 AM,RFC,WEST,CE,CE,10605.134,True
6/13/2019 4:00:00 PM,6/13/2019 12:00:00 PM,RFC,WEST,CE,CE,10680.085,True
6/13/2019 5:00:00 PM,6/13/2019 1:00:00 PM,RFC,WEST,CE,CE,10768.160,True
6/13/2019 6:00:00 PM,6/13/2019 2:00:00 PM,RFC,WEST,CE,CE,10869.087,True
6/13/2019 7:00:00 PM,6/13/2019 3:00:00 PM,RFC,WEST,CE,CE,10816.365,True
6/13/2019 8:00:00 PM,6/13/2019 4:00:00 PM,RFC,WEST,CE,CE,10723.395,True
6/13/2019 9:00:00 PM,6/13/2019 5:00:00 PM,RFC,WEST,CE,CE,10663.861,True
6/13/2019 10:00:00 PM,6/13/2019 6:00:00 PM,RFC,WEST,CE,CE,10615.316,True
6/13/2019 11:00:00 PM,6/13/2019 7:00:00 PM,RFC,WEST,CE,CE,10420.580,True
6/14/2019 12:00:00 AM,6/13/2019 8:00:00 PM,RFC,WEST,CE,CE,10236.515,True
6/14/2019 1:00:00 AM,6/13/2019 9:00:00 PM,RFC,WEST,CE,CE,10204.943,True
6/14/2019 2:00:00 AM,6/13/2019 10:00:00 PM,RFC,WEST,CE,CE,10090.553,True
6/14/2019 3:00:00 AM,6/13/2019 11:00:00 PM,RFC,WEST,CE,CE,9506.172,True
6/14/2019 4:00:00 AM,6/14/2019 12:00:00 AM,RFC,WEST,CE,CE,8879.796,True
6/14/2019 5:00:00 AM,6/14/2019 1:00:00 AM,RFC,WEST,CE,CE,8360.720,True
6/14/2019 6:00:00 AM,6/14/2019 2:00:00 AM,RFC,WEST,CE,CE,8048.753,True
6/14/2019 7:00:00 AM,6/14/2019 3:00:00 AM,RFC,WEST,CE,CE,7847.065,True
6/14/2019 8:00:00 AM,6/14/2019 4:00:00 AM,RFC,WEST,CE,CE,7784.604,True
6/14/2019 9:00:00 AM,6/14/2019 5:00:00 AM,RFC,WEST,CE,CE,7948.017,True
6/14/2019 10:00:00 AM,6/14/2019 6:00:00 AM,RFC,WEST,CE,CE,8310.451,True
6/14/2019 11:00:00 AM,6/14/2019 7:00:00 AM,RFC,WEST,CE,CE,9040.403,True
6/14/2019 12:00:00 PM,6/14/2019 8:00:00 AM,RFC,WEST,CE,CE,9830.312,True
6/14/2019 1:00:00 PM,6/14/2019 9:00:00 AM,RFC,WEST,CE,CE,10378.670,True
6/14/2019 2:00:00 PM,6/14/2019 10:00:00 AM,RFC,WEST,CE,CE,10765.111,True
6/14/2019 3:00:00 PM,6/14/2019 11:00:00 AM,RFC,WEST,CE,CE,11133.068,True
6/14/2019 4:00:00 PM,6/14/2019 12:00:00 PM,RFC,WEST,CE,CE,11325.876,True
6/14/2019 5:00:00 PM,6/14/2019 1:00:00 PM,RFC,WEST,CE,CE,11475.783,True
6/14/2019 6:00:00 PM,6/14/2019 2:00:00 PM,RFC,WEST,CE,CE,11721.953,True
6/14/2019 7:00:00 PM,6/14/2019 3:00:00 PM,RFC,WEST,CE,CE,11808.524,True
6/14/2019 8:00:00 PM,6/14/2019 4:00:00 PM,RFC,WEST,CE,CE,11847.827,True
6/14/2019 9:00:00 PM,6/14/2019 5:00:00 PM,RFC,WEST,CE,CE,11805.461,True
6/14/2019 10:00:00 PM,6/14/2019 6:00:00 PM,RFC,WEST,CE,CE,11581.777,True
6/14/2019 11:00:00 PM,6/14/2019 7:00:00 PM,RFC,WEST,CE,CE,11087.578,True
6/15/2019 12:00:00 AM,6/14/2019 8:00:00 PM,RFC,WEST,CE,CE,10816.569,True
6/15/2019 1:00:00 AM,6/14/2019 9:00:00 PM,RFC,WEST,CE,CE,10839.363,True
6/15/2019 2:00:00 AM,6/14/2019 10:00:00 PM,RFC,WEST,CE,CE,10569.721,True
6/15/2019 3:00:00 AM,6/14/2019 11:00:00 PM,RFC,WEST,CE,CE,9888.119,True
6/15/2019 4:00:00 AM,6/15/2019 12:00:00 AM,RFC,WEST,CE,CE,9238.170,True
6/15/2019 5:00:00 AM,6/15/2019 1:00:00 AM,RFC,WEST,CE,CE,8721.641,True
