datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
11/3/2023 11:00:00 PM,11/3/2023 7:00:00 PM,RFC,WEST,CE,CE,10487.150,True
11/4/2023 12:00:00 AM,11/3/2023 8:00:00 PM,RFC,WEST,CE,CE,10292.328,True
11/4/2023 1:00:00 AM,11/3/2023 9:00:00 PM,RFC,WEST,CE,CE,10010.971,True
11/4/2023 2:00:00 AM,11/3/2023 10:00:00 PM,RFC,WEST,CE,CE,9730.803,True
11/4/2023 3:00:00 AM,11/3/2023 11:00:00 PM,RFC,WEST,CE,CE,9253.251,True
11/4/2023 4:00:00 AM,11/4/2023 12:00:00 AM,RFC,WEST,CE,CE,8817.112,True
11/4/2023 5:00:00 AM,11/4/2023 1:00:00 AM,RFC,WEST,CE,CE,8407.477,True
11/4/2023 6:00:00 AM,11/4/2023 2:00:00 AM,RFC,WEST,CE,CE,8210.140,True
11/4/2023 7:00:00 AM,11/4/2023 3:00:00 AM,RFC,WEST,CE,CE,8051.196,True
11/4/2023 8:00:00 AM,11/4/2023 4:00:00 AM,RFC,WEST,CE,CE,7991.136,True
11/4/2023 9:00:00 AM,11/4/2023 5:00:00 AM,RFC,WEST,CE,CE,8104.410,True
11/4/2023 10:00:00 AM,11/4/2023 6:00:00 AM,RFC,WEST,CE,CE,8288.187,True
11/4/2023 11:00:00 AM,11/4/2023 7:00:00 AM,RFC,WEST,CE,CE,8712.214,True
11/4/2023 12:00:00 PM,11/4/2023 8:00:00 AM,RFC,WEST,CE,CE,9031.157,True
11/4/2023 1:00:00 PM,11/4/2023 9:00:00 AM,RFC,WEST,CE,CE,9083.360,True
11/4/2023 2:00:00 PM,11/4/2023 10:00:00 AM,RFC,WEST,CE,CE,9031.427,True
11/4/2023 3:00:00 PM,11/4/2023 11:00:00 AM,RFC,WEST,CE,CE,8990.018,True
11/4/2023 4:00:00 PM,11/4/2023 12:00:00 PM,RFC,WEST,CE,CE,8832.673,True
11/4/2023 5:00:00 PM,11/4/2023 1:00:00 PM,RFC,WEST,CE,CE,8784.690,True
11/4/2023 6:00:00 PM,11/4/2023 2:00:00 PM,RFC,WEST,CE,CE,8630.441,True
11/4/2023 7:00:00 PM,11/4/2023 3:00:00 PM,RFC,WEST,CE,CE,8563.940,True
11/4/2023 8:00:00 PM,11/4/2023 4:00:00 PM,RFC,WEST,CE,CE,8551.007,True
11/4/2023 9:00:00 PM,11/4/2023 5:00:00 PM,RFC,WEST,CE,CE,8701.369,True
11/4/2023 10:00:00 PM,11/4/2023 6:00:00 PM,RFC,WEST,CE,CE,9012.879,True
11/4/2023 11:00:00 PM,11/4/2023 7:00:00 PM,RFC,WEST,CE,CE,9400.038,True
11/5/2023 12:00:00 AM,11/4/2023 8:00:00 PM,RFC,WEST,CE,CE,9323.142,True
11/5/2023 1:00:00 AM,11/4/2023 9:00:00 PM,RFC,WEST,CE,CE,9263.950,True
11/5/2023 2:00:00 AM,11/4/2023 10:00:00 PM,RFC,WEST,CE,CE,9065.738,True
11/5/2023 3:00:00 AM,11/4/2023 11:00:00 PM,RFC,WEST,CE,CE,8842.126,True
11/5/2023 4:00:00 AM,11/5/2023 12:00:00 AM,RFC,WEST,CE,CE,8564.086,True
11/5/2023 5:00:00 AM,11/5/2023 1:00:00 AM,RFC,WEST,CE,CE,8328.018,True
11/5/2023 6:00:00 AM,11/5/2023 1:00:00 AM,RFC,WEST,CE,CE,8163.519,True
11/5/2023 7:00:00 AM,11/5/2023 2:00:00 AM,RFC,WEST,CE,CE,8052.764,True
11/5/2023 8:00:00 AM,11/5/2023 3:00:00 AM,RFC,WEST,CE,CE,7992.682,True
11/5/2023 9:00:00 AM,11/5/2023 4:00:00 AM,RFC,WEST,CE,CE,7951.836,True
11/5/2023 10:00:00 AM,11/5/2023 5:00:00 AM,RFC,WEST,CE,CE,8034.603,True
11/5/2023 11:00:00 AM,11/5/2023 6:00:00 AM,RFC,WEST,CE,CE,8218.420,True
11/5/2023 12:00:00 PM,11/5/2023 7:00:00 AM,RFC,WEST,CE,CE,8408.042,True
11/5/2023 1:00:00 PM,11/5/2023 8:00:00 AM,RFC,WEST,CE,CE,8470.588,True
11/5/2023 2:00:00 PM,11/5/2023 9:00:00 AM,RFC,WEST,CE,CE,8411.582,True
11/5/2023 3:00:00 PM,11/5/2023 10:00:00 AM,RFC,WEST,CE,CE,8383.531,True
11/5/2023 4:00:00 PM,11/5/2023 11:00:00 AM,RFC,WEST,CE,CE,8321.741,True
11/5/2023 5:00:00 PM,11/5/2023 12:00:00 PM,RFC,WEST,CE,CE,8341.635,True
11/5/2023 6:00:00 PM,11/5/2023 1:00:00 PM,RFC,WEST,CE,CE,8368.856,True
11/5/2023 7:00:00 PM,11/5/2023 2:00:00 PM,RFC,WEST,CE,CE,8502.832,True
11/5/2023 8:00:00 PM,11/5/2023 3:00:00 PM,RFC,WEST,CE,CE,8603.037,True
11/5/2023 9:00:00 PM,11/5/2023 4:00:00 PM,RFC,WEST,CE,CE,8709.095,True
11/5/2023 10:00:00 PM,11/5/2023 5:00:00 PM,RFC,WEST,CE,CE,9084.817,True
11/5/2023 11:00:00 PM,11/5/2023 6:00:00 PM,RFC,WEST,CE,CE,9499.111,True
11/6/2023 12:00:00 AM,11/5/2023 7:00:00 PM,RFC,WEST,CE,CE,9439.703,True
11/6/2023 1:00:00 AM,11/5/2023 8:00:00 PM,RFC,WEST,CE,CE,9369.470,True
11/6/2023 2:00:00 AM,11/5/2023 9:00:00 PM,RFC,WEST,CE,CE,9176.655,True
11/6/2023 3:00:00 AM,11/5/2023 10:00:00 PM,RFC,WEST,CE,CE,8841.693,True
11/6/2023 4:00:00 AM,11/5/2023 11:00:00 PM,RFC,WEST,CE,CE,8495.950,True
11/6/2023 5:00:00 AM,11/6/2023 12:00:00 AM,RFC,WEST,CE,CE,8190.046,True
11/6/2023 6:00:00 AM,11/6/2023 1:00:00 AM,RFC,WEST,CE,CE,7997.389,True
11/6/2023 7:00:00 AM,11/6/2023 2:00:00 AM,RFC,WEST,CE,CE,7851.997,True
11/6/2023 8:00:00 AM,11/6/2023 3:00:00 AM,RFC,WEST,CE,CE,7803.889,True
11/6/2023 9:00:00 AM,11/6/2023 4:00:00 AM,RFC,WEST,CE,CE,7875.149,True
11/6/2023 10:00:00 AM,11/6/2023 5:00:00 AM,RFC,WEST,CE,CE,8097.357,True
11/6/2023 11:00:00 AM,11/6/2023 6:00:00 AM,RFC,WEST,CE,CE,8735.064,True
11/6/2023 12:00:00 PM,11/6/2023 7:00:00 AM,RFC,WEST,CE,CE,9604.070,True
11/6/2023 1:00:00 PM,11/6/2023 8:00:00 AM,RFC,WEST,CE,CE,10063.598,True
11/6/2023 2:00:00 PM,11/6/2023 9:00:00 AM,RFC,WEST,CE,CE,10210.611,True
11/6/2023 3:00:00 PM,11/6/2023 10:00:00 AM,RFC,WEST,CE,CE,10289.789,True
11/6/2023 4:00:00 PM,11/6/2023 11:00:00 AM,RFC,WEST,CE,CE,10303.929,True
11/6/2023 5:00:00 PM,11/6/2023 12:00:00 PM,RFC,WEST,CE,CE,10276.518,True
11/6/2023 6:00:00 PM,11/6/2023 1:00:00 PM,RFC,WEST,CE,CE,10195.509,True
11/6/2023 7:00:00 PM,11/6/2023 2:00:00 PM,RFC,WEST,CE,CE,10303.797,True
11/6/2023 8:00:00 PM,11/6/2023 3:00:00 PM,RFC,WEST,CE,CE,10284.512,True
11/6/2023 9:00:00 PM,11/6/2023 4:00:00 PM,RFC,WEST,CE,CE,10222.753,True
11/6/2023 10:00:00 PM,11/6/2023 5:00:00 PM,RFC,WEST,CE,CE,10392.739,True
11/6/2023 11:00:00 PM,11/6/2023 6:00:00 PM,RFC,WEST,CE,CE,10660.982,True
11/7/2023 12:00:00 AM,11/6/2023 7:00:00 PM,RFC,WEST,CE,CE,10478.800,True
11/7/2023 1:00:00 AM,11/6/2023 8:00:00 PM,RFC,WEST,CE,CE,10203.367,True
11/7/2023 2:00:00 AM,11/6/2023 9:00:00 PM,RFC,WEST,CE,CE,9926.099,True
11/7/2023 3:00:00 AM,11/6/2023 10:00:00 PM,RFC,WEST,CE,CE,9472.650,True
11/7/2023 4:00:00 AM,11/6/2023 11:00:00 PM,RFC,WEST,CE,CE,8951.147,True
11/7/2023 5:00:00 AM,11/7/2023 12:00:00 AM,RFC,WEST,CE,CE,8443.985,True
11/7/2023 6:00:00 AM,11/7/2023 1:00:00 AM,RFC,WEST,CE,CE,8169.643,True
11/7/2023 7:00:00 AM,11/7/2023 2:00:00 AM,RFC,WEST,CE,CE,7966.577,True
11/7/2023 8:00:00 AM,11/7/2023 3:00:00 AM,RFC,WEST,CE,CE,7850.513,True
11/7/2023 9:00:00 AM,11/7/2023 4:00:00 AM,RFC,WEST,CE,CE,7858.858,True
11/7/2023 10:00:00 AM,11/7/2023 5:00:00 AM,RFC,WEST,CE,CE,8072.474,True
11/7/2023 11:00:00 AM,11/7/2023 6:00:00 AM,RFC,WEST,CE,CE,8649.481,True
11/7/2023 12:00:00 PM,11/7/2023 7:00:00 AM,RFC,WEST,CE,CE,9532.236,True
11/7/2023 1:00:00 PM,11/7/2023 8:00:00 AM,RFC,WEST,CE,CE,9896.970,True
11/7/2023 2:00:00 PM,11/7/2023 9:00:00 AM,RFC,WEST,CE,CE,9931.004,True
11/7/2023 3:00:00 PM,11/7/2023 10:00:00 AM,RFC,WEST,CE,CE,9914.532,True
11/7/2023 4:00:00 PM,11/7/2023 11:00:00 AM,RFC,WEST,CE,CE,9914.523,True
11/7/2023 5:00:00 PM,11/7/2023 12:00:00 PM,RFC,WEST,CE,CE,9914.865,True
11/7/2023 6:00:00 PM,11/7/2023 1:00:00 PM,RFC,WEST,CE,CE,9928.505,True
11/7/2023 7:00:00 PM,11/7/2023 2:00:00 PM,RFC,WEST,CE,CE,10025.744,True
11/7/2023 8:00:00 PM,11/7/2023 3:00:00 PM,RFC,WEST,CE,CE,10050.504,True
11/7/2023 9:00:00 PM,11/7/2023 4:00:00 PM,RFC,WEST,CE,CE,10124.390,True
11/7/2023 10:00:00 PM,11/7/2023 5:00:00 PM,RFC,WEST,CE,CE,10470.633,True
11/7/2023 11:00:00 PM,11/7/2023 6:00:00 PM,RFC,WEST,CE,CE,10791.595,True
11/8/2023 12:00:00 AM,11/7/2023 7:00:00 PM,RFC,WEST,CE,CE,10612.943,True
11/8/2023 1:00:00 AM,11/7/2023 8:00:00 PM,RFC,WEST,CE,CE,10458.899,True
11/8/2023 2:00:00 AM,11/7/2023 9:00:00 PM,RFC,WEST,CE,CE,10254.742,True
11/8/2023 3:00:00 AM,11/7/2023 10:00:00 PM,RFC,WEST,CE,CE,9842.555,True
11/8/2023 4:00:00 AM,11/7/2023 11:00:00 PM,RFC,WEST,CE,CE,9271.181,True
11/8/2023 5:00:00 AM,11/8/2023 12:00:00 AM,RFC,WEST,CE,CE,8799.012,True
11/8/2023 6:00:00 AM,11/8/2023 1:00:00 AM,RFC,WEST,CE,CE,8490.416,True
11/8/2023 7:00:00 AM,11/8/2023 2:00:00 AM,RFC,WEST,CE,CE,8275.607,True
11/8/2023 8:00:00 AM,11/8/2023 3:00:00 AM,RFC,WEST,CE,CE,8184.933,True
11/8/2023 9:00:00 AM,11/8/2023 4:00:00 AM,RFC,WEST,CE,CE,8156.288,True
11/8/2023 10:00:00 AM,11/8/2023 5:00:00 AM,RFC,WEST,CE,CE,8311.103,True
11/8/2023 11:00:00 AM,11/8/2023 6:00:00 AM,RFC,WEST,CE,CE,8870.770,True
11/8/2023 12:00:00 PM,11/8/2023 7:00:00 AM,RFC,WEST,CE,CE,9681.343,True
11/8/2023 1:00:00 PM,11/8/2023 8:00:00 AM,RFC,WEST,CE,CE,10168.736,True
11/8/2023 2:00:00 PM,11/8/2023 9:00:00 AM,RFC,WEST,CE,CE,10353.929,True
11/8/2023 3:00:00 PM,11/8/2023 10:00:00 AM,RFC,WEST,CE,CE,10418.810,True
11/8/2023 4:00:00 PM,11/8/2023 11:00:00 AM,RFC,WEST,CE,CE,10473.323,True
11/8/2023 5:00:00 PM,11/8/2023 12:00:00 PM,RFC,WEST,CE,CE,10502.254,True
11/8/2023 6:00:00 PM,11/8/2023 1:00:00 PM,RFC,WEST,CE,CE,10485.968,True
11/8/2023 7:00:00 PM,11/8/2023 2:00:00 PM,RFC,WEST,CE,CE,10497.336,True
11/8/2023 8:00:00 PM,11/8/2023 3:00:00 PM,RFC,WEST,CE,CE,10415.840,True
11/8/2023 9:00:00 PM,11/8/2023 4:00:00 PM,RFC,WEST,CE,CE,10395.426,True
11/8/2023 10:00:00 PM,11/8/2023 5:00:00 PM,RFC,WEST,CE,CE,10661.870,True
11/8/2023 11:00:00 PM,11/8/2023 6:00:00 PM,RFC,WEST,CE,CE,10811.374,True
11/9/2023 12:00:00 AM,11/8/2023 7:00:00 PM,RFC,WEST,CE,CE,10639.201,True
11/9/2023 1:00:00 AM,11/8/2023 8:00:00 PM,RFC,WEST,CE,CE,10442.576,True
11/9/2023 2:00:00 AM,11/8/2023 9:00:00 PM,RFC,WEST,CE,CE,10133.383,True
11/9/2023 3:00:00 AM,11/8/2023 10:00:00 PM,RFC,WEST,CE,CE,9753.445,True
11/9/2023 4:00:00 AM,11/8/2023 11:00:00 PM,RFC,WEST,CE,CE,9233.701,True
11/9/2023 5:00:00 AM,11/9/2023 12:00:00 AM,RFC,WEST,CE,CE,8780.476,True
11/9/2023 6:00:00 AM,11/9/2023 1:00:00 AM,RFC,WEST,CE,CE,8502.755,True
11/9/2023 7:00:00 AM,11/9/2023 2:00:00 AM,RFC,WEST,CE,CE,8314.059,True
11/9/2023 8:00:00 AM,11/9/2023 3:00:00 AM,RFC,WEST,CE,CE,8192.128,True
11/9/2023 9:00:00 AM,11/9/2023 4:00:00 AM,RFC,WEST,CE,CE,8195.012,True
11/9/2023 10:00:00 AM,11/9/2023 5:00:00 AM,RFC,WEST,CE,CE,8423.073,True
11/9/2023 11:00:00 AM,11/9/2023 6:00:00 AM,RFC,WEST,CE,CE,9035.155,True
11/9/2023 12:00:00 PM,11/9/2023 7:00:00 AM,RFC,WEST,CE,CE,9889.170,True
11/9/2023 1:00:00 PM,11/9/2023 8:00:00 AM,RFC,WEST,CE,CE,10212.192,True
11/9/2023 2:00:00 PM,11/9/2023 9:00:00 AM,RFC,WEST,CE,CE,10110.675,True
11/9/2023 3:00:00 PM,11/9/2023 10:00:00 AM,RFC,WEST,CE,CE,10009.635,True
11/9/2023 4:00:00 PM,11/9/2023 11:00:00 AM,RFC,WEST,CE,CE,9979.932,True
11/9/2023 5:00:00 PM,11/9/2023 12:00:00 PM,RFC,WEST,CE,CE,9975.421,True
11/9/2023 6:00:00 PM,11/9/2023 1:00:00 PM,RFC,WEST,CE,CE,9992.035,True
11/9/2023 7:00:00 PM,11/9/2023 2:00:00 PM,RFC,WEST,CE,CE,10032.062,True
11/9/2023 8:00:00 PM,11/9/2023 3:00:00 PM,RFC,WEST,CE,CE,10007.344,True
11/9/2023 9:00:00 PM,11/9/2023 4:00:00 PM,RFC,WEST,CE,CE,10030.330,True
11/9/2023 10:00:00 PM,11/9/2023 5:00:00 PM,RFC,WEST,CE,CE,10303.022,True
11/9/2023 11:00:00 PM,11/9/2023 6:00:00 PM,RFC,WEST,CE,CE,10676.752,True
11/10/2023 12:00:00 AM,11/9/2023 7:00:00 PM,RFC,WEST,CE,CE,10530.376,True
11/10/2023 1:00:00 AM,11/9/2023 8:00:00 PM,RFC,WEST,CE,CE,10428.821,True
11/10/2023 2:00:00 AM,11/9/2023 9:00:00 PM,RFC,WEST,CE,CE,10199.761,True
11/10/2023 3:00:00 AM,11/9/2023 10:00:00 PM,RFC,WEST,CE,CE,9856.411,True
11/10/2023 4:00:00 AM,11/9/2023 11:00:00 PM,RFC,WEST,CE,CE,9385.533,True
11/10/2023 5:00:00 AM,11/10/2023 12:00:00 AM,RFC,WEST,CE,CE,8910.262,True
11/10/2023 6:00:00 AM,11/10/2023 1:00:00 AM,RFC,WEST,CE,CE,8570.684,True
11/10/2023 7:00:00 AM,11/10/2023 2:00:00 AM,RFC,WEST,CE,CE,8380.908,True
11/10/2023 8:00:00 AM,11/10/2023 3:00:00 AM,RFC,WEST,CE,CE,8274.354,True
11/10/2023 9:00:00 AM,11/10/2023 4:00:00 AM,RFC,WEST,CE,CE,8290.966,True
11/10/2023 10:00:00 AM,11/10/2023 5:00:00 AM,RFC,WEST,CE,CE,8487.013,True
11/10/2023 11:00:00 AM,11/10/2023 6:00:00 AM,RFC,WEST,CE,CE,9058.567,True
11/10/2023 12:00:00 PM,11/10/2023 7:00:00 AM,RFC,WEST,CE,CE,9804.584,True
11/10/2023 1:00:00 PM,11/10/2023 8:00:00 AM,RFC,WEST,CE,CE,10055.740,True
11/10/2023 2:00:00 PM,11/10/2023 9:00:00 AM,RFC,WEST,CE,CE,10041.544,True
11/10/2023 3:00:00 PM,11/10/2023 10:00:00 AM,RFC,WEST,CE,CE,10057.929,True
11/10/2023 4:00:00 PM,11/10/2023 11:00:00 AM,RFC,WEST,CE,CE,10174.275,True
11/10/2023 5:00:00 PM,11/10/2023 12:00:00 PM,RFC,WEST,CE,CE,10232.338,True
11/10/2023 6:00:00 PM,11/10/2023 1:00:00 PM,RFC,WEST,CE,CE,10248.409,True
11/10/2023 7:00:00 PM,11/10/2023 2:00:00 PM,RFC,WEST,CE,CE,10288.492,True
11/10/2023 8:00:00 PM,11/10/2023 3:00:00 PM,RFC,WEST,CE,CE,10254.177,True
11/10/2023 9:00:00 PM,11/10/2023 4:00:00 PM,RFC,WEST,CE,CE,10284.873,True
11/10/2023 10:00:00 PM,11/10/2023 5:00:00 PM,RFC,WEST,CE,CE,10628.012,True
11/10/2023 11:00:00 PM,11/10/2023 6:00:00 PM,RFC,WEST,CE,CE,10833.260,True
11/11/2023 12:00:00 AM,11/10/2023 7:00:00 PM,RFC,WEST,CE,CE,10650.982,True
11/11/2023 1:00:00 AM,11/10/2023 8:00:00 PM,RFC,WEST,CE,CE,10470.130,True
11/11/2023 2:00:00 AM,11/10/2023 9:00:00 PM,RFC,WEST,CE,CE,10286.957,True
11/11/2023 3:00:00 AM,11/10/2023 10:00:00 PM,RFC,WEST,CE,CE,10016.371,True
11/11/2023 4:00:00 AM,11/10/2023 11:00:00 PM,RFC,WEST,CE,CE,9573.100,True
11/11/2023 5:00:00 AM,11/11/2023 12:00:00 AM,RFC,WEST,CE,CE,9188.696,True
11/11/2023 6:00:00 AM,11/11/2023 1:00:00 AM,RFC,WEST,CE,CE,8861.135,True
11/11/2023 7:00:00 AM,11/11/2023 2:00:00 AM,RFC,WEST,CE,CE,8718.727,True
11/11/2023 8:00:00 AM,11/11/2023 3:00:00 AM,RFC,WEST,CE,CE,8631.906,True
11/11/2023 9:00:00 AM,11/11/2023 4:00:00 AM,RFC,WEST,CE,CE,8631.520,True
11/11/2023 10:00:00 AM,11/11/2023 5:00:00 AM,RFC,WEST,CE,CE,8691.065,True
11/11/2023 11:00:00 AM,11/11/2023 6:00:00 AM,RFC,WEST,CE,CE,9007.697,True
11/11/2023 12:00:00 PM,11/11/2023 7:00:00 AM,RFC,WEST,CE,CE,9316.008,True
11/11/2023 1:00:00 PM,11/11/2023 8:00:00 AM,RFC,WEST,CE,CE,9379.763,True
11/11/2023 2:00:00 PM,11/11/2023 9:00:00 AM,RFC,WEST,CE,CE,9319.502,True
11/11/2023 3:00:00 PM,11/11/2023 10:00:00 AM,RFC,WEST,CE,CE,9245.149,True
11/11/2023 4:00:00 PM,11/11/2023 11:00:00 AM,RFC,WEST,CE,CE,9178.987,True
11/11/2023 5:00:00 PM,11/11/2023 12:00:00 PM,RFC,WEST,CE,CE,9087.682,True
11/11/2023 6:00:00 PM,11/11/2023 1:00:00 PM,RFC,WEST,CE,CE,8977.526,True
11/11/2023 7:00:00 PM,11/11/2023 2:00:00 PM,RFC,WEST,CE,CE,8841.518,True
11/11/2023 8:00:00 PM,11/11/2023 3:00:00 PM,RFC,WEST,CE,CE,8819.937,True
11/11/2023 9:00:00 PM,11/11/2023 4:00:00 PM,RFC,WEST,CE,CE,8989.981,True
11/11/2023 10:00:00 PM,11/11/2023 5:00:00 PM,RFC,WEST,CE,CE,9454.209,True
11/11/2023 11:00:00 PM,11/11/2023 6:00:00 PM,RFC,WEST,CE,CE,9792.577,True
11/12/2023 12:00:00 AM,11/11/2023 7:00:00 PM,RFC,WEST,CE,CE,9751.683,True
11/12/2023 1:00:00 AM,11/11/2023 8:00:00 PM,RFC,WEST,CE,CE,9644.030,True
11/12/2023 2:00:00 AM,11/11/2023 9:00:00 PM,RFC,WEST,CE,CE,9489.701,True
11/12/2023 3:00:00 AM,11/11/2023 10:00:00 PM,RFC,WEST,CE,CE,9229.917,True
11/12/2023 4:00:00 AM,11/11/2023 11:00:00 PM,RFC,WEST,CE,CE,8911.750,True
11/12/2023 5:00:00 AM,11/12/2023 12:00:00 AM,RFC,WEST,CE,CE,8639.706,True
11/12/2023 6:00:00 AM,11/12/2023 1:00:00 AM,RFC,WEST,CE,CE,8357.216,True
11/12/2023 7:00:00 AM,11/12/2023 2:00:00 AM,RFC,WEST,CE,CE,8227.541,True
11/12/2023 8:00:00 AM,11/12/2023 3:00:00 AM,RFC,WEST,CE,CE,8101.730,True
11/12/2023 9:00:00 AM,11/12/2023 4:00:00 AM,RFC,WEST,CE,CE,8019.661,True
11/12/2023 10:00:00 AM,11/12/2023 5:00:00 AM,RFC,WEST,CE,CE,8030.524,True
11/12/2023 11:00:00 AM,11/12/2023 6:00:00 AM,RFC,WEST,CE,CE,8221.635,True
11/12/2023 12:00:00 PM,11/12/2023 7:00:00 AM,RFC,WEST,CE,CE,8305.428,True
11/12/2023 1:00:00 PM,11/12/2023 8:00:00 AM,RFC,WEST,CE,CE,8362.902,True
11/12/2023 2:00:00 PM,11/12/2023 9:00:00 AM,RFC,WEST,CE,CE,8327.081,True
11/12/2023 3:00:00 PM,11/12/2023 10:00:00 AM,RFC,WEST,CE,CE,8313.944,True
11/12/2023 4:00:00 PM,11/12/2023 11:00:00 AM,RFC,WEST,CE,CE,8327.751,True
11/12/2023 5:00:00 PM,11/12/2023 12:00:00 PM,RFC,WEST,CE,CE,8337.108,True
11/12/2023 6:00:00 PM,11/12/2023 1:00:00 PM,RFC,WEST,CE,CE,8387.745,True
11/12/2023 7:00:00 PM,11/12/2023 2:00:00 PM,RFC,WEST,CE,CE,8416.670,True
11/12/2023 8:00:00 PM,11/12/2023 3:00:00 PM,RFC,WEST,CE,CE,8377.869,True
11/12/2023 9:00:00 PM,11/12/2023 4:00:00 PM,RFC,WEST,CE,CE,8595.910,True
11/12/2023 10:00:00 PM,11/12/2023 5:00:00 PM,RFC,WEST,CE,CE,9032.590,True
11/12/2023 11:00:00 PM,11/12/2023 6:00:00 PM,RFC,WEST,CE,CE,9515.110,True
11/13/2023 12:00:00 AM,11/12/2023 7:00:00 PM,RFC,WEST,CE,CE,9534.400,True
11/13/2023 1:00:00 AM,11/12/2023 8:00:00 PM,RFC,WEST,CE,CE,9443.624,True
11/13/2023 2:00:00 AM,11/12/2023 9:00:00 PM,RFC,WEST,CE,CE,9275.084,True
11/13/2023 3:00:00 AM,11/12/2023 10:00:00 PM,RFC,WEST,CE,CE,8986.874,True
11/13/2023 4:00:00 AM,11/12/2023 11:00:00 PM,RFC,WEST,CE,CE,8648.724,True
11/13/2023 5:00:00 AM,11/13/2023 12:00:00 AM,RFC,WEST,CE,CE,8356.399,True
11/13/2023 6:00:00 AM,11/13/2023 1:00:00 AM,RFC,WEST,CE,CE,8134.770,True
11/13/2023 7:00:00 AM,11/13/2023 2:00:00 AM,RFC,WEST,CE,CE,7992.008,True
11/13/2023 8:00:00 AM,11/13/2023 3:00:00 AM,RFC,WEST,CE,CE,7941.235,True
11/13/2023 9:00:00 AM,11/13/2023 4:00:00 AM,RFC,WEST,CE,CE,7971.400,True
11/13/2023 10:00:00 AM,11/13/2023 5:00:00 AM,RFC,WEST,CE,CE,8262.830,True
11/13/2023 11:00:00 AM,11/13/2023 6:00:00 AM,RFC,WEST,CE,CE,8920.200,True
11/13/2023 12:00:00 PM,11/13/2023 7:00:00 AM,RFC,WEST,CE,CE,9836.356,True
11/13/2023 1:00:00 PM,11/13/2023 8:00:00 AM,RFC,WEST,CE,CE,10122.374,True
11/13/2023 2:00:00 PM,11/13/2023 9:00:00 AM,RFC,WEST,CE,CE,10080.662,True
11/13/2023 3:00:00 PM,11/13/2023 10:00:00 AM,RFC,WEST,CE,CE,10017.144,True
11/13/2023 4:00:00 PM,11/13/2023 11:00:00 AM,RFC,WEST,CE,CE,10002.577,True
11/13/2023 5:00:00 PM,11/13/2023 12:00:00 PM,RFC,WEST,CE,CE,10010.735,True
11/13/2023 6:00:00 PM,11/13/2023 1:00:00 PM,RFC,WEST,CE,CE,9995.953,True
11/13/2023 7:00:00 PM,11/13/2023 2:00:00 PM,RFC,WEST,CE,CE,10027.163,True
11/13/2023 8:00:00 PM,11/13/2023 3:00:00 PM,RFC,WEST,CE,CE,10022.122,True
11/13/2023 9:00:00 PM,11/13/2023 4:00:00 PM,RFC,WEST,CE,CE,10064.507,True
11/13/2023 10:00:00 PM,11/13/2023 5:00:00 PM,RFC,WEST,CE,CE,10358.351,True
11/13/2023 11:00:00 PM,11/13/2023 6:00:00 PM,RFC,WEST,CE,CE,10690.989,True
11/14/2023 12:00:00 AM,11/13/2023 7:00:00 PM,RFC,WEST,CE,CE,10519.799,True
11/14/2023 1:00:00 AM,11/13/2023 8:00:00 PM,RFC,WEST,CE,CE,10345.029,True
11/14/2023 2:00:00 AM,11/13/2023 9:00:00 PM,RFC,WEST,CE,CE,10114.926,True
11/14/2023 3:00:00 AM,11/13/2023 10:00:00 PM,RFC,WEST,CE,CE,9813.603,True
11/14/2023 4:00:00 AM,11/13/2023 11:00:00 PM,RFC,WEST,CE,CE,9306.601,True
11/14/2023 5:00:00 AM,11/14/2023 12:00:00 AM,RFC,WEST,CE,CE,8922.953,True
11/14/2023 6:00:00 AM,11/14/2023 1:00:00 AM,RFC,WEST,CE,CE,8612.498,True
11/14/2023 7:00:00 AM,11/14/2023 2:00:00 AM,RFC,WEST,CE,CE,8476.883,True
11/14/2023 8:00:00 AM,11/14/2023 3:00:00 AM,RFC,WEST,CE,CE,8411.740,True
11/14/2023 9:00:00 AM,11/14/2023 4:00:00 AM,RFC,WEST,CE,CE,8468.555,True
11/14/2023 10:00:00 AM,11/14/2023 5:00:00 AM,RFC,WEST,CE,CE,8679.828,True
11/14/2023 11:00:00 AM,11/14/2023 6:00:00 AM,RFC,WEST,CE,CE,9300.101,True
11/14/2023 12:00:00 PM,11/14/2023 7:00:00 AM,RFC,WEST,CE,CE,10229.777,True
11/14/2023 1:00:00 PM,11/14/2023 8:00:00 AM,RFC,WEST,CE,CE,10543.702,True
11/14/2023 2:00:00 PM,11/14/2023 9:00:00 AM,RFC,WEST,CE,CE,10394.203,True
11/14/2023 3:00:00 PM,11/14/2023 10:00:00 AM,RFC,WEST,CE,CE,10249.537,True
11/14/2023 4:00:00 PM,11/14/2023 11:00:00 AM,RFC,WEST,CE,CE,10156.553,True
11/14/2023 5:00:00 PM,11/14/2023 12:00:00 PM,RFC,WEST,CE,CE,10144.132,True
11/14/2023 6:00:00 PM,11/14/2023 1:00:00 PM,RFC,WEST,CE,CE,10075.598,True
11/14/2023 7:00:00 PM,11/14/2023 2:00:00 PM,RFC,WEST,CE,CE,10093.984,True
11/14/2023 8:00:00 PM,11/14/2023 3:00:00 PM,RFC,WEST,CE,CE,10068.390,True
11/14/2023 9:00:00 PM,11/14/2023 4:00:00 PM,RFC,WEST,CE,CE,10176.596,True
