datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
6/27/2016 11:00:00 AM,6/27/2016 7:00:00 AM,RFC,WEST,CE,CE,12198.836,True
6/27/2016 12:00:00 PM,6/27/2016 8:00:00 AM,RFC,WEST,CE,CE,13621.016,True
6/27/2016 1:00:00 PM,6/27/2016 9:00:00 AM,RFC,WEST,CE,CE,14864.186,True
6/27/2016 2:00:00 PM,6/27/2016 10:00:00 AM,RFC,WEST,CE,CE,15962.153,True
6/27/2016 3:00:00 PM,6/27/2016 11:00:00 AM,RFC,WEST,CE,CE,16931.186,True
6/27/2016 4:00:00 PM,6/27/2016 12:00:00 PM,RFC,WEST,CE,CE,17692.080,True
6/27/2016 5:00:00 PM,6/27/2016 1:00:00 PM,RFC,WEST,CE,CE,18251.070,True
6/27/2016 6:00:00 PM,6/27/2016 2:00:00 PM,RFC,WEST,CE,CE,18708.070,True
6/27/2016 7:00:00 PM,6/27/2016 3:00:00 PM,RFC,WEST,CE,CE,18971.074,True
6/27/2016 8:00:00 PM,6/27/2016 4:00:00 PM,RFC,WEST,CE,CE,19069.072,True
6/27/2016 9:00:00 PM,6/27/2016 5:00:00 PM,RFC,WEST,CE,CE,18926.043,True
6/27/2016 10:00:00 PM,6/27/2016 6:00:00 PM,RFC,WEST,CE,CE,18558.721,True
6/27/2016 11:00:00 PM,6/27/2016 7:00:00 PM,RFC,WEST,CE,CE,17737.080,True
6/28/2016 12:00:00 AM,6/27/2016 8:00:00 PM,RFC,WEST,CE,CE,16713.082,True
6/28/2016 1:00:00 AM,6/27/2016 9:00:00 PM,RFC,WEST,CE,CE,15724.043,True
6/28/2016 2:00:00 AM,6/27/2016 10:00:00 PM,RFC,WEST,CE,CE,15020.083,True
6/28/2016 3:00:00 AM,6/27/2016 11:00:00 PM,RFC,WEST,CE,CE,13749.185,True
6/28/2016 4:00:00 AM,6/28/2016 12:00:00 AM,RFC,WEST,CE,CE,12393.263,True
6/28/2016 5:00:00 AM,6/28/2016 1:00:00 AM,RFC,WEST,CE,CE,11379.072,True
6/28/2016 6:00:00 AM,6/28/2016 2:00:00 AM,RFC,WEST,CE,CE,10717.075,True
6/28/2016 7:00:00 AM,6/28/2016 3:00:00 AM,RFC,WEST,CE,CE,10161.077,True
6/28/2016 8:00:00 AM,6/28/2016 4:00:00 AM,RFC,WEST,CE,CE,9851.122,True
6/28/2016 9:00:00 AM,6/28/2016 5:00:00 AM,RFC,WEST,CE,CE,9828.901,True
6/28/2016 10:00:00 AM,6/28/2016 6:00:00 AM,RFC,WEST,CE,CE,10129.220,True
6/28/2016 11:00:00 AM,6/28/2016 7:00:00 AM,RFC,WEST,CE,CE,10818.367,True
6/28/2016 12:00:00 PM,6/28/2016 8:00:00 AM,RFC,WEST,CE,CE,11729.202,True
6/28/2016 1:00:00 PM,6/28/2016 9:00:00 AM,RFC,WEST,CE,CE,12252.059,True
6/28/2016 2:00:00 PM,6/28/2016 10:00:00 AM,RFC,WEST,CE,CE,12489.259,True
6/28/2016 3:00:00 PM,6/28/2016 11:00:00 AM,RFC,WEST,CE,CE,12711.356,True
6/28/2016 4:00:00 PM,6/28/2016 12:00:00 PM,RFC,WEST,CE,CE,12718.683,True
6/28/2016 5:00:00 PM,6/28/2016 1:00:00 PM,RFC,WEST,CE,CE,12753.435,True
6/28/2016 6:00:00 PM,6/28/2016 2:00:00 PM,RFC,WEST,CE,CE,12905.246,True
6/28/2016 7:00:00 PM,6/28/2016 3:00:00 PM,RFC,WEST,CE,CE,13001.150,True
6/28/2016 8:00:00 PM,6/28/2016 4:00:00 PM,RFC,WEST,CE,CE,13018.565,True
6/28/2016 9:00:00 PM,6/28/2016 5:00:00 PM,RFC,WEST,CE,CE,13022.516,True
6/28/2016 10:00:00 PM,6/28/2016 6:00:00 PM,RFC,WEST,CE,CE,12902.580,True
6/28/2016 11:00:00 PM,6/28/2016 7:00:00 PM,RFC,WEST,CE,CE,12505.620,True
6/29/2016 12:00:00 AM,6/28/2016 8:00:00 PM,RFC,WEST,CE,CE,12015.700,True
6/29/2016 1:00:00 AM,6/28/2016 9:00:00 PM,RFC,WEST,CE,CE,11765.760,True
6/29/2016 2:00:00 AM,6/28/2016 10:00:00 PM,RFC,WEST,CE,CE,11612.760,True
6/29/2016 3:00:00 AM,6/28/2016 11:00:00 PM,RFC,WEST,CE,CE,10835.760,True
6/29/2016 4:00:00 AM,6/29/2016 12:00:00 AM,RFC,WEST,CE,CE,9948.790,True
6/29/2016 5:00:00 AM,6/29/2016 1:00:00 AM,RFC,WEST,CE,CE,9303.612,True
6/29/2016 6:00:00 AM,6/29/2016 2:00:00 AM,RFC,WEST,CE,CE,8857.767,True
6/29/2016 7:00:00 AM,6/29/2016 3:00:00 AM,RFC,WEST,CE,CE,8596.617,True
6/29/2016 8:00:00 AM,6/29/2016 4:00:00 AM,RFC,WEST,CE,CE,8465.499,True
6/29/2016 9:00:00 AM,6/29/2016 5:00:00 AM,RFC,WEST,CE,CE,8587.244,True
6/29/2016 10:00:00 AM,6/29/2016 6:00:00 AM,RFC,WEST,CE,CE,8932.615,True
6/29/2016 11:00:00 AM,6/29/2016 7:00:00 AM,RFC,WEST,CE,CE,9791.475,True
6/29/2016 12:00:00 PM,6/29/2016 8:00:00 AM,RFC,WEST,CE,CE,10782.537,True
6/29/2016 1:00:00 PM,6/29/2016 9:00:00 AM,RFC,WEST,CE,CE,11541.487,True
6/29/2016 2:00:00 PM,6/29/2016 10:00:00 AM,RFC,WEST,CE,CE,12065.238,True
6/29/2016 3:00:00 PM,6/29/2016 11:00:00 AM,RFC,WEST,CE,CE,12535.524,True
6/29/2016 4:00:00 PM,6/29/2016 12:00:00 PM,RFC,WEST,CE,CE,12881.486,True
6/29/2016 5:00:00 PM,6/29/2016 1:00:00 PM,RFC,WEST,CE,CE,13180.788,True
6/29/2016 6:00:00 PM,6/29/2016 2:00:00 PM,RFC,WEST,CE,CE,13570.454,True
6/29/2016 7:00:00 PM,6/29/2016 3:00:00 PM,RFC,WEST,CE,CE,13865.566,True
6/29/2016 8:00:00 PM,6/29/2016 4:00:00 PM,RFC,WEST,CE,CE,14015.651,True
6/29/2016 9:00:00 PM,6/29/2016 5:00:00 PM,RFC,WEST,CE,CE,14068.399,True
6/29/2016 10:00:00 PM,6/29/2016 6:00:00 PM,RFC,WEST,CE,CE,13862.709,True
6/29/2016 11:00:00 PM,6/29/2016 7:00:00 PM,RFC,WEST,CE,CE,13280.728,True
6/30/2016 12:00:00 AM,6/29/2016 8:00:00 PM,RFC,WEST,CE,CE,12880.730,True
6/30/2016 1:00:00 AM,6/29/2016 9:00:00 PM,RFC,WEST,CE,CE,12554.491,True
6/30/2016 2:00:00 AM,6/29/2016 10:00:00 PM,RFC,WEST,CE,CE,12293.766,True
6/30/2016 3:00:00 AM,6/29/2016 11:00:00 PM,RFC,WEST,CE,CE,11414.106,True
6/30/2016 4:00:00 AM,6/30/2016 12:00:00 AM,RFC,WEST,CE,CE,10405.609,True
6/30/2016 5:00:00 AM,6/30/2016 1:00:00 AM,RFC,WEST,CE,CE,9680.616,True
6/30/2016 6:00:00 AM,6/30/2016 2:00:00 AM,RFC,WEST,CE,CE,9142.616,True
6/30/2016 7:00:00 AM,6/30/2016 3:00:00 AM,RFC,WEST,CE,CE,8853.950,True
6/30/2016 8:00:00 AM,6/30/2016 4:00:00 AM,RFC,WEST,CE,CE,8692.300,True
6/30/2016 9:00:00 AM,6/30/2016 5:00:00 AM,RFC,WEST,CE,CE,8772.500,True
6/30/2016 10:00:00 AM,6/30/2016 6:00:00 AM,RFC,WEST,CE,CE,9143.500,True
6/30/2016 11:00:00 AM,6/30/2016 7:00:00 AM,RFC,WEST,CE,CE,10015.500,True
6/30/2016 12:00:00 PM,6/30/2016 8:00:00 AM,RFC,WEST,CE,CE,11089.500,True
6/30/2016 1:00:00 PM,6/30/2016 9:00:00 AM,RFC,WEST,CE,CE,11915.500,True
6/30/2016 2:00:00 PM,6/30/2016 10:00:00 AM,RFC,WEST,CE,CE,12569.620,True
6/30/2016 3:00:00 PM,6/30/2016 11:00:00 AM,RFC,WEST,CE,CE,13090.620,True
6/30/2016 4:00:00 PM,6/30/2016 12:00:00 PM,RFC,WEST,CE,CE,13389.630,True
6/30/2016 5:00:00 PM,6/30/2016 1:00:00 PM,RFC,WEST,CE,CE,13644.620,True
6/30/2016 6:00:00 PM,6/30/2016 2:00:00 PM,RFC,WEST,CE,CE,13912.620,True
6/30/2016 7:00:00 PM,6/30/2016 3:00:00 PM,RFC,WEST,CE,CE,14091.620,True
6/30/2016 8:00:00 PM,6/30/2016 4:00:00 PM,RFC,WEST,CE,CE,14040.620,True
6/30/2016 9:00:00 PM,6/30/2016 5:00:00 PM,RFC,WEST,CE,CE,14044.620,True
6/30/2016 10:00:00 PM,6/30/2016 6:00:00 PM,RFC,WEST,CE,CE,13952.620,True
6/30/2016 11:00:00 PM,6/30/2016 7:00:00 PM,RFC,WEST,CE,CE,13640.620,True
7/1/2016 12:00:00 AM,6/30/2016 8:00:00 PM,RFC,WEST,CE,CE,13196.600,True
7/1/2016 1:00:00 AM,6/30/2016 9:00:00 PM,RFC,WEST,CE,CE,13074.404,True
7/1/2016 2:00:00 AM,6/30/2016 10:00:00 PM,RFC,WEST,CE,CE,12933.695,True
7/1/2016 3:00:00 AM,6/30/2016 11:00:00 PM,RFC,WEST,CE,CE,12134.547,True
7/1/2016 4:00:00 AM,7/1/2016 12:00:00 AM,RFC,WEST,CE,CE,11152.465,True
7/1/2016 5:00:00 AM,7/1/2016 1:00:00 AM,RFC,WEST,CE,CE,10447.357,True
7/1/2016 6:00:00 AM,7/1/2016 2:00:00 AM,RFC,WEST,CE,CE,9871.510,True
7/1/2016 7:00:00 AM,7/1/2016 3:00:00 AM,RFC,WEST,CE,CE,9432.460,True
7/1/2016 8:00:00 AM,7/1/2016 4:00:00 AM,RFC,WEST,CE,CE,9186.500,True
7/1/2016 9:00:00 AM,7/1/2016 5:00:00 AM,RFC,WEST,CE,CE,9243.500,True
7/1/2016 10:00:00 AM,7/1/2016 6:00:00 AM,RFC,WEST,CE,CE,9540.650,True
7/1/2016 11:00:00 AM,7/1/2016 7:00:00 AM,RFC,WEST,CE,CE,10220.477,True
7/1/2016 12:00:00 PM,7/1/2016 8:00:00 AM,RFC,WEST,CE,CE,10981.520,True
7/1/2016 1:00:00 PM,7/1/2016 9:00:00 AM,RFC,WEST,CE,CE,11602.640,True
7/1/2016 2:00:00 PM,7/1/2016 10:00:00 AM,RFC,WEST,CE,CE,12026.760,True
7/1/2016 3:00:00 PM,7/1/2016 11:00:00 AM,RFC,WEST,CE,CE,12402.640,True
7/1/2016 4:00:00 PM,7/1/2016 12:00:00 PM,RFC,WEST,CE,CE,12649.620,True
7/1/2016 5:00:00 PM,7/1/2016 1:00:00 PM,RFC,WEST,CE,CE,12806.620,True
7/1/2016 6:00:00 PM,7/1/2016 2:00:00 PM,RFC,WEST,CE,CE,12983.240,True
7/1/2016 7:00:00 PM,7/1/2016 3:00:00 PM,RFC,WEST,CE,CE,13021.970,True
7/1/2016 8:00:00 PM,7/1/2016 4:00:00 PM,RFC,WEST,CE,CE,12988.620,True
7/1/2016 9:00:00 PM,7/1/2016 5:00:00 PM,RFC,WEST,CE,CE,12917.620,True
7/1/2016 10:00:00 PM,7/1/2016 6:00:00 PM,RFC,WEST,CE,CE,12716.620,True
7/1/2016 11:00:00 PM,7/1/2016 7:00:00 PM,RFC,WEST,CE,CE,12246.760,True
7/2/2016 12:00:00 AM,7/1/2016 8:00:00 PM,RFC,WEST,CE,CE,11666.760,True
7/2/2016 1:00:00 AM,7/1/2016 9:00:00 PM,RFC,WEST,CE,CE,11289.760,True
7/2/2016 2:00:00 AM,7/1/2016 10:00:00 PM,RFC,WEST,CE,CE,11146.760,True
7/2/2016 3:00:00 AM,7/1/2016 11:00:00 PM,RFC,WEST,CE,CE,10383.760,True
7/2/2016 4:00:00 AM,7/2/2016 12:00:00 AM,RFC,WEST,CE,CE,9646.790,True
7/2/2016 5:00:00 AM,7/2/2016 1:00:00 AM,RFC,WEST,CE,CE,8978.640,True
7/2/2016 6:00:00 AM,7/2/2016 2:00:00 AM,RFC,WEST,CE,CE,8570.600,True
7/2/2016 7:00:00 AM,7/2/2016 3:00:00 AM,RFC,WEST,CE,CE,8272.500,True
7/2/2016 8:00:00 AM,7/2/2016 4:00:00 AM,RFC,WEST,CE,CE,8104.650,True
7/2/2016 9:00:00 AM,7/2/2016 5:00:00 AM,RFC,WEST,CE,CE,8039.500,True
7/2/2016 10:00:00 AM,7/2/2016 6:00:00 AM,RFC,WEST,CE,CE,7995.500,True
7/2/2016 11:00:00 AM,7/2/2016 7:00:00 AM,RFC,WEST,CE,CE,8123.500,True
7/2/2016 12:00:00 PM,7/2/2016 8:00:00 AM,RFC,WEST,CE,CE,8503.500,True
7/2/2016 1:00:00 PM,7/2/2016 9:00:00 AM,RFC,WEST,CE,CE,9014.650,True
7/2/2016 2:00:00 PM,7/2/2016 10:00:00 AM,RFC,WEST,CE,CE,9557.813,True
7/2/2016 3:00:00 PM,7/2/2016 11:00:00 AM,RFC,WEST,CE,CE,9996.760,True
7/2/2016 4:00:00 PM,7/2/2016 12:00:00 PM,RFC,WEST,CE,CE,10298.760,True
7/2/2016 5:00:00 PM,7/2/2016 1:00:00 PM,RFC,WEST,CE,CE,10436.760,True
7/2/2016 6:00:00 PM,7/2/2016 2:00:00 PM,RFC,WEST,CE,CE,10605.760,True
7/2/2016 7:00:00 PM,7/2/2016 3:00:00 PM,RFC,WEST,CE,CE,10660.757,True
7/2/2016 8:00:00 PM,7/2/2016 4:00:00 PM,RFC,WEST,CE,CE,10783.660,True
7/2/2016 9:00:00 PM,7/2/2016 5:00:00 PM,RFC,WEST,CE,CE,10719.600,True
7/2/2016 10:00:00 PM,7/2/2016 6:00:00 PM,RFC,WEST,CE,CE,10529.540,True
7/2/2016 11:00:00 PM,7/2/2016 7:00:00 PM,RFC,WEST,CE,CE,10294.460,True
7/3/2016 12:00:00 AM,7/2/2016 8:00:00 PM,RFC,WEST,CE,CE,10147.480,True
7/3/2016 1:00:00 AM,7/2/2016 9:00:00 PM,RFC,WEST,CE,CE,10226.468,True
7/3/2016 2:00:00 AM,7/2/2016 10:00:00 PM,RFC,WEST,CE,CE,10270.434,True
7/3/2016 3:00:00 AM,7/2/2016 11:00:00 PM,RFC,WEST,CE,CE,9762.288,True
7/3/2016 4:00:00 AM,7/3/2016 12:00:00 AM,RFC,WEST,CE,CE,9258.437,True
7/3/2016 5:00:00 AM,7/3/2016 1:00:00 AM,RFC,WEST,CE,CE,8714.478,True
7/3/2016 6:00:00 AM,7/3/2016 2:00:00 AM,RFC,WEST,CE,CE,8296.580,True
7/3/2016 7:00:00 AM,7/3/2016 3:00:00 AM,RFC,WEST,CE,CE,8003.619,True
7/3/2016 8:00:00 AM,7/3/2016 4:00:00 AM,RFC,WEST,CE,CE,7761.790,True
7/3/2016 9:00:00 AM,7/3/2016 5:00:00 AM,RFC,WEST,CE,CE,7768.640,True
7/3/2016 10:00:00 AM,7/3/2016 6:00:00 AM,RFC,WEST,CE,CE,7515.790,True
7/3/2016 11:00:00 AM,7/3/2016 7:00:00 AM,RFC,WEST,CE,CE,7588.640,True
7/3/2016 12:00:00 PM,7/3/2016 8:00:00 AM,RFC,WEST,CE,CE,7912.640,True
7/3/2016 1:00:00 PM,7/3/2016 9:00:00 AM,RFC,WEST,CE,CE,8436.640,True
7/3/2016 2:00:00 PM,7/3/2016 10:00:00 AM,RFC,WEST,CE,CE,8997.640,True
7/3/2016 3:00:00 PM,7/3/2016 11:00:00 AM,RFC,WEST,CE,CE,9396.620,True
7/3/2016 4:00:00 PM,7/3/2016 12:00:00 PM,RFC,WEST,CE,CE,9853.620,True
7/3/2016 5:00:00 PM,7/3/2016 1:00:00 PM,RFC,WEST,CE,CE,10183.620,True
7/3/2016 6:00:00 PM,7/3/2016 2:00:00 PM,RFC,WEST,CE,CE,10489.600,True
7/3/2016 7:00:00 PM,7/3/2016 3:00:00 PM,RFC,WEST,CE,CE,10711.620,True
7/3/2016 8:00:00 PM,7/3/2016 4:00:00 PM,RFC,WEST,CE,CE,10891.620,True
7/3/2016 9:00:00 PM,7/3/2016 5:00:00 PM,RFC,WEST,CE,CE,10932.620,True
7/3/2016 10:00:00 PM,7/3/2016 6:00:00 PM,RFC,WEST,CE,CE,10952.740,True
7/3/2016 11:00:00 PM,7/3/2016 7:00:00 PM,RFC,WEST,CE,CE,10736.760,True
7/4/2016 12:00:00 AM,7/3/2016 8:00:00 PM,RFC,WEST,CE,CE,10407.740,True
7/4/2016 1:00:00 AM,7/3/2016 9:00:00 PM,RFC,WEST,CE,CE,10284.760,True
7/4/2016 2:00:00 AM,7/3/2016 10:00:00 PM,RFC,WEST,CE,CE,10313.760,True
7/4/2016 3:00:00 AM,7/3/2016 11:00:00 PM,RFC,WEST,CE,CE,10001.760,True
7/4/2016 4:00:00 AM,7/4/2016 12:00:00 AM,RFC,WEST,CE,CE,9521.790,True
7/4/2016 5:00:00 AM,7/4/2016 1:00:00 AM,RFC,WEST,CE,CE,9045.640,True
7/4/2016 6:00:00 AM,7/4/2016 2:00:00 AM,RFC,WEST,CE,CE,8630.640,True
7/4/2016 7:00:00 AM,7/4/2016 3:00:00 AM,RFC,WEST,CE,CE,8368.640,True
7/4/2016 8:00:00 AM,7/4/2016 4:00:00 AM,RFC,WEST,CE,CE,8188.640,True
7/4/2016 9:00:00 AM,7/4/2016 5:00:00 AM,RFC,WEST,CE,CE,8173.640,True
7/4/2016 10:00:00 AM,7/4/2016 6:00:00 AM,RFC,WEST,CE,CE,8190.616,True
7/4/2016 11:00:00 AM,7/4/2016 7:00:00 AM,RFC,WEST,CE,CE,8235.512,True
7/4/2016 12:00:00 PM,7/4/2016 8:00:00 AM,RFC,WEST,CE,CE,8475.526,True
7/4/2016 1:00:00 PM,7/4/2016 9:00:00 AM,RFC,WEST,CE,CE,8822.630,True
7/4/2016 2:00:00 PM,7/4/2016 10:00:00 AM,RFC,WEST,CE,CE,9316.458,True
7/4/2016 3:00:00 PM,7/4/2016 11:00:00 AM,RFC,WEST,CE,CE,9787.472,True
7/4/2016 4:00:00 PM,7/4/2016 12:00:00 PM,RFC,WEST,CE,CE,10298.453,True
7/4/2016 5:00:00 PM,7/4/2016 1:00:00 PM,RFC,WEST,CE,CE,10863.450,True
7/4/2016 6:00:00 PM,7/4/2016 2:00:00 PM,RFC,WEST,CE,CE,11286.480,True
7/4/2016 7:00:00 PM,7/4/2016 3:00:00 PM,RFC,WEST,CE,CE,11679.431,True
7/4/2016 8:00:00 PM,7/4/2016 4:00:00 PM,RFC,WEST,CE,CE,11859.603,True
7/4/2016 9:00:00 PM,7/4/2016 5:00:00 PM,RFC,WEST,CE,CE,11843.652,True
7/4/2016 10:00:00 PM,7/4/2016 6:00:00 PM,RFC,WEST,CE,CE,11725.525,True
7/4/2016 11:00:00 PM,7/4/2016 7:00:00 PM,RFC,WEST,CE,CE,11476.734,True
7/5/2016 12:00:00 AM,7/4/2016 8:00:00 PM,RFC,WEST,CE,CE,11287.716,True
7/5/2016 1:00:00 AM,7/4/2016 9:00:00 PM,RFC,WEST,CE,CE,11354.698,True
7/5/2016 2:00:00 AM,7/4/2016 10:00:00 PM,RFC,WEST,CE,CE,11319.834,True
7/5/2016 3:00:00 AM,7/4/2016 11:00:00 PM,RFC,WEST,CE,CE,10990.702,True
7/5/2016 4:00:00 AM,7/5/2016 12:00:00 AM,RFC,WEST,CE,CE,10429.640,True
7/5/2016 5:00:00 AM,7/5/2016 1:00:00 AM,RFC,WEST,CE,CE,9741.580,True
7/5/2016 6:00:00 AM,7/5/2016 2:00:00 AM,RFC,WEST,CE,CE,9229.356,True
7/5/2016 7:00:00 AM,7/5/2016 3:00:00 AM,RFC,WEST,CE,CE,8899.481,True
7/5/2016 8:00:00 AM,7/5/2016 4:00:00 AM,RFC,WEST,CE,CE,8816.481,True
7/5/2016 9:00:00 AM,7/5/2016 5:00:00 AM,RFC,WEST,CE,CE,9017.500,True
7/5/2016 10:00:00 AM,7/5/2016 6:00:00 AM,RFC,WEST,CE,CE,9598.650,True
7/5/2016 11:00:00 AM,7/5/2016 7:00:00 AM,RFC,WEST,CE,CE,10531.300,True
7/5/2016 12:00:00 PM,7/5/2016 8:00:00 AM,RFC,WEST,CE,CE,11712.240,True
7/5/2016 1:00:00 PM,7/5/2016 9:00:00 AM,RFC,WEST,CE,CE,12650.168,True
7/5/2016 2:00:00 PM,7/5/2016 10:00:00 AM,RFC,WEST,CE,CE,13473.173,True
7/5/2016 3:00:00 PM,7/5/2016 11:00:00 AM,RFC,WEST,CE,CE,14410.240,True
7/5/2016 4:00:00 PM,7/5/2016 12:00:00 PM,RFC,WEST,CE,CE,15094.240,True
7/5/2016 5:00:00 PM,7/5/2016 1:00:00 PM,RFC,WEST,CE,CE,15748.220,True
7/5/2016 6:00:00 PM,7/5/2016 2:00:00 PM,RFC,WEST,CE,CE,16370.240,True
7/5/2016 7:00:00 PM,7/5/2016 3:00:00 PM,RFC,WEST,CE,CE,16897.340,True
7/5/2016 8:00:00 PM,7/5/2016 4:00:00 PM,RFC,WEST,CE,CE,17403.359,True
7/5/2016 9:00:00 PM,7/5/2016 5:00:00 PM,RFC,WEST,CE,CE,17799.340,True
7/5/2016 10:00:00 PM,7/5/2016 6:00:00 PM,RFC,WEST,CE,CE,17914.340,True
7/5/2016 11:00:00 PM,7/5/2016 7:00:00 PM,RFC,WEST,CE,CE,17620.980,True
7/6/2016 12:00:00 AM,7/5/2016 8:00:00 PM,RFC,WEST,CE,CE,17046.980,True
7/6/2016 1:00:00 AM,7/5/2016 9:00:00 PM,RFC,WEST,CE,CE,16436.980,True
7/6/2016 2:00:00 AM,7/5/2016 10:00:00 PM,RFC,WEST,CE,CE,16090.980,True
7/6/2016 3:00:00 AM,7/5/2016 11:00:00 PM,RFC,WEST,CE,CE,14809.980,True
7/6/2016 4:00:00 AM,7/6/2016 12:00:00 AM,RFC,WEST,CE,CE,13475.980,True
7/6/2016 5:00:00 AM,7/6/2016 1:00:00 AM,RFC,WEST,CE,CE,12459.058,True
7/6/2016 6:00:00 AM,7/6/2016 2:00:00 AM,RFC,WEST,CE,CE,11781.217,True
7/6/2016 7:00:00 AM,7/6/2016 3:00:00 AM,RFC,WEST,CE,CE,11238.898,True
7/6/2016 8:00:00 AM,7/6/2016 4:00:00 AM,RFC,WEST,CE,CE,10635.075,True
7/6/2016 9:00:00 AM,7/6/2016 5:00:00 AM,RFC,WEST,CE,CE,10524.165,True
7/6/2016 10:00:00 AM,7/6/2016 6:00:00 AM,RFC,WEST,CE,CE,11051.927,True
7/6/2016 11:00:00 AM,7/6/2016 7:00:00 AM,RFC,WEST,CE,CE,11881.076,True
7/6/2016 12:00:00 PM,7/6/2016 8:00:00 AM,RFC,WEST,CE,CE,12528.810,True
7/6/2016 1:00:00 PM,7/6/2016 9:00:00 AM,RFC,WEST,CE,CE,12935.025,True
7/6/2016 2:00:00 PM,7/6/2016 10:00:00 AM,RFC,WEST,CE,CE,13477.809,True
7/6/2016 3:00:00 PM,7/6/2016 11:00:00 AM,RFC,WEST,CE,CE,14717.920,True
7/6/2016 4:00:00 PM,7/6/2016 12:00:00 PM,RFC,WEST,CE,CE,15638.020,True
7/6/2016 5:00:00 PM,7/6/2016 1:00:00 PM,RFC,WEST,CE,CE,16441.721,True
7/6/2016 6:00:00 PM,7/6/2016 2:00:00 PM,RFC,WEST,CE,CE,17161.779,True
7/6/2016 7:00:00 PM,7/6/2016 3:00:00 PM,RFC,WEST,CE,CE,17842.369,True
7/6/2016 8:00:00 PM,7/6/2016 4:00:00 PM,RFC,WEST,CE,CE,18347.891,True
7/6/2016 9:00:00 PM,7/6/2016 5:00:00 PM,RFC,WEST,CE,CE,18416.439,True
7/6/2016 10:00:00 PM,7/6/2016 6:00:00 PM,RFC,WEST,CE,CE,18025.740,True
7/6/2016 11:00:00 PM,7/6/2016 7:00:00 PM,RFC,WEST,CE,CE,17398.721,True
7/7/2016 12:00:00 AM,7/6/2016 8:00:00 PM,RFC,WEST,CE,CE,16823.330,True
7/7/2016 1:00:00 AM,7/6/2016 9:00:00 PM,RFC,WEST,CE,CE,16422.971,True
7/7/2016 2:00:00 AM,7/6/2016 10:00:00 PM,RFC,WEST,CE,CE,16078.700,True
7/7/2016 3:00:00 AM,7/6/2016 11:00:00 PM,RFC,WEST,CE,CE,14819.700,True
7/7/2016 4:00:00 AM,7/7/2016 12:00:00 AM,RFC,WEST,CE,CE,13473.720,True
7/7/2016 5:00:00 AM,7/7/2016 1:00:00 AM,RFC,WEST,CE,CE,12436.720,True
7/7/2016 6:00:00 AM,7/7/2016 2:00:00 AM,RFC,WEST,CE,CE,11650.720,True
7/7/2016 7:00:00 AM,7/7/2016 3:00:00 AM,RFC,WEST,CE,CE,11069.720,True
7/7/2016 8:00:00 AM,7/7/2016 4:00:00 AM,RFC,WEST,CE,CE,10755.720,True
7/7/2016 9:00:00 AM,7/7/2016 5:00:00 AM,RFC,WEST,CE,CE,10777.720,True
7/7/2016 10:00:00 AM,7/7/2016 6:00:00 AM,RFC,WEST,CE,CE,11162.720,True
7/7/2016 11:00:00 AM,7/7/2016 7:00:00 AM,RFC,WEST,CE,CE,12042.700,True
7/7/2016 12:00:00 PM,7/7/2016 8:00:00 AM,RFC,WEST,CE,CE,13149.742,True
7/7/2016 1:00:00 PM,7/7/2016 9:00:00 AM,RFC,WEST,CE,CE,14336.682,True
7/7/2016 2:00:00 PM,7/7/2016 10:00:00 AM,RFC,WEST,CE,CE,15168.385,True
7/7/2016 3:00:00 PM,7/7/2016 11:00:00 AM,RFC,WEST,CE,CE,15731.142,True
7/7/2016 4:00:00 PM,7/7/2016 12:00:00 PM,RFC,WEST,CE,CE,15935.690,True
7/7/2016 5:00:00 PM,7/7/2016 1:00:00 PM,RFC,WEST,CE,CE,16072.951,True
7/7/2016 6:00:00 PM,7/7/2016 2:00:00 PM,RFC,WEST,CE,CE,16120.370,True
7/7/2016 7:00:00 PM,7/7/2016 3:00:00 PM,RFC,WEST,CE,CE,16082.201,True
7/7/2016 8:00:00 PM,7/7/2016 4:00:00 PM,RFC,WEST,CE,CE,16102.789,True
7/7/2016 9:00:00 PM,7/7/2016 5:00:00 PM,RFC,WEST,CE,CE,16433.529,True
7/7/2016 10:00:00 PM,7/7/2016 6:00:00 PM,RFC,WEST,CE,CE,16196.750,True
7/7/2016 11:00:00 PM,7/7/2016 7:00:00 PM,RFC,WEST,CE,CE,15739.620,True
7/8/2016 12:00:00 AM,7/7/2016 8:00:00 PM,RFC,WEST,CE,CE,15286.700,True
7/8/2016 1:00:00 AM,7/7/2016 9:00:00 PM,RFC,WEST,CE,CE,14973.700,True
7/8/2016 2:00:00 AM,7/7/2016 10:00:00 PM,RFC,WEST,CE,CE,14609.720,True
7/8/2016 3:00:00 AM,7/7/2016 11:00:00 PM,RFC,WEST,CE,CE,13553.700,True
7/8/2016 4:00:00 AM,7/8/2016 12:00:00 AM,RFC,WEST,CE,CE,12399.720,True
7/8/2016 5:00:00 AM,7/8/2016 1:00:00 AM,RFC,WEST,CE,CE,11414.720,True
7/8/2016 6:00:00 AM,7/8/2016 2:00:00 AM,RFC,WEST,CE,CE,10725.700,True
7/8/2016 7:00:00 AM,7/8/2016 3:00:00 AM,RFC,WEST,CE,CE,10285.720,True
7/8/2016 8:00:00 AM,7/8/2016 4:00:00 AM,RFC,WEST,CE,CE,10087.720,True
7/8/2016 9:00:00 AM,7/8/2016 5:00:00 AM,RFC,WEST,CE,CE,10247.720,True
